Episode,Reward,Loss
877,-5.0,0.5221636802962166
878,-3.0,0.6447865736554377
879,-9.0,0.39326379648264265
880,-14.0,0.45680376548989443
881,1.0,0.7174495058279717
882,3.0,0.6084569278536947
883,-2.0,0.6174098830815637
884,-4.0,0.5777334538288414
885,-1.0,0.6130223728323472
886,-4.0,0.5867331535555422
887,-5.0,0.5569892733328743
888,-8.0,0.5354153829466668
889,-8.0,0.4987397305085324
890,-7.0,0.47748027290799655
891,1.0,0.6353260728355963
892,-1.0,0.6585708921629703
893,-7.0,0.47646279621039866
894,-4.0,0.5295073007364408
895,5.0,0.5167455686460016
896,-12.0,0.38834482084348565
897,-5.0,0.5808074199012481
898,11.0,0.5457308749682852
899,1.0,0.5630444230409921
900,-7.0,0.5161146543105133
901,-1.0,0.5766342552233255
902,-2.0,0.519538940548955
903,-14.0,0.38542538255569525
904,11.0,0.5382633279077709
905,-5.0,0.5305736571535817
906,2.0,0.5439766124036396
907,11.0,0.47474154206429375
908,-2.0,0.5216290123426006
909,-6.0,0.4206859349505976
910,-12.0,0.4895678734537796
911,-1.0,0.5565493965550559
912,-3.0,0.6011648615385639
913,2.0,0.5444001947325887
914,-11.0,0.4717002445613616
915,-5.0,0.5476034593011718
916,-4.0,0.6564809771807631
917,-2.0,0.5948451439689961
918,9.0,0.5314175589373917
919,5.0,0.5113436773899593
920,-4.0,0.4521612175885821
921,5.0,0.5654905733899795
922,1.0,0.5473741397509002
923,-7.0,0.4508936929923948
924,-4.0,0.5607481650586124
925,-2.0,0.5165966021013446
926,-1.0,0.5937235803576186
927,-9.0,0.48247947452182416
928,-1.0,0.6749800978213898
929,-2.0,0.6011563970751013
930,-5.0,0.48129645795415854
931,-9.0,0.4980367077005212
932,9.0,0.4810640446085017
933,-2.0,0.6255180089792702
934,-5.0,0.5534324715044932
935,3.0,0.5618452684284421
936,4.0,0.593451116088545
937,9.0,0.4714902855848777
938,7.0,0.4060590392764425
939,5.0,0.5457316360698314
940,6.0,0.4245740525293513
941,4.0,0.5469210789378849
942,1.0,0.6252046845147561
943,5.0,0.48304316374560585
944,5.0,0.5076487167898449
945,-9.0,0.4713011219719192
946,-3.0,0.5408241784316488
947,-4.0,0.5815139723854372
948,-5.0,0.4705406330758706
949,-2.0,0.6225572346011177
950,5.0,0.4403501564083854
951,2.0,0.570344509469578
952,1.0,0.6209538557086489
953,3.0,0.5209613703482319
954,-6.0,0.5083882102917414
955,-8.0,0.4348510060663102
956,5.0,0.4731053517534747
957,2.0,0.5791668284800835
958,-2.0,0.5970904067944502
959,-7.0,0.5253568027110305
960,-5.0,0.574818199595029
961,-4.0,0.5391520579578355
962,7.0,0.6340629687183537
963,2.0,0.6809617734979838
964,-2.0,0.7130829899324453
965,8.0,0.645258335309336
966,1.0,0.5696462767446064
967,-2.0,0.6844623540528119
968,1.0,0.6055174706634716
969,-7.0,0.5473802056294517
970,-2.0,0.574701880927023
971,-3.0,0.5909398554867948
972,1.0,0.6795456052132067
973,1.0,0.626960819834494
974,10.0,0.5567279791721376
975,7.0,0.5484258935466642
976,2.0,0.6887414316952345
977,4.0,0.6416969799684011
978,11.0,0.5257031530054519
979,-9.0,0.47940907798329135
980,-4.0,0.6962695376350894
981,8.0,0.43961907680204604
982,7.0,0.5604938719261554
983,-3.0,0.5357342990973848
984,3.0,0.6527889485005289
985,2.0,0.5483783382660476
986,9.0,0.43572866913018515
987,2.0,0.5755684020768967
988,8.0,0.42638890633679694
989,-3.0,0.5394782671282883
990,10.0,0.451392072631279
991,-1.0,0.5595697280296008
992,3.0,0.639537002214638
993,-4.0,0.5420853317991714
994,3.0,0.5837102730365586
995,1.0,0.5911354405834572
996,5.0,0.5657330446629203
997,8.0,0.496302005580219
998,10.0,0.49586455798271345
999,-4.0,0.6599873476370703
1000,-3.0,0.6781567548605381
1001,8.0,0.49767462650925154
1002,10.0,0.520207127512549
1003,9.0,0.5832650683732936
1004,-2.0,0.8988626112040947
1005,9.0,0.5070213213912211
1006,-3.0,0.7456299357872922
1007,11.0,0.5055721273893141
1008,9.0,0.4863395292777568
1009,6.0,0.5972062651562737
1010,-3.0,0.574718590680277
1011,10.0,0.4663648119676509
1012,-2.0,0.5980681843575439
1013,-1.0,0.5414831532616518
1014,-5.0,0.6295048366228002
1015,-3.0,0.6191428291349439
1016,-3.0,0.6404447530003381
1017,1.0,0.6366564128693426
1018,-5.0,0.5002780254217214
1019,5.0,0.680208541918546
1020,6.0,0.4438980050617829
1021,3.0,0.40986981637979625
1022,6.0,0.4722437919554068
1023,2.0,0.5260342560504796
1024,-7.0,0.549549151546671
1025,11.0,0.5002800611327984
1026,4.0,0.5726827549151494
1027,4.0,0.5861683622424607
1028,10.0,0.42608488958649104
1029,1.0,0.5630805432665511
1030,4.0,0.5171125095148454
1031,7.0,0.4759407267702045
1032,8.0,0.4765759522415465
1033,1.0,0.5441229176794877
1034,7.0,0.46463358874461846
1035,9.0,0.45213914806663524
1036,-1.0,0.4544083032087656
1037,4.0,0.5203159464217606
1038,10.0,0.40025428226363147
1039,7.0,0.38513338313350687
1040,7.0,0.5145441136555746
1041,-2.0,0.5155278810925665
1042,-2.0,0.6317864598240703
1043,-7.0,0.48745113001496065
1044,1.0,0.46481724050681805
1045,7.0,0.5183561460871715
1046,-4.0,0.5185931347150472
1047,8.0,0.469805883076333
1048,6.0,0.46083754658320686
1049,11.0,0.40784651764988666
1050,6.0,0.43774702804512344
1051,5.0,0.44891768416709965
1052,8.0,0.5048024697243818
1053,7.0,0.45819896168177365
1054,9.0,0.519383641105378
1055,7.0,0.45465441928536166
1056,8.0,0.4731820784654701
1057,11.0,0.3821628603836871
1058,4.0,0.465287501050625
1059,8.0,0.34909151172905695
1060,-2.0,0.5130325112695573
1061,3.0,0.4752162218464946
1062,12.0,0.3359856531751575
1063,12.0,0.4177879788330756
1064,13.0,0.39927502258797176
1065,6.0,0.4500261880166363
1066,11.0,0.405413627922826
1067,8.0,0.4408278959672316
1068,7.0,0.4893981583445566
1069,5.0,0.5396099629506352
1070,9.0,0.40962366273015505
1071,13.0,0.4142094274138799
1072,10.0,0.42599084619723726
1073,17.0,0.38791488853894407
1074,6.0,0.5482151857868303
1075,10.0,0.39637158076948253
1076,1.0,0.48185473007470137
1077,14.0,0.32748972390254494
1078,7.0,0.46915769480983727
1079,11.0,0.3400622626031691
1080,14.0,0.32910235506642493
1081,9.0,0.4157201390407863
1082,3.0,0.4149256369637442
1083,8.0,0.45134261256316677
1084,12.0,0.42327894852496684
1085,-8.0,0.36345821035502013
1086,17.0,0.2831867097338545
1087,17.0,0.3046013361417863
1088,6.0,0.38988815874472493
1089,13.0,0.33155357895884663
1090,11.0,0.32549282048421446
1091,1.0,0.49647242877836106
1092,-1.0,0.48058909805695293
1093,15.0,0.3400337359344121
1094,6.0,0.4721356899572129
1095,14.0,0.4236129802739015
1096,6.0,0.39610074248048477
1097,2.0,0.4430426388644264
1098,10.0,0.4696689969205181
1099,17.0,0.3332166842155857
1100,10.0,0.33780851871415507
1101,15.0,0.3184249317855574
1102,15.0,0.3779023816969129
1103,11.0,0.36501856781251263
1104,10.0,0.36807225291704526
1105,-1.0,0.5740133241924923
1106,8.0,0.4217961221875157
1107,3.0,0.43747773576615145
1108,17.0,0.3674570714792935
1109,18.0,0.29211028406280093
1110,16.0,0.30816181853879243
1111,13.0,0.31697179860202596
1112,2.0,0.5113054173343698
1113,12.0,0.3878873324065353
1114,10.0,0.3814468741911696
1115,8.0,0.3627135875503882
1116,10.0,0.33716956405260134
1117,13.0,0.40971651754080085
1118,11.0,0.35446441366366344
1119,9.0,0.4011607343345531
1120,16.0,0.2934907911258051
1121,15.0,0.28324318770319223
1122,16.0,0.33227952817833284
1123,14.0,0.3565882349284948
1124,8.0,0.4143980137378094
1125,15.0,0.26661266251903726
1126,15.0,0.24289813307404984
1127,9.0,0.41014428372727707
1128,14.0,0.3353991307449178
1129,13.0,0.35221984535019146
1130,12.0,0.34503781082457863
1131,6.0,0.4660084818606265
