Episode,Reward,Loss
875,-11.0,0.4750520199741004
876,-14.0,0.406498820935667
877,-9.0,0.43549018010526197
878,-15.0,0.3308286109386245
879,-11.0,0.44082068684656406
880,-7.0,0.4339590624294942
881,-15.0,0.36702291923575103
882,-3.0,0.602229885655106
883,-14.0,0.49104099889518693
884,-10.0,0.5190050827295636
885,-15.0,0.3570732891894295
886,-2.0,0.47891065775911557
887,-10.0,0.4671116269673803
888,-14.0,0.276928068822599
889,-5.0,0.5344442636269378
890,-9.0,0.4251983159047086
891,-18.0,0.33278741689719027
892,-6.0,0.46974839399626944
893,-20.0,0.35804970463505015
894,-15.0,0.4636035345538403
895,-18.0,0.3801651460235007
896,-8.0,0.5128240572303184
897,-9.0,0.5255004447535612
898,-17.0,0.3549852194119012
899,-13.0,0.4047916986673954
900,-13.0,0.4268651123275049
901,-12.0,0.4090506542561343
902,-17.0,0.36422956924070604
903,-8.0,0.4736144709313521
904,4.0,0.6526645631383872
905,-9.0,0.5016891380801098
906,-12.0,0.397679038476781
907,-4.0,0.6351871236693114
908,-13.0,0.4082811043772381
909,-5.0,0.4468387805536622
910,-2.0,0.5215409424272366
911,-11.0,0.3876992263030843
912,-17.0,0.3648588621217641
913,-18.0,0.3698237889257143
914,-14.0,0.36774972979037557
915,-10.0,0.432991742665763
916,-16.0,0.4438817086193012
917,-10.0,0.379266560805263
918,-15.0,0.4083230279138661
919,-9.0,0.47185729308694135
920,-4.0,0.5280166912416462
921,-9.0,0.501293708497542
922,-14.0,0.5314333686619648
923,-18.0,0.3475337808995391
924,-18.0,0.33580812563741347
925,-10.0,0.4621953846726683
926,-14.0,0.42426009866176173
927,-4.0,0.5864145884115715
928,-9.0,0.5101944565321901
929,-9.0,0.5744575008720858
930,-17.0,0.31800859754002886
931,-16.0,0.4077616402719286
932,-19.0,0.35692677249608096
933,-17.0,0.42599004600197077
934,-4.0,0.49389215116389096
935,-3.0,0.5646370074609877
936,-14.0,0.41575112646387424
937,-19.0,0.38761115240777144
938,-7.0,0.4607957159241778
939,-16.0,0.41385247071593767
940,-15.0,0.3212231095167226
941,-13.0,0.4241191446999437
942,-15.0,0.3843231603241293
943,-17.0,0.36877536604879424
944,-17.0,0.30324354666663567
945,-14.0,0.3390933825794491
946,-5.0,0.5376883809512947
947,-18.0,0.31248944780236343
948,-17.0,0.30061490743537433
949,-9.0,0.5262384929519612
950,-17.0,0.3969847086482332
951,-3.0,0.5673785965700517
952,-3.0,0.624693211640988
953,-17.0,0.42760318516229745
954,-9.0,0.5187754570943071
955,-4.0,0.5974372655909974
956,-16.0,0.4087802154244855
957,-13.0,0.47186801784846466
958,-9.0,0.5565438268895377
959,-16.0,0.4435959733236814
960,-14.0,0.4472007421281887
961,-17.0,0.42935094460699474
962,-13.0,0.47027582146256464
963,-5.0,0.49337684455531416
964,-10.0,0.4501608263308299
965,1.0,0.6475224252208136
966,-5.0,0.6661133266461547
967,-6.0,0.47540636916528456
968,-11.0,0.510126957517059
969,-17.0,0.3817500269287848
970,-19.0,0.42454087349324254
971,-3.0,0.5911117741925409
972,-14.0,0.37231810987577774
973,-18.0,0.45644986694242107
974,-17.0,0.31054955808940576
975,-15.0,0.5622865059631295
976,-17.0,0.4020183783577522
977,-13.0,0.493232650362188
978,-5.0,0.5246048965200316
979,-5.0,0.6335461927519646
980,-10.0,0.5753847366286209
981,-9.0,0.5912053965876112
982,-8.0,0.676590853559901
983,-4.0,0.506656128076429
984,-7.0,0.5738379852773505
985,-4.0,0.48893689498800086
986,-9.0,0.5144306224829052
987,-7.0,0.5909698613759247
988,-6.0,0.557077137309534
989,-17.0,0.5210056474606972
990,-20.0,0.4368209511958412
991,-6.0,0.6208220617627376
992,-9.0,0.634997662375099
993,-12.0,0.5633727087988518
994,-11.0,0.587068902575993
995,-11.0,0.5579266869317507
996,-11.0,0.4899696400825633
997,-12.0,0.5826326121823513
998,-16.0,0.5439788464427693
999,-7.0,0.6748721083786222
1000,-7.0,0.5870424787135562
1001,-16.0,0.4116690383598325
1002,-13.0,0.4285935657317168
1003,-9.0,0.6386879624988069
1004,-4.0,0.5503630711973528
1005,-14.0,0.441559380677063
1006,-3.0,0.6242572200135328
1007,-2.0,0.7067549023267929
1008,-10.0,0.5648896396378404
1009,-10.0,0.6364897255116375
1010,-1.0,0.711236935283523
1011,-15.0,0.46888282574218465
1012,-11.0,0.37470691010094015
1013,-8.0,0.4714336171746254
1014,-8.0,0.6300876894092653
1015,-15.0,0.46104382568591973
1016,-9.0,0.6483604765380733
1017,-14.0,0.44369325570733054
1018,-9.0,0.6231957730778959
1019,-14.0,0.5137663710775087
1020,5.0,0.6125911571070901
1021,-11.0,0.6135229822830297
1022,-1.0,0.6846749643009389
1023,-17.0,0.3859618330243393
1024,-3.0,0.6110761420059134
1025,-5.0,0.6739150546127348
1026,-8.0,0.48652966209920123
1027,-1.0,0.5755857329058927
1028,-13.0,0.44009993843064876
1029,-15.0,0.4117114246400888
1030,-9.0,0.4373806573203183
1031,2.0,0.5678049741545692
1032,1.0,0.4713203634455567
1033,-13.0,0.413935079206567
1034,-3.0,0.5700466432317626
1035,1.0,0.6282758374072728
1036,-16.0,0.40107108461961616
1037,-17.0,0.45295532410091255
1038,-14.0,0.45741157982411096
1039,-12.0,0.45018899548449554
1040,-7.0,0.5126876562353573
1041,-4.0,0.49743960699561285
1042,-15.0,0.45491343103640247
1043,-1.0,0.541467491115327
1044,-6.0,0.5360767192869389
1045,-3.0,0.6036567929113517
1046,-5.0,0.5051929863693658
1047,-9.0,0.6690063866626588
1048,3.0,0.580438313576451
1049,-14.0,0.5747078964923276
1050,-14.0,0.5448273733636597
1051,-4.0,0.4308740476553794
1052,-1.0,0.5547801245484152
1053,-14.0,0.5312426382079138
1054,4.0,0.5440610750811175
1055,-13.0,0.5725360748911044
1056,-4.0,0.5668972206985927
1057,4.0,0.6115488895520684
1058,-8.0,0.5391714387224056
1059,-7.0,0.5906890438418486
1060,-6.0,0.5354359706034302
1061,5.0,0.5053285093381419
1062,4.0,0.5587912657283596
1063,1.0,0.611621857220598
1064,-6.0,0.6292504612429184
1065,-2.0,0.6199022774671903
1066,3.0,0.531361547378765
1067,3.0,0.4529589026933536
1068,-8.0,0.4268643657051143
1069,-2.0,0.6088349332130747
1070,2.0,0.5195130329666426
1071,3.0,0.5325710014876677
1072,-16.0,0.46275912346027326
1073,5.0,0.5152053609490395
1074,6.0,0.5594822381754057
1075,-11.0,0.4777406774883275
1076,1.0,0.5663932392562856
1077,-3.0,0.4941182098191348
1078,-8.0,0.504694860203017
1079,-6.0,0.48004126569867367
1080,-1.0,0.49008220752875786
1081,-9.0,0.41069097596482607
1082,-8.0,0.4693274919700343
1083,8.0,0.5442935376195237
1084,-2.0,0.48469470076452126
1085,-6.0,0.45698812318369164
1086,-8.0,0.4404933245605207
1087,-2.0,0.5156735977179778
1088,-3.0,0.4757227375594084
1089,4.0,0.5611343506607227
1090,-5.0,0.558485080160608
1091,-1.0,0.6048738154495368
1092,-5.0,0.5310574299728614
1093,-10.0,0.4929315585322911
1094,-15.0,0.38024054841298494
1095,-14.0,0.45856941259262385
1096,2.0,0.46305579725594725
1097,-15.0,0.43144928658148274
1098,3.0,0.5063881150854286
1099,6.0,0.5590674354170915
1100,-5.0,0.5186214411514811
1101,-9.0,0.3810116060776636
1102,-1.0,0.5758458223644993
1103,1.0,0.46337635224335827
1104,2.0,0.4122411855569226
1105,5.0,0.4508422385479207
1106,-8.0,0.5029289468038769
1107,-8.0,0.42152591689955443
1108,-8.0,0.38439080643001944
1109,-5.0,0.40662190943112364
1110,5.0,0.5138690875755856
1111,-5.0,0.4385117722558789
1112,-1.0,0.6041223346619518
1113,-1.0,0.49503129324148176
1114,-12.0,0.39774049882544205
1115,4.0,0.5218136976691312
1116,3.0,0.4931401170179015
1117,-4.0,0.5147274272094364
1118,3.0,0.47663650457252515
1119,-1.0,0.5882736356215901
1120,-6.0,0.46726206473249476
1121,-7.0,0.443945189625083
1122,-6.0,0.5092712296973332
1123,-7.0,0.5564071319531649
1124,-8.0,0.43035814463655697
1125,-5.0,0.5265935836287099
1126,-4.0,0.5127371823764406
1127,-12.0,0.2756765289668692
1128,-10.0,0.3776974210268236
1129,-4.0,0.54485063017637
1130,-8.0,0.4054647634111461
1131,-3.0,0.5172606547239411
1132,1.0,0.48987250415666495
1133,-8.0,0.5847015425533755
1134,-1.0,0.620863637966977
1135,4.0,0.4248940645302355
1136,-7.0,0.4981375301358639
1137,-2.0,0.43009597497439245
1138,3.0,0.5392673733658739
1139,2.0,0.5543592265967163
1140,-2.0,0.4995295138032816
1141,1.0,0.4074037347381818
1142,-4.0,0.4177676372892165
1143,-5.0,0.4088602970041393
1144,3.0,0.41325868206331506
1145,-2.0,0.4218551611920702
1146,1.0,0.47822168637503637
1147,-4.0,0.3889212938884157
1148,2.0,0.4601159578669467
1149,-4.0,0.4278652914945269
1150,6.0,0.5026880706682277
1151,-3.0,0.47493682004278526
1152,-4.0,0.4044126125663752
1153,3.0,0.5323542387013731
1154,2.0,0.4878059616094106
1155,-2.0,0.3798638452644809
1156,2.0,0.5533854153945867
1157,2.0,0.3978266429840005
1158,-5.0,0.451788495593064
1159,-4.0,0.40354723221389577
1160,-5.0,0.3734747194830561
1161,5.0,0.39072929633402964
1162,-18.0,0.1467122150133946
1163,6.0,0.4280215209510061
1164,-2.0,0.45842718748099287
1165,-14.0,0.24725460214540362
1166,-4.0,0.476093552490056
1167,-3.0,0.4105732023526798
1168,3.0,0.49455802791635506
1169,3.0,0.45914869372791145
1170,-1.0,0.5332111813768279
1171,-3.0,0.5269398157397518
1172,-9.0,0.3539134331367677
1173,-5.0,0.4972014391387347
1174,-5.0,0.45295498014456825
1175,2.0,0.5964093449292704
1176,2.0,0.5668933852903137
1177,-4.0,0.48255283434991725
1178,3.0,0.48322024447406875
1179,-1.0,0.5463077529420843
1180,-5.0,0.5030572536343243
1181,5.0,0.3982323014024587
1182,1.0,0.5131066783505958
1183,-8.0,0.4000753273430746
1184,-1.0,0.5242580627818825
1185,6.0,0.5827838391560363
