Episode,Reward,Loss
5149,167,8.869430959224701
5150,397,21.692635416984558
5151,173,13.57213842868805
5152,169,11.420820355415344
5153,384,27.36548560857773
5154,158,12.029450178146362
5155,159,29.78031349182129
5156,378,18.691624999046326
5157,476,28.822595834732056
5158,173,11.330085456371307
5159,396,19.480573654174805
5160,395,16.59753704071045
5161,168,11.024880290031433
5162,172,11.000296950340271
5163,391,23.46042400598526
5164,388,19.474498867988586
5165,369,14.599545061588287
5166,167,10.700974464416504
5167,371,19.951584458351135
5168,168,11.930425703525543
5169,483,28.069227814674377
5170,489,33.771411776542664
5171,164,13.847366571426392
5172,695,27.98186594247818
5173,159,9.413196384906769
5174,169,12.162217676639557
5175,374,22.215494751930237
5176,171,12.206233978271484
5177,170,9.573676824569702
5178,171,11.977028608322144
5179,163,13.21879255771637
5180,169,12.221675753593445
5181,393,22.057380318641663
5182,167,14.120548486709595
5183,170,13.963923931121826
5184,480,33.57747536897659
5185,377,18.16805624961853
5186,370,19.106995224952698
5187,175,11.983195781707764
5188,369,18.33247423171997
5189,382,24.54034435749054
5190,168,13.27032196521759
5191,170,9.8465895652771
5192,476,26.005599856376648
5193,166,15.002254247665405
5194,368,18.28116285800934
5195,161,17.576654195785522
5196,167,16.081054210662842
5197,674,42.09358632564545
5198,172,10.619396924972534
5199,377,24.44194197654724
5200,169,11.72881805896759
5201,476,26.514139473438263
5202,377,14.822001338005066
5203,381,18.53710049390793
5204,385,19.991506457328796
5205,166,12.72291374206543
5206,170,12.294915437698364
5207,169,14.244962453842163
5208,160,16.53970229625702
5209,368,19.8432679772377
5210,155,17.074020504951477
5211,167,11.025177657604218
5212,965,40.70643812417984
5213,388,19.132397055625916
5214,959,41.48578268289566
5215,168,15.549143314361572
5216,452,29.67150092124939
5217,155,19.268553733825684
5218,167,16.889291882514954
5219,385,33.25839185714722
5220,358,24.23577332496643
5221,385,16.473947167396545
5222,170,11.90614902973175
5223,171,10.497663855552673
5224,378,22.172598123550415
5225,387,21.968334913253784
5226,384,21.101810216903687
5227,165,16.32289183139801
5228,165,17.797644078731537
5229,164,12.59535300731659
5230,167,14.894090354442596
5231,943,37.54087424278259
5232,661,26.19483321905136
5233,167,13.469936966896057
5234,484,24.575201630592346
5235,171,12.48444402217865
5236,1100,52.81789380311966
5237,171,12.93737381696701
5238,171,16.643811583518982
5239,391,21.122140407562256
5240,169,11.563246846199036
5241,363,17.620311737060547
5242,372,32.35018062591553
5243,178,13.048771500587463
5244,166,14.787033379077911
5245,478,26.17125964164734
5246,385,21.688334703445435
5247,443,25.460465669631958
5248,171,12.568555235862732
5249,384,29.341529726982117
5250,480,26.53030812740326
5251,159,15.501531600952148
5252,377,30.02055662870407
5253,417,29.43979811668396
5254,392,22.529314875602722
5255,475,28.717300534248352
5256,479,28.83724808692932
5257,379,30.001707315444946
5258,172,13.714100122451782
5259,161,14.74868130683899
5260,483,24.490466356277466
5261,1138,46.637444376945496
5262,147,38.653820872306824
5263,168,12.203828930854797
5264,371,21.949996948242188
5265,378,20.450550317764282
5266,478,30.69253307580948
5267,384,23.78618860244751
5268,1132,50.89576315879822
5269,169,10.579805493354797
5270,167,15.094521045684814
5271,379,15.656369924545288
5272,167,14.559873580932617
5273,166,14.621216416358948
5274,164,14.393259644508362
5275,396,27.5691157579422
5276,166,17.792828798294067
5277,166,17.428839206695557
5278,167,12.283113718032837
5279,389,28.460401237010956
5280,379,15.67361706495285
5281,169,12.673028230667114
5282,398,28.643064975738525
5283,169,15.041809678077698
5284,378,30.464949250221252
5285,386,26.382608354091644
5286,387,17.797598600387573
5287,145,41.17012047767639
5288,376,24.033504962921143
5289,163,16.202317476272583
5290,364,25.156296372413635
5291,158,15.682651579380035
5292,168,14.477737426757812
5293,167,17.0956312417984
5294,163,14.523645162582397
5295,678,30.406053721904755
5296,164,10.004216969013214
5297,166,17.17243754863739
5298,475,32.287291407585144
5299,169,13.357085585594177
5300,384,26.359113454818726
5301,481,32.1501601934433
5302,481,25.77794885635376
5303,168,14.147011935710907
5304,365,19.88399600982666
5305,166,10.126812100410461
5306,166,13.056090474128723
5307,430,26.134090781211853
5308,384,32.20163053274155
5309,487,22.51034188270569
5310,482,26.17431914806366
5311,160,14.221331775188446
5312,176,11.466544270515442
5313,431,31.64292323589325
5314,166,10.838557839393616
5315,484,22.968539357185364
5316,379,19.878251612186432
5317,379,27.774984121322632
5318,168,14.632038116455078
5319,479,29.304958939552307
5320,168,14.661365985870361
5321,389,21.388071179389954
5322,479,21.47037124633789
5323,172,10.759419679641724
5324,169,11.255308508872986
5325,164,14.410012125968933
5326,390,20.054293394088745
5327,364,26.68293869495392
5328,165,18.44131374359131
5329,379,18.258827686309814
5330,387,25.595761120319366
5331,479,33.5672602057457
5332,665,36.162982404232025
5333,369,21.56852614879608
5334,159,23.408851265907288
5335,385,27.582573652267456
5336,388,18.81174647808075
5337,393,23.60508131980896
5338,379,22.461748838424683
5339,386,17.64792960882187
5340,163,16.1809424161911
5341,170,13.122445285320282
5342,368,19.79583477973938
5343,165,12.646539151668549
5344,169,12.213064193725586
5345,166,16.62946367263794
5346,167,11.608139753341675
5347,483,23.999583065509796
5348,168,13.78296285867691
5349,373,23.057864725589752
5350,161,18.48384654521942
5351,481,29.21981179714203
5352,167,11.213279128074646
5353,168,12.702120304107666
5354,377,21.69093418121338
5355,478,34.21714526414871
5356,388,24.921802043914795
5357,170,15.460414052009583
5358,381,36.03543269634247
5359,383,30.58053410053253
5360,168,12.214265942573547
5361,164,19.058290660381317
5362,384,25.98309028148651
5363,493,21.016188085079193
5364,166,14.26129138469696
5365,171,12.937868237495422
5366,164,13.896151304244995
5367,163,15.558544993400574
5368,167,11.93002188205719
5369,170,13.862489104270935
5370,401,21.188530325889587
5371,945,46.50171411037445
5372,166,15.33923602104187
5373,386,23.21311640739441
5374,383,20.06321692466736
5375,165,10.63226842880249
5376,393,18.645129442214966
5377,387,23.352552354335785
5378,163,13.744501113891602
5379,163,13.309073090553284
5380,166,13.837716221809387
5381,166,18.042715549468994
5382,171,11.631405234336853
5383,482,22.052308201789856
5384,437,37.739415526390076
5385,477,25.580999732017517
5386,479,31.747439742088318
5387,162,16.848823070526123
5388,166,13.128066301345825
5389,165,15.599906325340271
5390,167,9.245915055274963
5391,167,10.326448440551758
5392,469,32.08175152540207
5393,387,16.868645548820496
5394,393,19.28982365131378
5395,170,11.60982894897461
5396,165,13.180372416973114
5397,387,16.684330940246582
5398,367,23.023223340511322
5399,376,19.8720041513443
5400,169,14.619125366210938
5401,468,22.311644554138184
5402,656,38.55541241168976
5403,163,14.182849526405334
5404,163,21.232476949691772
5405,481,29.380300164222717
5406,398,24.158957719802856
5407,167,17.54093098640442
5408,170,9.213719010353088
5409,170,11.223945260047913
5410,166,17.731422781944275
5411,167,10.691964983940125
5412,162,42.06180560588837
5413,390,20.36683166027069
5414,167,12.274008989334106
5415,481,23.50755476951599
5416,171,10.25830090045929
5417,167,12.716573357582092
5418,165,13.780402660369873
5419,167,15.255611181259155
5420,476,25.05597311258316
5421,387,16.681955695152283
5422,673,27.487023890018463
5423,374,29.776959657669067
5424,171,9.848125398159027
5425,476,26.457806766033173
5426,171,8.300952672958374
5427,171,11.620453238487244
5428,169,10.159597754478455
5429,165,14.59300947189331
5430,166,11.739445805549622
5431,165,13.608786702156067
5432,486,25.257544934749603
5433,171,13.289394617080688
5434,980,53.16594588756561
5435,667,41.16784131526947
5436,367,18.39210271835327
5437,166,14.131770014762878
5438,366,25.737738251686096
5439,168,13.384167313575745
5440,365,23.59037083387375
5441,389,19.4832181930542
5442,166,13.35043215751648
5443,168,12.859648942947388
5444,167,13.996001124382019
5445,171,13.327328443527222
5446,174,11.419046759605408
5447,161,16.50057566165924
5448,484,23.868230044841766
5449,164,17.583532333374023
5450,664,41.19559323787689
5451,367,24.157362639904022
5452,165,15.272835373878479
5453,393,23.575021505355835
5454,166,13.574294865131378
5455,481,28.57491099834442
5456,165,14.334354877471924
5457,166,13.656867563724518
5458,397,26.290170073509216
5459,169,14.355035305023193
5460,164,11.21324759721756
5461,162,15.88551151752472
5462,168,19.094490349292755
5463,387,17.99576473236084
5464,481,24.140344262123108
5465,368,24.24303126335144
5466,167,13.103737354278564
5467,479,26.980232298374176
5468,385,18.021066188812256
5469,373,20.70763850212097
5470,396,20.36939561367035
5471,167,18.26561939716339
5472,480,29.566269040107727
5473,161,19.384732604026794
5474,166,14.990402698516846
5475,165,15.033586025238037
5476,167,14.213121354579926
5477,379,21.329302430152893
5478,169,16.985692262649536
5479,388,25.038961827754974
5480,168,15.601006627082825
5481,168,11.503896474838257
5482,164,23.46036446094513
5483,168,17.41184675693512
5484,165,13.980417728424072
5485,392,24.29159653186798
5486,483,23.155473232269287
5487,171,14.356086015701294
5488,386,20.72241973876953
5489,374,20.059699714183807
5490,168,11.480722486972809
5491,385,24.51272428035736
5492,164,15.046290099620819
5493,393,19.680453717708588
5494,677,38.51985847949982
5495,666,29.044199228286743
5496,381,20.2926127910614
5497,386,24.64159268140793
5498,165,15.186061441898346
5499,390,20.954637348651886
5500,169,14.419836044311523
5501,375,21.79798847436905
5502,169,13.613424181938171
5503,374,17.65673565864563
5504,164,11.239948511123657
5505,165,13.246415853500366
5506,394,21.056209981441498
5507,171,13.23169094324112
5508,168,13.607915163040161
5509,168,12.96632707118988
5510,476,32.1746768951416
5511,382,20.43572860956192
5512,165,15.307818055152893
5513,171,15.276967525482178
5514,391,24.73944902420044
5515,386,32.83067464828491
5516,672,36.46851342916489
5517,679,31.80647087097168
5518,168,13.424258828163147
5519,397,19.993911743164062
5520,159,14.137309193611145
5521,169,11.773622989654541
5522,166,18.3454669713974
5523,169,13.28436815738678
5524,373,19.01281976699829
5525,165,15.969859600067139
5526,166,12.253203630447388
5527,168,14.558553457260132
5528,677,27.11498999595642
5529,162,18.322069883346558
5530,391,27.938727378845215
5531,166,16.705848336219788
5532,387,21.801721811294556
5533,167,16.42077362537384
5534,484,24.980260372161865
5535,167,10.734448373317719
5536,166,12.361349284648895
5537,165,15.475640296936035
5538,166,14.070171475410461
5539,172,11.626109957695007
5540,172,10.52636981010437
5541,400,21.336010575294495
5542,442,24.808552503585815
5543,172,8.610633134841919
5544,165,11.922172129154205
5545,395,24.121167361736298
5546,168,15.303927302360535
5547,164,18.684226393699646
5548,167,13.740304231643677
5549,393,30.66638720035553
5550,380,39.777294397354126
5551,481,28.217082142829895
5552,165,10.394820213317871
5553,398,16.831949830055237
5554,385,20.784871697425842
5555,166,11.441490530967712
5556,383,23.72123682498932
5557,168,12.249606847763062
5558,166,14.825796365737915
5559,164,20.056334614753723
5560,169,13.150707066059113
5561,173,9.706720769405365
5562,480,25.25665009021759
5563,166,16.958250641822815
5564,396,23.99833607673645
5565,378,20.593532919883728
5566,396,17.210234761238098
5567,167,11.17754065990448
5568,369,17.211153209209442
5569,172,10.30506283044815
5570,162,15.082467794418335
5571,667,28.89959490299225
5572,165,13.604681253433228
5573,163,18.347105622291565
5574,172,18.418943405151367
5575,488,24.490540623664856
5576,367,22.75570797920227
5577,659,26.281556129455566
5578,433,31.935566902160645
5579,171,11.91599702835083
5580,385,23.39791476726532
5581,386,20.735491812229156
5582,481,28.402827978134155
5583,168,14.389874160289764
5584,169,13.797091722488403
5585,962,43.06249153614044
5586,364,16.891624212265015
5587,164,16.979265928268433
5588,167,12.2894486784935
5589,172,10.551093935966492
5590,163,18.990964651107788
5591,164,14.959534406661987
5592,172,10.444187879562378
5593,389,21.286238074302673
5594,480,26.387477040290833
5595,164,14.330919325351715
5596,480,21.342224717140198
5597,164,11.681830763816833
5598,385,19.250895857810974
5599,167,10.887726426124573
5600,360,20.754971265792847
5601,481,26.11278986930847
5602,168,9.3866605758667
5603,392,23.510213375091553
5604,164,15.07503068447113
5605,170,9.54363602399826
5606,381,30.75524091720581
5607,391,25.327090978622437
5608,165,13.281033277511597
5609,167,13.554191648960114
5610,1116,48.707295358181
5611,388,19.63293695449829
5612,150,10.89167320728302
5613,167,15.325251817703247
5614,167,10.491588830947876
5615,177,13.424063086509705
5616,386,22.911323726177216
5617,382,29.46253275871277
5618,170,17.95643639564514
5619,480,27.196312069892883
5620,166,12.985347032546997
5621,166,21.070584774017334
5622,385,31.10988759994507
5623,164,18.554067850112915
5624,172,11.546355366706848
5625,166,13.014228522777557
5626,385,20.842469573020935
5627,486,21.928554236888885
5628,483,22.69270420074463
5629,662,34.569340884685516
5630,169,13.291733622550964
5631,386,20.35371208190918
5632,162,24.947419226169586
5633,167,13.229288697242737
5634,480,26.49372088909149
5635,388,21.611119270324707
5636,941,62.94448548555374
5637,484,27.13870370388031
5638,1131,56.72823882102966
5639,167,10.413019955158234
5640,485,25.784618973731995
5641,164,19.648658514022827
5642,167,15.079644083976746
5643,374,20.440484523773193
5644,377,26.983539700508118
5645,165,14.14646452665329
5646,170,12.685995817184448
5647,167,15.391688466072083
5648,169,15.04945981502533
5649,166,14.993695616722107
5650,169,14.289104700088501
5651,167,13.389991044998169
5652,170,10.58808982372284
5653,168,12.599409222602844
5654,173,14.322300910949707
5655,165,18.444587349891663
5656,162,15.097187280654907
5657,668,34.58428871631622
5658,165,12.234759092330933
5659,387,35.759071588516235
5660,637,85.44208061695099
5661,365,13.149203300476074
5662,172,11.57739543914795
5663,678,44.56359088420868
5664,488,23.20892059803009
5665,386,20.540699005126953
5666,672,35.616691529750824
5667,387,21.174145460128784
5668,388,22.308900117874146
5669,481,25.833621978759766
5670,487,28.516878128051758
5671,385,24.856119751930237
5672,384,29.56938946247101
5673,387,22.815695762634277
5674,166,14.106337666511536
5675,963,47.103344082832336
5676,448,30.01146364212036
5677,170,16.10727035999298
5678,166,10.357548117637634
5679,165,27.670707762241364
5680,480,28.77372658252716
5681,172,10.519194483757019
5682,383,23.20700430870056
5683,172,10.70452880859375
5684,480,26.17115306854248
5685,170,14.792050540447235
5686,165,10.329978346824646
5687,384,22.633489787578583
5688,387,17.19473147392273
5689,400,20.826383352279663
5690,481,30.24540424346924
5691,165,16.411412239074707
5692,377,29.3938946723938
5693,171,12.482680678367615
5694,163,12.639817714691162
5695,482,23.890591979026794
5696,170,13.172970294952393
5697,166,11.469916224479675
5698,384,25.68563163280487
5699,394,25.66426110267639
5700,388,17.874759793281555
5701,483,28.396546959877014
5702,168,16.506399035453796
5703,480,28.580813765525818
5704,869,46.8179372549057
5705,382,19.200053811073303
5706,388,25.226698637008667
5707,171,12.485551714897156
5708,388,22.938816785812378
5709,154,20.54541778564453
5710,371,34.329689383506775
5711,385,26.14092469215393
5712,154,11.967840313911438
5713,167,14.834842920303345
5714,373,25.550764203071594
5715,167,13.293044209480286
5716,390,18.386826157569885
5717,168,11.479467988014221
5718,169,15.682515025138855
5719,167,14.64142394065857
5720,167,12.452609598636627
5721,677,36.80167096853256
5722,383,22.372960090637207
5723,178,11.761268973350525
5724,168,14.155267238616943
5725,370,29.012516379356384
5726,164,16.967213988304138
5727,166,10.222639679908752
5728,158,13.23777723312378
5729,165,13.597277998924255
5730,167,17.49151647090912
5731,476,31.843090534210205
5732,166,17.192929983139038
5733,165,12.419092357158661
5734,165,12.495724081993103
5735,386,19.671274662017822
5736,168,15.32010269165039
5737,388,17.203216075897217
5738,391,24.64804184436798
5739,477,24.646905541419983
5740,685,43.77896291017532
5741,168,16.585742592811584
5742,377,18.910277724266052
5743,177,12.65195083618164
5744,392,30.493499875068665
5745,370,21.205222487449646
5746,173,13.630773544311523
5747,167,11.831518530845642
5748,392,23.30931133031845
5749,166,16.852855324745178
5750,169,14.273279905319214
5751,169,14.632750868797302
5752,167,13.26757264137268
5753,367,21.121098041534424
5754,168,11.18206411600113
5755,385,21.314231514930725
5756,166,10.980483174324036
5757,413,55.015372931957245
5758,483,25.986300826072693
5759,167,21.37249481678009
5760,165,11.758985877037048
5761,167,19.075834155082703
5762,168,11.129260063171387
5763,168,13.35815680027008
5764,165,14.25642716884613
5765,171,12.067485094070435
5766,390,18.846599876880646
5767,385,22.537196695804596
5768,168,14.970436573028564
5769,399,25.219090700149536
5770,165,15.323009490966797
5771,168,9.71589970588684
5772,391,20.552019238471985
5773,165,15.815697193145752
5774,162,14.452730476856232
5775,470,34.74137884378433
5776,388,21.291982650756836
5777,169,14.596464276313782
5778,383,26.24186599254608
5779,170,12.26654827594757
5780,166,15.522176027297974
5781,167,13.966870248317719
5782,478,30.637498259544373
5783,383,20.25025624036789
5784,483,28.798700392246246
5785,479,28.651541829109192
5786,383,17.09112161397934
5787,176,14.77877652645111
5788,483,24.77708899974823
5789,379,19.927796602249146
5790,677,32.7201361656189
5791,486,22.581812143325806
5792,170,12.683383226394653
5793,163,14.097428917884827
5794,169,12.959561944007874
5795,363,20.956172585487366
5796,385,27.633612990379333
5797,169,13.85237729549408
5798,377,18.457134127616882
5799,396,19.219742000102997
5800,387,17.602236032485962
5801,390,24.815631866455078
5802,484,24.721675634384155
5803,376,49.08506715297699
5804,361,47.98053294420242
5805,165,12.873031258583069
5806,391,28.096587538719177
5807,388,19.720137119293213
5808,172,12.779506921768188
5809,169,12.649845123291016
5810,430,35.09090840816498
5811,169,11.328669548034668
5812,170,13.519659876823425
5813,167,20.537378072738647
5814,167,16.060968041419983
5815,396,17.655572831630707
5816,166,12.824161887168884
5817,166,10.582365989685059
5818,391,21.289971947669983
5819,472,32.75315237045288
5820,979,50.401270270347595
5821,484,22.838788151741028
5822,676,40.87636148929596
5823,662,43.248442590236664
5824,150,46.337756752967834
5825,145,58.51070559024811
5826,366,29.621810853481293
5827,169,12.871249318122864
5828,389,25.106956720352173
5829,172,13.134767651557922
5830,388,18.738511562347412
5831,386,28.003125309944153
5832,370,19.34670865535736
5833,482,26.445600748062134
5834,481,26.849454045295715
5835,488,24.958825051784515
5836,165,13.16860568523407
5837,367,19.272067189216614
5838,166,18.462884426116943
5839,378,39.9580237865448
5840,386,28.33588320016861
5841,482,26.383316218852997
5842,484,28.377907276153564
5843,967,44.315388202667236
5844,177,12.42409896850586
5845,164,17.714993000030518
5846,386,24.464873552322388
5847,166,13.990068793296814
5848,171,9.499145269393921
5849,170,13.703083276748657
5850,381,28.306389451026917
5851,480,27.51806628704071
5852,474,30.743913233280182
5853,384,23.314191102981567
5854,156,16.05524206161499
5855,386,31.04485011100769
5856,168,11.319376826286316
5857,172,14.925286412239075
5858,373,28.529672920703888
5859,383,36.246052265167236
5860,167,17.3393235206604
5861,169,15.63782262802124
5862,698,33.377082109451294
5863,390,28.7737637758255
5864,484,24.840041518211365
5865,383,24.469295740127563
5866,388,25.527578234672546
5867,156,22.061806678771973
5868,483,23.13520836830139
5869,167,13.47260046005249
5870,167,14.02984607219696
5871,163,14.291033625602722
5872,398,20.887584626674652
5873,168,12.980978608131409
5874,386,21.79366970062256
5875,164,20.11524474620819
5876,165,16.99972140789032
5877,377,26.18691921234131
5878,366,20.518495321273804
5879,388,18.53560483455658
5880,481,32.0900142788887
5881,167,13.579734563827515
5882,165,15.77974283695221
5883,170,16.722458004951477
5884,171,13.187887191772461
5885,168,9.946356177330017
5886,162,14.386243224143982
5887,488,27.104401290416718
5888,166,17.23709774017334
5889,392,21.341789960861206
5890,165,14.853780627250671
5891,482,19.57183337211609
5892,168,19.69584834575653
5893,478,29.37252187728882
5894,174,13.694336652755737
5895,167,17.048786401748657
5896,387,18.8330055475235
5897,392,24.78043282032013
5898,168,16.320714712142944
5899,154,14.367703914642334
5900,679,51.50728303194046
5901,388,16.626742601394653
5902,391,21.860337674617767
5903,163,14.290924429893494
5904,377,23.234319806098938
5905,484,24.15447986125946
5906,381,31.053458631038666
5907,387,16.967872142791748
5908,158,15.32490074634552
5909,482,31.9047189950943
5910,488,30.64098620414734
5911,391,38.50622606277466
5912,363,17.401952385902405
5913,489,26.71387207508087
5914,168,14.931228280067444
5915,392,20.900235414505005
5916,479,30.37345016002655
5917,390,28.182406425476074
5918,391,26.821958899497986
5919,169,15.98539662361145
5920,164,17.220957398414612
5921,167,13.119778394699097
5922,679,49.51279801130295
5923,172,15.162191987037659
5924,659,35.979782819747925
5925,168,11.880409955978394
5926,483,27.520087003707886
5927,162,11.644821882247925
5928,750,44.198734521865845
5929,383,32.592638194561005
5930,168,14.155779600143433
5931,390,20.593208968639374
5932,387,19.366573691368103
5933,170,13.31542193889618
5934,383,32.71942961215973
5935,170,13.152438640594482
5936,359,31.39697766304016
5937,162,20.03953516483307
5938,164,15.639344274997711
5939,392,20.51604473590851
5940,170,12.261297464370728
5941,385,25.833003401756287
5942,167,14.382183909416199
5943,390,25.476605892181396
5944,174,11.99116587638855
5945,478,23.030309855937958
5946,167,12.689303755760193
5947,368,17.31443500518799
5948,479,28.12057673931122
5949,169,16.535555958747864
5950,167,19.191595792770386
5951,168,14.91577684879303
5952,373,25.845310151576996
5953,362,27.447017788887024
5954,160,16.569330513477325
5955,168,14.159059643745422
5956,388,24.017898082733154
5957,387,15.457147240638733
5958,376,22.642789125442505
5959,168,13.412353515625
5960,166,12.501462697982788
5961,383,19.37944209575653
5962,169,14.598212838172913
5963,164,14.095290005207062
5964,400,21.096254348754883
5965,380,17.397994875907898
5966,386,21.489089012145996
5967,171,11.130943179130554
5968,167,15.089631080627441
5969,382,25.09791189432144
5970,484,24.826376855373383
5971,160,28.62729060649872
5972,165,12.297363877296448
5973,482,21.650443136692047
5974,168,13.458935499191284
5975,371,20.471075892448425
5976,166,12.039451241493225
5977,164,18.021312594413757
5978,1112,70.87448835372925
5979,386,16.88681960105896
5980,164,24.376793146133423
5981,167,12.886828064918518
5982,167,14.231622576713562
5983,366,21.369600534439087
5984,169,10.807121276855469
5985,159,33.06197917461395
5986,162,30.93068778514862
5987,483,24.102790594100952
5988,172,13.669911623001099
5989,700,28.10978901386261
5990,165,19.942292094230652
5991,155,37.015485763549805
5992,483,28.44633960723877
5993,393,30.326431393623352
5994,165,17.685389280319214
5995,168,10.92267119884491
5996,172,15.66215443611145
5997,167,16.886210203170776
5998,389,30.251550555229187
5999,169,12.266981959342957
6000,165,15.371023416519165
6001,167,12.97678279876709
6002,168,14.6460200548172
6003,162,19.52311235666275
6004,384,23.842798590660095
6005,384,19.474717140197754
6006,385,26.479689121246338
6007,166,10.86077332496643
6008,482,24.0784854888916
6009,166,14.623602867126465
6010,383,23.27984458208084
6011,387,23.39326649904251
6012,478,30.113207936286926
6013,985,47.44449698925018
6014,478,24.482466399669647
6015,385,21.54102873802185
6016,479,31.223283052444458
6017,166,11.53610873222351
6018,166,13.25750458240509
6019,364,13.931499361991882
6020,374,24.140615820884705
6021,171,14.902549028396606
6022,435,26.235026359558105
6023,385,20.817050337791443
6024,168,15.328027486801147
6025,170,14.59870433807373
6026,169,12.314391732215881
6027,481,26.33310067653656
6028,390,22.936760008335114
6029,164,15.664774775505066
6030,166,22.46061635017395
6031,386,26.07774293422699
6032,159,14.873165845870972
6033,386,28.23443341255188
6034,168,15.295308589935303
6035,166,12.673680186271667
6036,167,14.298286437988281
6037,165,19.412808418273926
6038,386,30.91792631149292
6039,371,17.810725450515747
6040,169,12.406879901885986
6041,665,34.529754996299744
6042,374,18.697646856307983
6043,487,27.219120144844055
6044,396,30.19502592086792
6045,388,21.18365454673767
6046,382,25.318939983844757
6047,166,11.26120913028717
6048,166,15.99804699420929
6049,166,12.492374062538147
6050,165,17.792694211006165
6051,172,12.367829203605652
6052,891,50.361562848091125
6053,396,22.677829146385193
6054,373,24.198970317840576
6055,387,28.043700218200684
6056,474,30.077778577804565
6057,372,19.394689440727234
6058,481,27.9624924659729
6059,385,29.56725513935089
6060,163,19.738871932029724
6061,382,42.65246105194092
6062,376,20.077415108680725
6063,480,29.843465089797974
6064,164,14.415382862091064
6065,482,27.728171348571777
6066,380,24.653379440307617
6067,945,58.18501031398773
6068,170,15.834783792495728
6069,171,12.952885091304779
6070,492,22.66684067249298
6071,168,14.433303952217102
6072,166,16.560600340366364
6073,481,26.180134534835815
6074,169,11.812984108924866
6075,169,15.99848461151123
6076,368,17.081825852394104
6077,168,12.918639063835144
6078,168,12.27258813381195
6079,168,11.104402422904968
6080,149,17.968874216079712
6081,171,11.815448641777039
6082,165,15.983697414398193
6083,172,13.793229103088379
6084,364,19.659401655197144
6085,485,29.16011416912079
6086,166,18.920430183410645
6087,159,11.660810828208923
6088,383,19.610302448272705
6089,943,39.30650985240936
6090,158,20.449830174446106
6091,163,22.521957516670227
6092,163,15.467625260353088
6093,368,24.065752863883972
6094,168,15.519633650779724
6095,158,14.203144550323486
6096,386,27.64509391784668
6097,378,25.71726417541504
6098,481,32.08136594295502
6099,383,27.54197371006012
6100,388,21.202776312828064
6101,141,14.734318375587463
6102,145,12.983331799507141
6103,154,10.48872435092926
6104,166,16.4372535943985
6105,492,24.11271846294403
6106,390,22.13513958454132
6107,169,11.645954847335815
6108,164,12.257967352867126
6109,387,27.47586464881897
6110,171,12.57678997516632
6111,398,27.760019540786743
6112,480,27.01183271408081
6113,479,28.3977912068367
6114,160,17.292712569236755
6115,484,27.555068254470825
6116,362,18.99626863002777
6117,165,18.08769392967224
6118,367,24.718494415283203
6119,167,13.7939932346344
6120,165,14.67801833152771
6121,382,17.43674623966217
6122,164,15.85030198097229
6123,167,15.166160583496094
6124,170,19.369725942611694
6125,681,38.92745757102966
6126,167,18.311210870742798
6127,168,16.319109797477722
6128,168,12.476393103599548
6129,170,14.262414813041687
6130,492,35.368805170059204
6131,165,13.669327318668365
6132,378,40.60046994686127
6133,380,38.38448905944824
6134,483,27.47783750295639
6135,169,15.722326338291168
6136,485,28.743428945541382
6137,387,31.783440709114075
6138,167,19.593194484710693
6139,376,20.676007390022278
6140,365,23.974263072013855
6141,170,16.301705360412598
6142,487,20.152376651763916
6143,386,20.906305074691772
6144,480,37.08092314004898
6145,389,19.865780115127563
6146,156,13.1089506149292
6147,362,28.466002702713013
6148,482,23.310412883758545
6149,387,29.08847439289093
6150,370,18.542416095733643
6151,375,25.021127462387085
6152,684,32.056636571884155
6153,387,23.617404222488403
6154,981,67.51087272167206
6155,484,25.588828206062317
6156,170,13.631595015525818
6157,386,25.339778661727905
6158,168,11.456687808036804
6159,485,28.123207688331604
6160,480,25.18189299106598
6161,378,18.964184522628784
6162,160,13.200576663017273
6163,163,19.19353461265564
6164,677,39.197244107723236
6165,166,16.8261855840683
6166,378,35.61160385608673
6167,384,20.587971448898315
6168,375,42.25432026386261
6169,167,12.038767099380493
6170,174,15.941720843315125
6171,483,28.78152358531952
6172,166,15.388379216194153
6173,386,22.814550280570984
6174,482,28.769272089004517
6175,167,17.071245908737183
6176,162,17.084858775138855
6177,376,30.666452288627625
6178,374,20.98862087726593
6179,395,23.207408547401428
6180,368,19.61327373981476
6181,670,28.611103296279907
6182,165,14.559527039527893
6183,483,21.572373867034912
6184,170,13.66958224773407
6185,178,11.927013039588928
6186,390,17.24022537469864
6187,368,21.988912224769592
6188,170,11.386764883995056
6189,167,19.448389410972595
6190,379,35.480573117733
6191,481,29.562147974967957
6192,396,25.219614624977112
6193,484,23.208582043647766
6194,167,14.762630105018616
6195,384,23.971534371376038
6196,165,22.098725199699402
6197,377,18.760988473892212
6198,166,17.945337533950806
6199,690,32.903199315071106
6200,451,31.30902588367462
6201,484,22.208269357681274
6202,385,27.142103135585785
6203,162,14.35892403125763
6204,164,14.027768969535828
6205,369,45.11000370979309
6206,375,34.91481339931488
6207,166,13.637443661689758
6208,170,13.660795092582703
6209,164,15.682680606842041
6210,166,18.289597511291504
6211,166,10.706072449684143
6212,390,20.03438264131546
6213,386,26.396942973136902
6214,686,29.503515601158142
6215,170,11.574716567993164
6216,171,13.87715995311737
6217,389,28.155340313911438
6218,487,25.220487892627716
6219,169,10.663464426994324
6220,169,9.996525883674622
6221,376,19.549176633358
6222,696,40.77384054660797
6223,167,13.94875967502594
