Episode,Reward,Loss
2705,1635,139.65739956498146
2706,1013,94.78709676861763
2707,1529,117.79263842105865
2708,640,51.468387484550476
2709,613,28.883754074573517
2710,240,8.289566069841385
2711,634,57.61502331495285
2712,598,37.24893119931221
2713,600,27.85506111383438
2714,217,11.172549933195114
2715,998,119.88193303346634
2716,228,13.866690576076508
2717,246,12.21420419216156
2718,241,8.103574395179749
2719,212,19.109406292438507
2720,637,47.18147349357605
2721,227,9.378555715084076
2722,237,9.86096316576004
2723,598,33.74310266971588
2724,239,14.695767343044281
2725,241,13.79356998205185
2726,637,47.19806358218193
2727,239,12.041922688484192
2728,232,11.518528163433075
2729,239,13.45424109697342
2730,603,25.123611569404602
2731,246,7.400166749954224
2732,1048,70.82877764105797
2733,1041,54.180217027664185
2734,1531,113.76829725503922
2735,799,68.23332732915878
2736,630,27.635448276996613
2737,229,11.14026927947998
2738,1377,140.08720237016678
2739,636,23.546754121780396
2740,1115,106.96864885091782
2741,239,8.71560674905777
2742,624,20.83502173423767
2743,1320,83.75392520427704
2744,592,43.54690331220627
2745,220,12.544508039951324
2746,640,48.90940344333649
2747,606,27.92590695619583
2748,216,13.908125519752502
2749,624,32.006830871105194
2750,1675,98.1263938844204
2751,241,10.364146053791046
2752,620,33.560476779937744
2753,226,11.854898452758789
2754,232,13.618774652481079
2755,950,181.17995101213455
2756,1016,94.8781595826149
2757,754,71.10108298063278
2758,637,53.46945834159851
2759,1309,104.92199128866196
2760,1040,54.97369796037674
2761,237,9.644686996936798
2762,628,26.68839257955551
2763,636,58.46045571565628
2764,629,26.637841045856476
2765,235,8.559028685092926
2766,240,11.775974810123444
2767,665,81.46341347694397
2768,233,11.834279537200928
2769,240,7.6675586104393005
2770,612,30.570160031318665
2771,634,56.52355307340622
2772,623,24.120665431022644
2773,243,8.448421627283096
2774,1042,57.69015073776245
2775,232,11.360874235630035
2776,649,98.09475260972977
2777,597,30.313270777463913
2778,238,8.27894413471222
2779,612,26.729877769947052
2780,1296,143.74959522485733
2781,999,115.48469686508179
2782,231,11.188491582870483
2783,1305,105.13044735789299
2784,220,10.065446019172668
2785,616,28.527379393577576
2786,1023,76.63523426651955
2787,1562,83.17269665002823
2788,598,38.62571424245834
2789,239,11.488669991493225
2790,1027,71.5354272723198
2791,638,51.38175743818283
2792,1045,34.96980240941048
2793,227,9.451876521110535
2794,600,24.71680212020874
2795,608,31.7731910943985
2796,636,52.67746591567993
2797,578,60.39848202466965
2798,579,56.09090059995651
2799,1031,61.27917182445526
2800,628,26.614194571971893
2801,236,11.308720052242279
2802,619,32.02344340085983
2803,604,16.932010889053345
2804,575,53.57395535707474
2805,221,12.808732867240906
2806,995,105.0299080312252
2807,603,53.945440232753754
2808,1012,91.09053412079811
2809,248,11.360758900642395
2810,591,30.53001743555069
2811,652,24.699879944324493
2812,564,87.22436264157295
2813,705,51.26174807548523
2814,243,8.828218817710876
2815,620,35.69811338186264
2816,595,30.162446975708008
2817,630,36.30620685219765
2818,608,33.34304392337799
2819,1285,107.36696010828018
2820,638,48.79746872186661
2821,638,44.65494677424431
2822,244,10.117597222328186
2823,812,56.16000193357468
2824,639,52.15764206647873
2825,1012,118.68212190270424
2826,801,59.27155464887619
2827,1005,119.31486359238625
2828,1334,62.23247426748276
2829,584,50.073309034109116
2830,1365,136.64901664853096
2831,639,50.4793786406517
2832,632,34.447671592235565
2833,241,13.686795234680176
2834,213,13.367704510688782
2835,618,22.78511244058609
2836,236,10.989191710948944
2837,1044,78.05072394013405
2838,248,9.200376749038696
2839,593,32.191312193870544
2840,219,20.507259845733643
2841,629,31.12050586938858
2842,797,71.91439872980118
2843,236,8.66944009065628
2844,1026,69.196493268013
2845,618,23.00128573179245
2846,613,21.213968217372894
2847,245,8.831606030464172
2848,240,10.143849909305573
2849,212,14.273855060338974
2850,1047,36.72731685638428
2851,1023,75.8512008190155
2852,237,7.271693408489227
2853,813,50.942912220954895
2854,1032,61.14768001437187
2855,245,11.229960441589355
2856,248,9.286702573299408
2857,579,34.29258632659912
2858,599,28.85565960407257
2859,784,90.56052342057228
2860,241,10.085189938545227
2861,589,39.81107950210571
2862,1026,64.66424685716629
2863,597,82.45435172319412
2864,239,7.339663326740265
2865,594,40.45190531015396
2866,1277,156.02456283569336
2867,237,9.261951208114624
2868,615,33.31975781917572
2869,232,11.610227108001709
2870,243,9.82034358382225
2871,241,9.228672862052917
2872,598,70.1053883433342
2873,613,31.014958441257477
2874,1422,62.35390639305115
2875,1624,169.74129712581635
2876,614,34.2309455871582
2877,213,17.921568989753723
2878,625,29.197012841701508
2879,1039,49.39364850521088
2880,222,10.141984403133392
2881,241,11.324890196323395
2882,236,8.295624166727066
2883,1013,91.36371663212776
2884,1124,99.38817089796066
2885,606,72.39104181528091
2886,1280,133.0140569806099
2887,243,10.170145392417908
2888,575,58.433320730924606
2889,1030,61.53305542469025
2890,246,6.455590188503265
2891,615,32.17706000804901
2892,598,41.87038213014603
2893,241,15.914758443832397
2894,996,113.88088738918304
2895,243,7.90368264913559
2896,1022,62.646645188331604
2897,1413,82.37954068183899
2898,1015,77.87377348542213
2899,624,29.109165608882904
2900,1010,102.40932574868202
2901,1006,99.62134426832199
2902,599,27.06243634223938
2903,1038,44.32829734683037
2904,240,11.196873247623444
2905,241,9.13428008556366
2906,231,11.682327628135681
2907,245,9.637748181819916
2908,224,9.568898737430573
2909,660,131.05071648955345
2910,240,12.084176778793335
2911,1316,82.45922708511353
2912,617,30.24119597673416
2913,634,54.88465088605881
2914,636,52.31667160987854
2915,237,13.839053094387054
2916,1032,69.51347923278809
2917,637,49.58810991048813
2918,759,137.0756355524063
2919,1411,65.71519559621811
2920,594,48.55598944425583
2921,635,52.77040159702301
2922,602,25.25671035051346
2923,230,9.765439093112946
2924,237,8.69675201177597
2925,241,15.294088184833527
2926,597,31.216031312942505
2927,239,10.826307475566864
2928,1016,94.81012040376663
2929,815,54.547540843486786
2930,1311,57.77129024267197
2931,1019,75.66566318273544
2932,1038,59.27929404377937
2933,1025,68.0618748664856
2934,228,8.679919600486755
2935,225,14.290918052196503
2936,1014,98.05427247285843
2937,621,31.308439791202545
2938,1308,86.86442282795906
2939,788,101.78451353311539
2940,633,60.69829058647156
2941,224,13.499137282371521
2942,249,7.742225289344788
2943,632,29.1185245513916
2944,998,107.34921732544899
2945,247,10.87734317779541
2946,231,12.763729751110077
2947,608,34.50961375236511
2948,245,9.989777088165283
2949,1155,56.38807147741318
2950,246,8.75534337759018
2951,1022,80.62755170464516
2952,241,10.263604819774628
2953,1024,92.23493093252182
2954,596,52.86073434352875
2955,785,95.99314478039742
2956,249,10.136384725570679
2957,242,8.503605544567108
2958,1010,105.71828007698059
2959,247,9.988290429115295
2960,604,30.76394847035408
2961,238,12.901715993881226
2962,1026,75.92836534976959
2963,639,44.87519073486328
2964,1320,82.46201527118683
2965,1683,84.42293149232864
2966,627,28.013642072677612
2967,999,118.81430643796921
2968,606,27.42138561606407
2969,246,6.943931758403778
2970,244,11.216147720813751
2971,599,26.69445526599884
2972,638,48.947858810424805
2973,1316,71.96719980239868
2974,246,9.971165120601654
2975,1023,83.62791267037392
2976,615,31.422419607639313
2977,612,33.112980246543884
2978,228,12.545245349407196
2979,631,32.9906587600708
2980,216,14.56017416715622
2981,242,10.354864358901978
2982,686,118.17437872290611
2983,1102,98.18104577064514
2984,237,19.13338801264763
2985,802,75.41354024410248
2986,236,12.896623730659485
2987,229,12.53861516714096
2988,809,54.3568200469017
2989,982,144.63934659957886
2990,993,138.4707075357437
2991,225,13.001704633235931
2992,229,11.389875948429108
2993,1024,81.68338307738304
2994,600,43.71401858329773
2995,223,10.774919986724854
2996,748,57.77231103181839
2997,238,8.34027710556984
2998,623,26.596763730049133
2999,1043,49.78353202342987
3000,247,11.949770629405975
3001,603,28.055669903755188
3002,557,61.302847385406494
3003,241,8.840127825737
3004,625,28.79492723941803
3005,1140,57.46077412366867
3006,595,33.28083550930023
3007,599,26.45646971464157
3008,798,78.7235581278801
3009,599,33.97824716567993
3010,1020,109.9744461774826
3011,1012,80.16906428337097
3012,640,40.37769252061844
3013,626,29.25227963924408
3014,634,59.293940782547
3015,1021,111.86610621213913
3016,230,10.50446605682373
3017,243,10.422688484191895
3018,238,12.773809731006622
3019,1038,90.31699654459953
3020,239,11.675647675991058
3021,735,52.235442876815796
3022,1037,65.01800113916397
3023,235,12.476304978132248
3024,1017,93.76778709888458
3025,1025,92.96181809902191
3026,235,13.348053872585297
3027,727,46.3034628033638
3028,616,25.41966599225998
3029,243,9.109835147857666
3030,735,83.34676671028137
3031,226,12.246061563491821
3032,759,39.31871008872986
3033,1165,63.985397428274155
3034,728,90.15281817317009
3035,235,11.08949065208435
3036,736,95.26216006278992
3037,1029,57.79150605201721
3038,1404,91.72880467772484
3039,228,6.620045304298401
3040,629,30.19400554895401
3041,1024,80.25278550386429
3042,639,50.96798297762871
3043,627,31.12520867586136
3044,1322,70.59332320094109
3045,769,124.50098833441734
3046,237,9.570978581905365
3047,1017,86.30595117807388
3048,808,51.41138115525246
3049,638,39.59075680375099
3050,624,30.182834267616272
3051,236,7.944174110889435
3052,232,11.599090993404388
3053,230,12.625519514083862
3054,227,8.672247052192688
3055,602,39.659786224365234
3056,978,161.35421827435493
3057,633,25.634024798870087
3058,227,10.580771207809448
3059,1019,94.56954169273376
3060,733,31.933195054531097
3061,243,11.556000709533691
3062,243,7.551287531852722
3063,583,48.56282785534859
3064,1030,70.1805272102356
3065,1024,75.37244760990143
3066,240,9.563991129398346
3067,633,35.47724258899689
3068,725,60.4803831577301
3069,1290,114.46756494045258
3070,238,9.325216054916382
3071,241,8.285670042037964
3072,1131,83.01694956421852
3073,622,36.95329999923706
3074,1034,59.09256839752197
3075,634,50.92334032058716
3076,632,44.55686241388321
3077,635,49.350382298231125
3078,241,11.225240588188171
3079,1008,96.27338418364525
3080,794,82.26442101597786
3081,233,12.298886954784393
3082,238,6.4428099393844604
3083,236,8.998492240905762
3084,230,21.93964719772339
3085,751,72.61812770366669
3086,698,65.78019118309021
3087,1398,103.61565098166466
3088,739,40.62589278817177
3089,638,47.810136795043945
3090,778,101.3971320092678
3091,588,39.70778614282608
3092,604,28.434607714414597
3093,610,31.508281767368317
3094,714,91.74149227142334
3095,578,82.5615485906601
3096,629,65.48852336406708
3097,244,15.007950782775879
3098,600,35.00472041964531
3099,225,9.528635442256927
3100,996,123.79895809292793
3101,234,9.221486866474152
3102,243,11.194978594779968
3103,243,10.61024522781372
3104,245,10.481627523899078
3105,621,31.642661780118942
3106,244,9.000987350940704
3107,636,53.39118838310242
3108,230,9.458661377429962
3109,1039,47.272391974925995
3110,793,73.28441792726517
3111,241,10.111525237560272
3112,226,14.130407512187958
3113,638,47.15436166524887
3114,589,35.37922781705856
3115,637,49.25416952371597
3116,789,78.52830550074577
3117,246,7.076744258403778
3118,598,51.0148903131485
3119,608,31.21687114238739
3120,230,11.3520228266716
3121,1033,59.09058392047882
3122,244,8.470229268074036
3123,1033,61.33888655900955
3124,231,11.214376151561737
3125,246,12.075133919715881
3126,640,42.8569073677063
3127,604,21.45529454946518
3128,1837,94.45468086004257
3129,991,126.04239362478256
3130,612,27.400238394737244
3131,1032,72.7062559723854
3132,220,12.23685109615326
3133,604,33.56988263130188
3134,598,29.437483072280884
3135,241,11.429523319005966
3136,629,66.6446593105793
3137,221,17.50966501235962
3138,227,12.365082025527954
3139,229,9.806855261325836
3140,1041,56.01852858066559
3141,239,8.384453415870667
3142,241,8.032431244850159
3143,247,12.5167436003685
3144,246,7.382582902908325
3145,1027,69.9046568274498
3146,1028,69.93669500946999
3147,239,9.500678360462189
3148,614,29.953249871730804
3149,234,11.236374318599701
3150,245,14.173582553863525
3151,750,65.67081600427628
3152,1298,74.02770486474037
3153,203,11.983871817588806
3154,792,66.14294040203094
3155,638,50.047476440668106
3156,1019,90.77012625336647
3157,229,11.89387059211731
3158,1146,61.71921771764755
3159,616,30.238800048828125
3160,624,27.516916811466217
3161,226,11.3856161236763
3162,1038,53.54967761039734
3163,230,15.209507822990417
3164,1002,111.3726815879345
3165,1417,74.47643864154816
3166,1313,92.13580077886581
3167,617,22.90289866924286
3168,812,50.80391010642052
3169,638,41.15636256337166
3170,710,83.6138633787632
3171,244,13.882889151573181
3172,243,12.553213238716125
3173,234,12.802099466323853
3174,228,10.916171431541443
3175,600,21.34597358107567
3176,611,54.01210504770279
3177,808,57.907224237918854
3178,639,54.955734729766846
3179,638,51.288729786872864
3180,241,8.479399681091309
3181,1029,71.02540558576584
3182,606,35.38204628229141
3183,1664,106.8519047498703
3184,627,22.330190509557724
3185,623,29.718307614326477
3186,234,8.365756511688232
3187,1018,86.4749895632267
3188,246,10.323659360408783
3189,242,8.8126100897789
3190,587,41.26381015777588
3191,231,12.068582773208618
3192,233,13.537243962287903
3193,770,110.59464707970619
3194,617,33.245534509420395
3195,749,53.8044074177742
3196,244,11.633803009986877
3197,238,7.4500561356544495
3198,721,79.33101415634155
3199,1019,71.64199402928352
3200,623,30.797014355659485
3201,239,10.715471088886261
3202,636,50.576803386211395
3203,240,9.007241278886795
3204,627,21.879147827625275
3205,238,11.546878576278687
3206,627,24.8125439286232
3207,608,33.60243085026741
3208,1007,106.38120126724243
3209,806,63.86317044496536
3210,606,30.397315740585327
3211,228,10.524294137954712
3212,248,11.340701639652252
3213,1251,166.7592914700508
3214,636,49.41692653298378
3215,801,62.60732251405716
3216,244,10.99916398525238
3217,233,13.306808948516846
3218,724,48.022628486156464
3219,233,11.821576118469238
3220,1020,75.85559976100922
3221,224,13.518763422966003
3222,740,56.578977048397064
3223,242,9.430785477161407
3224,652,25.600102305412292
3225,626,29.22118830680847
3226,241,11.300261795520782
3227,740,44.29418879747391
3228,716,54.16458594799042
3229,245,9.608530938625336
3230,1024,73.84609195590019
3231,630,25.72320395708084
3232,995,131.9812582731247
3233,608,28.22521013021469
3234,1022,77.24661040306091
3235,628,22.33402955532074
3236,629,22.717570304870605
3237,1025,69.57100296020508
3238,224,11.591388195753098
3239,247,9.60064822435379
3240,1316,54.25698044896126
3241,240,10.093933522701263
3242,242,10.688808143138885
3243,615,36.42784404754639
3244,629,45.71462804079056
3245,240,10.135827600955963
3246,768,54.61422222852707
3247,243,9.840892970561981
3248,228,18.52844351530075
3249,621,33.36462867259979
3250,232,12.107529103755951
3251,229,14.818494200706482
3252,719,65.47388136386871
3253,246,9.954629063606262
3254,618,26.91072976589203
3255,228,16.060152769088745
3256,603,25.929598808288574
3257,244,11.127045750617981
3258,598,28.697702705860138
3259,225,13.227119266986847
3260,231,10.232401609420776
3261,1043,55.11183539032936
3262,631,34.436748415231705
3263,611,35.1470462679863
3264,619,25.90242576599121
3265,597,38.39537554979324
3266,240,9.745609521865845
3267,1019,102.16167685389519
3268,622,34.58827155828476
3269,231,15.136317551136017
3270,232,11.675506353378296
3271,1012,85.45104986429214
3272,233,9.95708554983139
3273,1355,149.04699712991714
3274,219,12.8987255692482
3275,216,10.56069928407669
3276,1321,73.21800434589386
3277,614,35.15793767571449
3278,236,11.261601567268372
3279,591,33.067575216293335
3280,589,48.4593271613121
3281,241,10.308092594146729
3282,603,26.40885704755783
3283,622,34.461703568696976
3284,763,59.520996034145355
3285,624,39.62830889225006
3286,600,32.46532168984413
3287,813,50.675981521606445
3288,228,9.409444808959961
3289,1153,39.173598259687424
3290,1275,168.07709646224976
3291,609,43.525374710559845
3292,611,22.943150579929352
3293,998,155.7563335299492
3294,1030,79.55713266134262
3295,810,55.96415966749191
3296,1028,67.36172783374786
3297,1023,72.22413438558578
3298,1312,74.90896934270859
3299,1017,88.01771080493927
3300,1313,78.33374404907227
3301,1291,78.38053375482559
3302,635,55.674685537815094
3303,637,51.05410063266754
3304,636,25.70259016752243
3305,232,9.848168075084686
3306,230,17.044623851776123
3307,736,36.42937687039375
3308,1036,67.13535219430923
3309,622,33.83119648694992
3310,614,32.89132043719292
3311,629,29.851103723049164
3312,618,28.169864654541016
3313,600,45.241919457912445
3314,629,25.674541801214218
3315,1030,68.25238466262817
3316,235,15.71841037273407
3317,229,8.739936828613281
3318,604,20.233614206314087
3319,1025,76.17219424247742
3320,1024,65.27807486057281
3321,213,13.80101066827774
3322,603,26.574335634708405
3323,229,7.907017409801483
3324,611,24.333758533000946
3325,773,51.22985154390335
3326,812,51.42468738555908
3327,626,33.98678505420685
3328,632,30.916561722755432
3329,230,11.570681095123291
3330,609,38.66208815574646
3331,240,8.575145542621613
3332,629,26.24219572544098
3333,1291,114.383201867342
3334,244,8.204620659351349
3335,1538,108.54764422774315
3336,1020,75.78641510009766
3337,246,8.435339510440826
3338,228,13.728733897209167
3339,615,34.702647507190704
3340,1015,92.80743607878685
3341,611,29.330129623413086
3342,242,8.74124938249588
3343,227,12.213711023330688
3344,805,62.48250964283943
3345,637,46.66763126850128
3346,1300,53.22095763683319
3347,638,43.86239340901375
3348,246,10.499009847640991
3349,610,45.46870917081833
3350,243,7.792213529348373
3351,612,50.74838042259216
3352,239,11.066375076770782
3353,1021,71.33731359243393
3354,1137,68.11192983388901
3355,1428,63.88422429561615
3356,219,14.317249685525894
3357,242,11.476412773132324
3358,215,14.778272092342377
3359,1323,70.92985332012177
3360,692,165.94405463337898
3361,239,12.281994462013245
3362,230,11.35399580001831
3363,224,11.88278603553772
3364,242,11.662396788597107
3365,231,12.198462724685669
3366,228,11.739478349685669
3367,1026,79.77096581459045
3368,593,35.72802060842514
3369,240,9.756789803504944
3370,241,9.015048742294312
3371,733,55.69498014450073
3372,235,8.550183951854706
3373,245,10.861897647380829
3374,235,9.120426535606384
3375,1321,76.75315287709236
3376,809,54.39673298597336
3377,747,56.93560600280762
3378,699,80.05444112420082
3379,803,66.7934308052063
3380,1032,57.52520173788071
3381,241,11.690792798995972
3382,638,50.38532775640488
3383,1009,94.04631328582764
3384,239,14.421489298343658
3385,245,10.341250538825989
3386,232,11.630076825618744
3387,600,26.7992023229599
3388,229,10.850820809602737
3389,218,9.145603209733963
3390,237,9.029961466789246
3391,635,22.61871749162674
3392,226,14.765142142772675
3393,230,17.05433714389801
3394,239,7.14469301700592
3395,1017,80.31607526540756
3396,1031,68.60800349712372
3397,244,9.941318333148956
3398,808,63.63287878036499
3399,242,12.598181366920471
3400,1020,78.90748262405396
3401,242,11.496003270149231
3402,243,11.00881677865982
3403,1302,108.64452967047691
3404,746,41.15337359905243
3405,635,46.46188014745712
3406,239,10.06160044670105
3407,719,88.1985291838646
3408,638,45.89768046140671
3409,957,183.01316130161285
3410,611,31.593594819307327
3411,234,10.545069634914398
3412,951,191.6805667579174
3413,617,27.82725140452385
3414,806,57.390803933143616
3415,1112,89.14383339881897
3416,1016,89.34499883651733
3417,626,29.765555500984192
3418,1031,76.38769647479057
3419,638,47.035464227199554
3420,720,59.222592413425446
3421,616,28.393671214580536
3422,638,46.81220543384552
3423,993,116.69018206000328
3424,622,26.240260541439056
3425,627,37.05238217115402
3426,229,9.175267517566681
3427,238,8.74354201555252
3428,608,28.498356878757477
3429,1310,104.90989112854004
3430,234,11.015992939472198
3431,730,63.70011705160141
3432,790,91.51463931798935
3433,605,29.359024852514267
3434,242,10.442715287208557
3435,586,36.496733605861664
3436,639,49.630707919597626
3437,637,53.70020714402199
3438,243,7.806671738624573
3439,243,10.555053234100342
3440,639,44.57931226491928
3441,1029,58.058653235435486
3442,1014,96.76920115947723
3443,610,26.244095385074615
3444,697,65.23425668478012
3445,245,8.645328760147095
3446,611,24.620235085487366
3447,608,25.492536574602127
3448,633,33.77133184671402
3449,248,7.76482629776001
3450,247,7.141584575176239
3451,245,9.098720669746399
3452,246,9.567079067230225
3453,232,14.234439432621002
3454,623,33.247611939907074
3455,1030,67.06527784466743
3456,237,11.818058729171753
3457,1404,86.94561049342155
3458,639,46.75222247838974
3459,779,34.69357252120972
3460,613,47.3769171833992
3461,240,11.199987590312958
3462,636,47.71464824676514
3463,247,11.364020347595215
3464,236,11.543587982654572
3465,233,11.394767105579376
3466,243,13.375110685825348
3467,233,11.706776022911072
3468,241,7.2427695989608765
3469,243,11.569346606731415
3470,1032,59.19506701827049
3471,241,8.847708642482758
3472,693,101.93182706832886
3473,224,15.360939145088196
3474,240,10.286382138729095
3475,243,11.531213283538818
3476,1038,43.56891441345215
3477,244,9.040955424308777
3478,242,10.641319215297699
3479,757,51.91170635819435
3480,635,49.97763001918793
3481,235,8.914914429187775
3482,247,11.468537509441376
3483,248,10.628354609012604
3484,794,61.577801167964935
3485,605,32.39791390299797
3486,1032,60.12905514240265
3487,1009,92.21765714883804
3488,241,12.772972345352173
3489,228,13.874990403652191
3490,245,7.5471572279930115
3491,622,23.371182918548584
3492,241,8.007324457168579
3493,1030,93.2059354186058
3494,616,36.9002268910408
3495,598,25.601554930210114
3496,631,30.206797420978546
3497,606,32.36130702495575
3498,637,59.09043735265732
3499,1415,66.64934372901917
3500,1005,104.19400417804718
3501,1302,70.8177096247673
3502,707,79.22747606039047
3503,800,72.2802169919014
3504,606,48.68865817785263
3505,246,6.491843283176422
3506,1026,77.70597216486931
3507,627,30.633825719356537
3508,627,28.954200983047485
3509,637,25.5788311958313
3510,223,17.80780103802681
3511,243,8.656544148921967
3512,240,13.333403766155243
3513,810,57.538389444351196
3514,817,44.67636317014694
3515,621,25.54419320821762
3516,604,22.534902930259705
3517,1039,45.58637651801109
3518,1556,81.83434203267097
3519,650,31.644509315490723
3520,604,21.798615276813507
3521,751,50.708530843257904
3522,636,26.109255135059357
3523,232,12.88373863697052
3524,244,7.353762745857239
3525,607,24.892063915729523
3526,1030,60.46020972728729
3527,224,8.676682353019714
3528,222,14.32138866186142
3529,245,8.534237444400787
3530,243,8.005758881568909
3531,234,11.390110075473785
3532,230,9.527776181697845
3533,624,30.52823430299759
3534,248,11.80308735370636
3535,1038,49.9671910405159
3536,246,8.080251574516296
3537,624,25.15259701013565
3538,245,5.728758275508881
3539,227,10.12619173526764
3540,1146,59.11709934473038
3541,248,8.266725659370422
3542,736,78.94774800539017
3543,229,10.586645662784576
3544,640,39.84013533592224
3545,753,63.188180327415466
3546,599,38.490766286849976
3547,1029,58.27100831270218
3548,606,26.11804234981537
3549,1642,129.19801306724548
3550,1041,56.44095051288605
3551,1117,114.35244780778885
3552,792,85.71995431184769
3553,240,9.44956350326538
3554,242,9.160165905952454
3555,808,60.146050959825516
3556,239,9.144529342651367
3557,638,47.296326994895935
3558,226,12.805365681648254
3559,808,56.927516013383865
3560,809,52.11453515291214
3561,243,7.365899324417114
3562,1017,86.47734743356705
3563,233,12.543910682201385
3564,230,10.41369241476059
3565,1308,78.07604032754898
3566,1028,68.95352548360825
3567,580,58.68363958597183
3568,1008,97.8144002854824
3569,795,80.43125361204147
3570,639,47.05635932087898
3571,240,10.058615565299988
3572,809,50.956712514162064
3573,591,35.18619191646576
3574,247,9.339065134525299
3575,1315,98.30854871869087
3576,812,42.00060874223709
3577,244,9.727733582258224
3578,242,11.342578947544098
3579,242,6.5071359276771545
3580,244,8.60207650065422
3581,230,11.235653638839722
3582,1331,58.46823704242706
3583,603,29.07422035932541
3584,607,19.406766295433044
3585,1012,84.9928850531578
3586,1043,50.27572837471962
3587,224,11.909543871879578
3588,603,36.31617629528046
3589,609,26.19146901369095
3590,239,10.920424580574036
3591,244,8.30998146533966
3592,620,23.13003820180893
3593,1020,86.14514124393463
3594,244,14.114994883537292
3595,241,9.765824377536774
3596,625,61.15199261903763
3597,242,8.387927949428558
3598,1550,88.89088594913483
3599,1039,50.97966116666794
3600,1049,46.8162142932415
3601,1036,83.12770962715149
3602,640,43.73398607969284
3603,239,10.27060541510582
3604,233,10.691242098808289
3605,611,35.24691414833069
3606,1300,99.07395130395889
3607,1385,127.44014567136765
3608,1000,116.76019316911697
3609,769,56.50026434659958
3610,756,56.37909519672394
3611,1037,61.39641785621643
3612,1039,58.53567284345627
3613,594,40.278659760951996
3614,629,32.579759538173676
3615,650,24.059753239154816
3616,646,29.195588409900665
3617,635,50.65885508060455
3618,1030,74.26607862114906
3619,1034,55.9442977309227
3620,812,52.27959010004997
3621,237,10.513674974441528
3622,976,158.39731884002686
3623,622,29.941849052906036
3624,795,72.80720943212509
3625,228,14.070363998413086
3626,1035,57.610147804021835
3627,236,17.35014921426773
3628,241,8.593593537807465
3629,628,28.508291751146317
3630,228,19.618031919002533
3631,805,57.85902437567711
3632,241,8.07329398393631
3633,1015,83.95008656382561
3634,1295,86.54297974705696
3635,612,31.375927209854126
3636,230,13.717419564723969
3637,248,10.12653797864914
3638,622,33.638147711753845
3639,1316,102.4926401078701
3640,1550,76.76343438029289
3641,1006,87.60488846898079
3642,597,38.66819429397583
3643,241,23.84866014122963
3644,1037,45.94253098964691
3645,603,22.647875130176544
3646,240,12.966540098190308
3647,244,13.54051685333252
3648,604,25.784002125263214
3649,629,36.749099880456924
3650,236,10.691271424293518
3651,722,32.99044841527939
3652,1018,109.1925989985466
3653,640,42.611771792173386
3654,1326,88.36493635177612
3655,1037,56.653932720422745
3656,1322,60.55859783291817
3657,810,63.13178491592407
3658,1043,48.455880761146545
3659,244,8.059271216392517
3660,812,50.506187915802
3661,798,67.6409347653389
3662,719,85.98202022910118
3663,239,11.601063668727875
3664,760,57.78023919463158
3665,244,11.910960674285889
3666,745,47.76509565114975
3667,244,10.045233428478241
3668,243,11.400946080684662
3669,238,9.165887355804443
3670,808,49.43324348330498
3671,630,31.59429955482483
3672,791,80.11001831293106
3673,244,9.215428352355957
3674,243,9.83597445487976
3675,625,34.880252838134766
3676,1045,49.95818090438843
3677,231,10.727355003356934
3678,714,75.88993534445763
3679,617,30.49593523144722
3680,225,10.865278840065002
3681,611,25.811595499515533
3682,249,10.475958287715912
3683,1032,60.70696222782135
3684,1330,75.40176755189896
3685,630,28.35615909099579
3686,604,19.697616279125214
3687,214,15.561820030212402
3688,242,7.201730370521545
3689,812,42.19929337501526
3690,233,10.323436379432678
3691,241,6.104483544826508
3692,231,12.553687393665314
3693,224,14.07087355852127
3694,243,8.123469889163971
3695,246,10.83793592453003
3696,1010,85.0892536342144
3697,598,28.822581440210342
3698,1032,71.42824706435204
3699,1313,79.78912261128426
3700,234,9.016559362411499
3701,645,172.97811651229858
3702,235,13.204903244972229
3703,1014,81.52114552259445
3704,731,62.05151849985123
3705,236,16.321513056755066
3706,1024,70.23886007070541
3707,227,10.658838927745819
3708,233,11.29932576417923
3709,598,26.386281073093414
3710,725,51.17028486728668
3711,586,66.99490973353386
3712,746,46.98814231157303
3713,1019,77.68990966677666
3714,219,12.717130064964294
3715,207,12.216057538986206
3716,622,32.475586384534836
3717,638,49.861813485622406
3718,616,32.313811242580414
3719,230,11.603204488754272
3720,625,33.555223524570465
3721,636,47.12035891413689
3722,243,12.100706577301025
3723,588,38.180207550525665
3724,639,44.23414492607117
3725,627,30.73356741666794
3726,1005,97.2309376001358
3727,998,108.39331597089767
3728,752,46.576892018318176
3729,1024,76.28531438112259
3730,246,10.868894577026367
3731,245,10.292499661445618
3732,246,9.55794644355774
3733,612,18.909277349710464
3734,622,30.31107795238495
3735,237,8.714246571063995
3736,236,8.535311698913574
3737,244,11.381324291229248
3738,234,12.7275350689888
3739,232,9.3944371342659
3740,617,28.0546393096447
3741,612,32.9757085442543
3742,1027,66.67419505119324
3743,1015,80.27644354104996
3744,1141,66.68482911586761
3745,1001,109.84933108091354
3746,239,12.10806155204773
3747,614,30.155960977077484
3748,234,14.016479194164276
3749,599,54.43834123015404
3750,797,73.68988704681396
3751,223,17.073586583137512
3752,763,44.41045680642128
3753,231,12.669806897640228
3754,244,7.476884126663208
3755,239,7.692382603883743
3756,228,11.785571813583374
3757,1038,53.88911181688309
3758,636,54.726616978645325
3759,1018,78.88250958919525
3760,239,10.89851599931717
3761,243,11.27034878730774
3762,651,27.485559403896332
