Episode,Reward,Loss
6035,320,20.282520949840546
6036,233,17.154822885990143
6037,337,23.826355934143066
6038,215,19.81001114845276
6039,237,12.410080790519714
6040,309,25.2610405087471
6041,355,18.735589742660522
6042,317,17.811123311519623
6043,371,22.824625611305237
6044,227,16.1317138671875
6045,237,18.20970916748047
6046,213,15.543453693389893
6047,214,15.147720694541931
6048,549,28.79569321870804
6049,251,13.400223135948181
6050,235,14.369409441947937
6051,353,20.644850492477417
6052,318,18.50446528196335
6053,219,20.507151126861572
6054,317,19.6434229016304
6055,215,19.56341552734375
6056,326,20.903841137886047
6057,230,15.486542761325836
6058,311,31.020311057567596
6059,208,17.383673548698425
6060,248,8.428407788276672
6061,251,12.74530816078186
6062,347,13.72800362110138
6063,244,17.08174443244934
6064,242,13.932307243347168
6065,248,19.308279991149902
6066,243,8.394286870956421
6067,344,20.971745014190674
6068,574,27.222858667373657
6069,359,30.363401055336
6070,246,15.12266457080841
6071,240,12.757877886295319
6072,364,14.95912092924118
6073,220,15.004732370376587
6074,241,10.34141755104065
6075,348,20.808128356933594
6076,314,19.300448179244995
6077,221,18.566262125968933
6078,554,29.73121404647827
6079,525,33.698385179042816
6080,245,12.054806470870972
6081,312,14.732021391391754
6082,250,20.319190740585327
6083,619,36.43441587686539
6084,347,23.565560460090637
6085,322,16.69865071773529
6086,666,31.800876319408417
6087,370,22.49949061870575
6088,691,32.004686534404755
6089,247,10.97469186782837
6090,247,15.26821106672287
6091,231,12.649158596992493
6092,526,24.469385385513306
6093,331,24.917781352996826
6094,239,22.0541410446167
6095,319,20.312073528766632
6096,350,18.05855107307434
6097,249,19.123751521110535
6098,253,11.147192597389221
6099,243,11.181932210922241
6100,580,27.179715633392334
6101,240,15.674357891082764
6102,527,52.61295175552368
6103,557,30.000630617141724
6104,244,17.51928174495697
6105,243,9.792789340019226
6106,239,11.978412389755249
6107,369,18.777942419052124
6108,246,19.20426046848297
6109,250,17.029025435447693
6110,340,14.863128781318665
6111,242,13.335395336151123
6112,540,29.81101131439209
6113,229,12.954411149024963
6114,221,14.342851102352142
6115,242,11.310592412948608
6116,214,17.02377200126648
6117,236,17.080331802368164
6118,247,9.829073250293732
6119,335,25.40462452173233
6120,634,30.59633779525757
6121,219,16.710404455661774
6122,357,24.856584310531616
6123,221,21.042753159999847
6124,232,19.025512635707855
6125,345,23.5318221449852
6126,249,12.700943350791931
6127,360,18.46481478214264
6128,231,16.319661498069763
6129,249,18.636378407478333
6130,697,42.61177283525467
6131,246,19.825172901153564
6132,519,26.426193833351135
6133,221,17.647590160369873
6134,249,16.0818692445755
6135,342,17.773346960544586
6136,239,18.8863765001297
6137,217,16.75963968038559
6138,235,12.27976131439209
6139,235,16.201342225074768
6140,543,23.97838455438614
6141,317,21.37991553544998
6142,348,24.476057529449463
6143,531,35.89575785398483
6144,236,14.86909306049347
6145,211,10.33439415693283
6146,218,16.10299849510193
6147,240,15.963460326194763
6148,243,12.582323908805847
6149,227,22.076172590255737
6150,245,16.542733907699585
6151,245,15.027903318405151
6152,344,15.11621755361557
6153,371,27.602033376693726
6154,248,15.615569412708282
6155,225,16.817837953567505
6156,245,13.899683475494385
6157,217,17.873623251914978
6158,248,12.204195857048035
6159,221,18.51872181892395
6160,247,11.947920441627502
6161,250,18.16627812385559
6162,308,20.338207960128784
6163,243,15.31155788898468
6164,247,15.671855449676514
6165,238,18.27863574028015
6166,212,27.40348184108734
6167,344,23.18204152584076
6168,234,13.513354539871216
6169,216,17.0226292014122
6170,234,10.991609632968903
6171,345,23.674062728881836
6172,236,20.11190164089203
6173,239,15.952407836914062
6174,237,15.98174524307251
6175,223,16.00641131401062
6176,244,13.962075352668762
6177,251,12.493065595626831
6178,242,11.427635788917542
6179,317,16.528203785419464
6180,321,21.833616137504578
6181,530,32.954118967056274
6182,241,20.342584371566772
6183,251,12.851626217365265
6184,248,11.343073070049286
6185,245,11.015415728092194
6186,527,29.751677095890045
6187,246,15.493847012519836
6188,249,13.801627397537231
6189,363,19.44031262397766
6190,249,15.828864991664886
6191,341,19.190961718559265
6192,350,18.884430825710297
6193,550,34.409398794174194
6194,319,19.00407862663269
6195,243,14.05942440032959
6196,326,18.554651856422424
6197,324,13.094085931777954
6198,240,14.181231379508972
6199,225,10.802165746688843
6200,216,19.150553703308105
6201,234,16.834336519241333
6202,308,20.86457598209381
6203,347,19.991817712783813
6204,238,25.240465760231018
6205,218,16.233563780784607
6206,339,23.18232101202011
6207,249,15.213191747665405
6208,219,15.931649565696716
6209,352,19.946292996406555
6210,240,15.040461242198944
6211,324,17.971004724502563
6212,246,17.977142691612244
6213,246,15.475541472434998
6214,343,21.905518293380737
6215,314,13.43508231639862
6216,347,23.602554440498352
6217,353,25.500096797943115
6218,214,16.709104239940643
6219,375,13.996108949184418
6220,221,17.431966185569763
6221,344,24.52116823196411
6222,345,22.395254254341125
6223,349,25.839031517505646
6224,338,15.584794104099274
6225,244,14.311546683311462
6226,237,16.3383127450943
6227,525,28.126334846019745
6228,246,14.101652979850769
6229,336,19.262471318244934
6230,252,19.963492512702942
6231,251,10.633486986160278
6232,248,11.977218866348267
6233,217,14.715155243873596
6234,208,14.512234807014465
6235,550,18.80962496995926
6236,229,14.040411651134491
6237,551,21.789584755897522
6238,244,11.543045163154602
6239,218,14.990627527236938
6240,241,14.021394550800323
6241,219,25.35344022512436
6242,537,26.27518332004547
6243,375,25.347530841827393
6244,229,15.225316524505615
6245,542,31.118999779224396
6246,211,25.164662718772888
6247,341,29.577667951583862
6248,326,21.007568538188934
6249,344,18.05744844675064
6250,237,16.211235105991364
6251,216,11.943881869316101
6252,234,10.017677187919617
6253,201,14.152257442474365
6254,636,48.28078293800354
6255,376,25.04215794801712
6256,241,23.996634602546692
6257,311,14.460395574569702
6258,215,21.629801750183105
6259,591,29.846620798110962
6260,345,19.09788203239441
6261,237,18.7779141664505
6262,219,9.509671092033386
6263,243,12.864724278450012
6264,245,17.455385863780975
6265,237,16.573546051979065
6266,320,21.99189442396164
6267,354,20.979338586330414
6268,239,17.477776765823364
6269,238,11.882392048835754
6270,369,22.347824096679688
6271,239,16.067500948905945
6272,235,16.632627964019775
6273,245,15.55767822265625
6274,347,17.734078109264374
6275,240,11.401548981666565
6276,225,13.70364499092102
6277,551,31.317647337913513
6278,328,23.05618453025818
6279,366,17.250585436820984
6280,344,16.41633689403534
6281,241,16.245146811008453
6282,335,20.54046940803528
6283,217,13.562072992324829
6284,216,20.724870800971985
6285,245,17.344635367393494
6286,218,17.870537757873535
6287,215,16.286635398864746
6288,244,12.263711631298065
6289,351,20.978177666664124
6290,325,30.786033749580383
6291,240,15.667933225631714
6292,222,19.075679779052734
6293,378,17.478054523468018
6294,227,17.308839201927185
6295,355,24.871639490127563
6296,247,17.510472178459167
6297,376,19.735464096069336
6298,354,20.114621579647064
6299,249,14.427795767784119
6300,325,18.117282211780548
6301,348,25.40506386756897
6302,217,15.185436487197876
6303,353,16.075168013572693
6304,243,12.737850189208984
6305,242,18.12947416305542
6306,243,11.077431082725525
6307,254,13.814411640167236
6308,345,16.35618942975998
6309,223,16.974316656589508
6310,212,14.405181884765625
6311,545,27.811581015586853
6312,223,18.582311272621155
6313,363,24.7791827917099
6314,555,24.53364771604538
6315,241,12.448731899261475
6316,220,17.483511567115784
6317,244,15.411911129951477
6318,235,18.731443881988525
6319,323,26.08859944343567
6320,342,20.49812150001526
6321,325,18.260665357112885
6322,223,16.021024703979492
6323,554,39.23262000083923
6324,247,14.883752882480621
6325,243,15.326522946357727
6326,242,11.369060754776001
6327,346,23.47765874862671
6328,248,18.102811336517334
6329,242,16.731640577316284
6330,344,19.919321656227112
6331,318,25.98547923564911
6332,224,17.90624737739563
6333,214,15.847980558872223
6334,243,14.472836196422577
6335,217,17.62170398235321
6336,374,16.47510588169098
6337,355,20.218251585960388
6338,337,17.720426201820374
6339,580,36.27310371398926
6340,247,18.6025892496109
6341,226,13.496020793914795
6342,523,37.963421165943146
6343,340,18.25120198726654
6344,239,23.157251119613647
6345,249,11.516230523586273
6346,350,21.66740071773529
6347,365,20.73485165834427
6348,323,22.91683828830719
6349,219,17.33234739303589
6350,229,14.057772040367126
6351,247,18.334725379943848
6352,243,12.15302687883377
6353,347,15.45737600326538
6354,243,15.849637567996979
6355,222,10.227825164794922
6356,515,25.814232230186462
6357,244,16.133115768432617
6358,332,16.293517529964447
6359,318,22.018896162509918
6360,538,24.487127482891083
6361,329,22.947430908679962
6362,221,12.656015634536743
6363,249,10.812516629695892
6364,212,18.08818382024765
6365,244,18.718829929828644
6366,366,19.312182128429413
6367,234,11.681039273738861
6368,333,21.204275846481323
6369,247,12.877312958240509
6370,218,13.859285593032837
6371,528,23.475695371627808
6372,318,22.21386206150055
6373,245,17.256730794906616
6374,234,12.44677734375
6375,242,14.34975579380989
6376,379,22.684367418289185
6377,233,12.184540390968323
6378,237,15.237501204013824
6379,223,14.400627136230469
6380,378,23.06860703229904
6381,250,16.687078177928925
6382,245,12.55051189661026
6383,320,18.92405939102173
6384,624,44.68299436569214
6385,226,16.924068450927734
6386,223,23.200066447257996
6387,248,16.46285367012024
6388,211,15.47115933895111
6389,240,13.236557006835938
6390,323,27.772236466407776
6391,649,41.01215636730194
6392,330,18.544980823993683
6393,230,13.563424110412598
6394,248,16.296669006347656
6395,362,22.936628699302673
6396,245,10.741673111915588
6397,232,15.593933701515198
6398,238,18.656434059143066
6399,332,20.256425619125366
6400,342,20.226720452308655
6401,245,13.15823519229889
6402,250,16.11440682411194
6403,238,12.605080604553223
6404,343,18.517473578453064
6405,218,19.300305545330048
6406,218,13.584867477416992
6407,242,19.50286626815796
6408,249,18.66869693994522
6409,224,18.8026180267334
6410,327,31.717369377613068
6411,554,25.107245445251465
6412,339,21.738632440567017
6413,553,26.58605659008026
6414,245,15.485578656196594
6415,243,11.273229897022247
6416,241,15.110144972801208
6417,550,23.60429334640503
6418,553,32.7623108625412
6419,216,29.32953929901123
6420,240,13.795333504676819
6421,364,17.775875449180603
6422,320,18.536543369293213
6423,219,13.148159325122833
6424,319,20.211684226989746
6425,242,15.218322098255157
6426,249,14.943551778793335
6427,553,25.627031803131104
6428,355,25.11893332004547
6429,346,19.688150644302368
6430,210,19.40159159898758
6431,527,33.30644768476486
6432,227,15.737951040267944
6433,218,17.55256587266922
6434,247,14.19620954990387
6435,234,11.113094806671143
6436,240,12.987501621246338
6437,239,16.516877472400665
6438,543,32.247389137744904
6439,216,15.941161394119263
6440,220,17.32484382390976
6441,587,32.75680887699127
6442,254,18.320006251335144
6443,251,17.05795055627823
6444,247,12.72335970401764
6445,221,21.724054634571075
6446,221,12.92890191078186
6447,224,15.18151068687439
6448,225,16.68091118335724
6449,318,26.597723484039307
6450,536,32.65409052371979
6451,248,15.896688103675842
6452,240,17.065315008163452
6453,219,22.89073133468628
6454,337,20.406225979328156
6455,249,14.847017288208008
6456,243,17.442736864089966
6457,248,14.461619019508362
6458,230,16.616408109664917
6459,220,16.880783915519714
6460,244,18.49229121208191
6461,350,17.70252126455307
6462,217,17.924008429050446
6463,231,13.848556101322174
6464,526,19.268863290548325
6465,243,10.963827252388
6466,249,17.400822401046753
6467,240,14.5333251953125
6468,588,28.701364934444427
6469,217,19.67018711566925
6470,346,19.36177122592926
6471,237,24.130075097084045
6472,324,24.995245099067688
6473,215,17.474539399147034
6474,336,22.29111421108246
6475,249,14.821839094161987
6476,321,24.311410546302795
6477,245,15.386383295059204
6478,548,25.426088333129883
6479,321,29.544275641441345
6480,239,15.271242380142212
6481,237,13.537731051445007
6482,333,18.04223757982254
6483,242,13.665155947208405
6484,251,14.59558641910553
6485,569,36.9634975194931
6486,321,19.98563778400421
6487,318,18.3605078458786
6488,340,19.037462949752808
6489,213,18.152750551700592
6490,220,13.755023002624512
6491,343,23.02812886238098
6492,246,16.99602711200714
6493,226,17.73511791229248
6494,254,19.056823670864105
6495,234,12.601038455963135
6496,364,22.975924849510193
6497,218,13.153142809867859
6498,235,13.725410997867584
6499,325,22.38776206970215
6500,221,20.446275115013123
6501,245,18.124390721321106
6502,354,23.476969361305237
6503,328,23.47176557779312
6504,332,33.26844871044159
6505,624,39.27129518985748
6506,244,22.871660232543945
6507,217,18.913368105888367
6508,249,19.403529405593872
6509,218,18.148531138896942
6510,242,19.624242663383484
6511,225,18.189728379249573
6512,353,16.473049819469452
6513,349,22.31191325187683
6514,334,22.13601166009903
6515,224,21.661434650421143
6516,626,29.30973708629608
6517,239,19.08492600917816
6518,337,25.263590931892395
6519,334,27.06533944606781
6520,557,19.54919469356537
6521,347,20.57044380903244
6522,628,38.370168924331665
6523,245,13.185972571372986
6524,325,22.889083087444305
6525,322,20.526180028915405
6526,520,25.00426161289215
6527,220,14.712751865386963
6528,662,32.678782284259796
6529,243,16.86357891559601
6530,219,11.28878253698349
6531,319,33.7707896232605
6532,321,22.550005972385406
6533,231,9.955048382282257
6534,240,18.908106982707977
6535,343,18.46087896823883
6536,245,12.965619206428528
6537,234,14.088302254676819
6538,241,13.195665776729584
6539,374,18.41079306602478
6540,351,19.531359314918518
6541,220,12.414155721664429
6542,251,21.842711567878723
6543,354,17.95900571346283
6544,341,21.574496150016785
6545,220,13.35033529996872
6546,543,31.043461859226227
6547,234,13.23243921995163
6548,338,18.82455277442932
6549,341,15.075577557086945
6550,250,16.44120502471924
6551,225,16.773408830165863
6552,241,11.365615248680115
6553,232,12.314733982086182
6554,223,15.489635825157166
6555,220,17.15918755531311
6556,246,18.53274816274643
6557,342,16.775853514671326
6558,227,11.760640919208527
6559,249,20.835346817970276
6560,225,12.293353378772736
6561,246,14.502811670303345
6562,218,12.84687602519989
6563,529,35.01762139797211
6564,249,15.537730097770691
6565,221,13.751178979873657
6566,247,14.209778189659119
6567,324,17.18412709236145
6568,233,15.922472476959229
6569,229,16.35590547323227
6570,210,18.554978489875793
6571,333,15.149583637714386
6572,217,19.57272905111313
6573,242,19.913923978805542
6574,246,17.663840651512146
6575,241,15.909451961517334
6576,246,14.162930011749268
6577,243,17.201381623744965
6578,235,13.117516875267029
6579,339,15.124744653701782
6580,246,17.47553324699402
6581,347,22.531226754188538
6582,337,18.078870236873627
6583,216,11.080519795417786
6584,335,15.551932632923126
6585,317,19.84551501274109
6586,242,15.30551791191101
6587,335,18.687372982501984
6588,239,11.85982596874237
6589,246,15.066687822341919
6590,348,16.974833965301514
6591,329,24.71649295091629
6592,215,29.765057802200317
6593,219,14.269343972206116
6594,320,26.67977797985077
6595,222,17.811004757881165
6596,315,19.55097723007202
6597,229,13.549625098705292
6598,322,24.921112656593323
6599,238,12.323943376541138
6600,234,10.565106511116028
6601,237,15.031456291675568
6602,238,23.108322024345398
6603,229,15.389254629611969
6604,365,20.91756957769394
6605,231,22.600004017353058
6606,207,34.84846872091293
6607,553,38.60384225845337
6608,354,20.543029248714447
6609,246,10.287611722946167
6610,252,12.84430468082428
6611,250,17.09512323141098
6612,249,20.353192925453186
6613,240,11.869297325611115
6614,242,22.010619282722473
6615,237,14.614239752292633
6616,239,18.571167945861816
6617,250,18.692227840423584
6618,376,20.980116307735443
6619,245,14.41380751132965
6620,218,15.293081820011139
6621,343,19.877728402614594
6622,343,24.316966891288757
6623,522,39.469183802604675
6624,348,19.22977924346924
6625,222,15.56699025630951
6626,205,22.267378449440002
6627,245,12.436047375202179
6628,221,17.27017378807068
6629,235,14.511780500411987
6630,372,18.714829087257385
6631,350,22.642424821853638
6632,240,12.70850157737732
6633,224,15.707628846168518
6634,248,17.041303992271423
6635,247,14.053263545036316
6636,217,23.55507791042328
6637,308,22.941116094589233
6638,245,16.607177138328552
6639,543,22.403460443019867
6640,251,13.50600951910019
6641,230,16.548531532287598
6642,246,16.95921540260315
6643,325,32.17085874080658
6644,242,16.409865975379944
6645,245,17.969083666801453
6646,221,18.96956491470337
6647,223,22.462887406349182
6648,621,36.56552046537399
6649,218,16.37486469745636
6650,336,34.02095425128937
6651,248,15.988859832286835
6652,221,16.576844394207
6653,532,34.867719650268555
6654,235,18.32106840610504
6655,244,22.396170735359192
6656,545,32.55797493457794
6657,549,26.318721443414688
6658,330,21.347642958164215
6659,241,15.40417194366455
6660,365,23.179502964019775
6661,232,15.234248876571655
6662,245,12.388056993484497
6663,316,21.408090472221375
6664,246,20.822906613349915
6665,313,27.810215890407562
6666,584,31.886372804641724
6667,253,12.704894065856934
6668,237,16.19474369287491
6669,233,9.24278074502945
6670,248,15.428842425346375
6671,344,17.99667662382126
6672,676,36.93359160423279
6673,237,12.60268896818161
6674,242,15.18730342388153
6675,344,22.73363471031189
6676,249,22.368993878364563
6677,249,17.274478912353516
6678,247,12.775306940078735
6679,314,19.79016935825348
6680,224,21.738540172576904
6681,559,34.56952613592148
6682,349,28.039206862449646
6683,245,13.441675424575806
6684,243,15.495534896850586
6685,309,22.714700639247894
6686,356,16.447607815265656
6687,319,31.485684275627136
6688,243,19.44724953174591
6689,314,24.348145067691803
6690,573,39.55121868848801
6691,245,19.923551976680756
6692,243,19.768657445907593
6693,219,16.115127563476562
6694,351,21.323811888694763
6695,249,16.13520896434784
6696,324,15.700862646102905
6697,362,20.942516803741455
6698,318,18.911373376846313
6699,548,27.53633749485016
6700,340,26.17873966693878
6701,251,15.143298625946045
6702,247,15.713268220424652
6703,343,27.83645063638687
6704,334,17.61957335472107
6705,248,18.88577377796173
6706,238,16.708530247211456
6707,222,19.222292184829712
6708,525,26.51324188709259
6709,220,22.15030586719513
6710,244,14.41893184185028
6711,232,18.167873740196228
6712,620,48.17027813196182
6713,243,16.966125011444092
6714,242,16.938471913337708
6715,237,33.63734841346741
6716,348,18.583064258098602
6717,370,19.36206555366516
6718,226,18.148146867752075
6719,343,25.165877401828766
6720,350,19.20767194032669
6721,241,14.948425889015198
6722,549,25.554940342903137
6723,369,17.163588047027588
6724,216,19.342787861824036
6725,239,12.643243432044983
6726,246,18.024174094200134
6727,244,22.33772110939026
6728,222,14.642019510269165
6729,249,25.79039978981018
6730,241,20.540127277374268
6731,247,18.506853938102722
6732,347,18.877248108386993
6733,526,32.96360510587692
6734,221,18.118237137794495
6735,548,38.116589307785034
6736,323,28.71595811843872
6737,217,25.337039709091187
6738,225,18.106106877326965
6739,341,19.75961148738861
6740,320,23.719733595848083
6741,215,15.0188490152359
6742,343,22.26715338230133
6743,352,28.495381355285645
6744,528,32.433476746082306
6745,250,15.226281881332397
6746,350,25.18815529346466
6747,352,18.911642849445343
6748,245,17.112290740013123
6749,350,20.29528385400772
6750,326,15.189053356647491
6751,243,16.80898082256317
6752,552,28.68388944864273
6753,350,20.48288094997406
6754,327,25.806388020515442
6755,246,13.59109342098236
6756,328,23.7002272605896
6757,353,20.793354213237762
6758,245,17.167946219444275
6759,341,18.123840928077698
6760,225,27.853938460350037
6761,238,17.361558437347412
6762,539,48.07287847995758
6763,345,14.708387196063995
6764,341,26.606485724449158
6765,338,24.77946126461029
6766,312,21.569565296173096
6767,345,20.515178620815277
6768,331,47.20436018705368
6769,238,14.489118814468384
6770,238,16.267232477664948
6771,251,14.783446431159973
6772,223,21.745779156684875
6773,583,35.54103171825409
6774,345,17.129458904266357
6775,247,12.8129243850708
6776,225,16.9047132730484
6777,549,34.347328901290894
6778,314,21.521104335784912
6779,220,15.99433946609497
6780,242,13.209671020507812
6781,238,13.429152369499207
6782,248,17.77684736251831
6783,245,18.947240710258484
6784,220,20.42059016227722
6785,340,16.520219266414642
6786,346,27.30411672592163
6787,251,14.994540095329285
6788,240,19.6818305850029
6789,242,10.399955332279205
6790,247,17.42230588197708
6791,222,18.751393914222717
6792,326,22.355525374412537
6793,551,28.377876043319702
6794,220,22.937695622444153
6795,250,17.123071670532227
6796,342,15.390861570835114
6797,568,33.88876873254776
6798,249,9.844777226448059
6799,322,27.046992659568787
6800,558,24.607504069805145
6801,245,19.49281406402588
6802,551,34.45658552646637
6803,333,24.08742243051529
6804,208,40.83509707450867
6805,216,29.996611177921295
6806,218,14.75414514541626
6807,229,12.290409922599792
6808,312,23.24139577150345
6809,229,18.97622549533844
6810,250,14.869411528110504
6811,248,20.724318265914917
6812,348,26.871416926383972
6813,373,19.60495674610138
6814,251,13.670938074588776
6815,215,19.936926543712616
6816,321,21.95520293712616
6817,370,19.184199690818787
6818,243,19.667309761047363
6819,366,22.827426314353943
6820,219,17.284682393074036
6821,343,18.14854907989502
6822,345,19.578553318977356
6823,325,17.333394825458527
6824,342,21.367887794971466
6825,239,21.43490421772003
6826,313,18.88116067647934
6827,215,25.73832619190216
6828,252,16.08920443058014
6829,237,14.943560361862183
6830,251,16.459546327590942
6831,238,20.470361471176147
6832,315,20.63094413280487
6833,247,12.430481672286987
6834,319,20.650999307632446
6835,310,23.975108861923218
6836,217,15.361268520355225
6837,222,13.04586398601532
6838,220,20.016541004180908
6839,317,24.046103954315186
6840,229,19.809706568717957
6841,219,14.450004279613495
6842,238,12.69288045167923
6843,238,12.71347689628601
6844,216,14.333300471305847
6845,346,18.228650093078613
6846,236,13.956671953201294
6847,368,19.66719424724579
6848,251,14.806920528411865
6849,214,45.920167446136475
6850,314,23.39749324321747
6851,548,24.97654902935028
6852,249,20.247257590293884
6853,374,27.573762476444244
6854,247,21.064974904060364
6855,370,22.644146859645844
6856,339,19.642542898654938
6857,223,15.65118396282196
6858,235,12.974218308925629
6859,217,15.958528518676758
6860,245,22.786396861076355
6861,326,19.808094322681427
6862,368,22.377687573432922
6863,248,17.108656406402588
6864,216,13.024965226650238
6865,245,12.13416838645935
6866,224,17.212840676307678
6867,212,19.108583986759186
6868,214,14.681836426258087
6869,237,16.12656968832016
6870,350,16.090253233909607
6871,251,15.208085298538208
6872,219,15.723546504974365
6873,347,14.33922404050827
6874,220,17.380811512470245
6875,339,14.11966061592102
6876,249,20.43727433681488
6877,216,16.2919043302536
6878,240,16.72684669494629
6879,241,18.306007981300354
6880,358,17.868293404579163
6881,248,13.390529751777649
6882,365,20.301461338996887
6883,216,18.793753743171692
6884,319,33.58475625514984
6885,321,23.826424479484558
6886,344,18.019857048988342
6887,213,17.23960518836975
6888,243,16.998901963233948
6889,215,15.774055182933807
6890,235,18.565786719322205
6891,249,14.589618682861328
6892,240,15.023251175880432
6893,245,20.285832047462463
6894,244,11.508278012275696
6895,247,17.709199488162994
6896,251,14.90274441242218
6897,533,30.036474883556366
6898,243,16.232215642929077
6899,548,33.285213470458984
6900,222,19.74332904815674
6901,240,15.798864245414734
6902,244,14.975425779819489
6903,340,15.909826338291168
6904,242,18.380657076835632
6905,351,24.092777609825134
6906,313,24.281158089637756
6907,233,18.81371307373047
6908,247,14.137975931167603
6909,231,23.783129155635834
6910,229,21.409127950668335
6911,252,14.597848176956177
6912,249,10.966716289520264
6913,340,18.78513467311859
6914,341,21.926745355129242
6915,342,19.88032364845276
6916,319,27.81598937511444
6917,348,20.34621036052704
6918,547,32.40472084283829
6919,224,19.175660490989685
6920,239,17.344714045524597
6921,243,16.84906440973282
6922,358,29.7496018409729
6923,249,12.997287929058075
6924,248,18.848475098609924
6925,216,14.406211197376251
6926,242,15.424734830856323
6927,248,15.24771636724472
6928,218,19.150624990463257
6929,342,24.654029667377472
6930,243,16.77629566192627
6931,245,18.251169085502625
6932,251,11.882621049880981
6933,226,15.912591814994812
6934,242,14.198902547359467
6935,244,15.249954283237457
6936,224,17.962369918823242
6937,241,12.671884596347809
6938,354,19.754918217658997
6939,333,17.484444856643677
6940,332,19.517399787902832
6941,233,17.005730748176575
6942,221,13.051065862178802
6943,345,24.580792784690857
6944,246,18.910584568977356
6945,239,16.080145359039307
6946,236,15.554558038711548
6947,220,15.137391924858093
6948,372,24.224204540252686
6949,224,14.296761989593506
6950,354,17.965505480766296
6951,346,24.57624751329422
6952,218,15.743018865585327
6953,246,14.612306296825409
6954,223,22.86524772644043
6955,308,38.53321945667267
6956,241,13.860730409622192
6957,235,15.945866405963898
6958,353,22.41097056865692
6959,549,25.135488092899323
6960,238,15.845195233821869
6961,223,14.199662685394287
6962,248,16.336402893066406
6963,376,21.156618654727936
6964,376,21.61329758167267
6965,239,15.42365312576294
6966,252,18.900489687919617
6967,545,29.45846426486969
6968,230,12.62998354434967
6969,346,27.7382173538208
6970,345,23.953516364097595
6971,221,16.205392837524414
6972,245,13.026753723621368
6973,246,18.331779837608337
6974,218,17.309936463832855
6975,344,22.557099223136902
6976,248,12.31381106376648
6977,243,11.533665776252747
6978,233,10.898961305618286
6979,243,14.54898202419281
6980,248,14.380440592765808
6981,363,25.451954901218414
6982,247,14.315096259117126
6983,216,10.68166697025299
6984,223,17.113341331481934
6985,242,18.02928638458252
6986,371,21.956617653369904
6987,219,14.457224130630493
6988,365,23.92769956588745
6989,221,19.14292335510254
6990,238,12.723196268081665
6991,322,24.056646049022675
6992,585,37.08209705352783
6993,212,14.89816963672638
6994,235,22.59018325805664
6995,364,23.440232753753662
6996,233,17.500224947929382
6997,247,11.379260122776031
6998,249,21.25035047531128
6999,236,16.701481342315674
7000,215,14.392534971237183
7001,221,20.986592650413513
7002,244,17.974928498268127
7003,235,19.766075491905212
7004,242,16.67390763759613
7005,214,16.073181986808777
7006,243,13.767866849899292
7007,352,25.300365328788757
7008,348,18.523743867874146
7009,252,12.272061586380005
7010,339,21.455824732780457
7011,242,15.327306389808655
7012,324,24.192819118499756
7013,332,21.426511645317078
7014,527,27.941346168518066
7015,640,40.05594927072525
7016,233,16.410637497901917
7017,339,20.3182293176651
7018,336,20.310666501522064
7019,333,18.382220029830933
7020,244,19.219598412513733
7021,528,34.05235666036606
7022,348,16.564852386713028
7023,219,16.653060913085938
7024,217,19.857315063476562
7025,225,17.294368624687195
7026,247,14.733283996582031
7027,333,19.369120955467224
7028,223,21.63773775100708
7029,249,19.15154278278351
7030,251,20.908064544200897
7031,333,22.61713218688965
7032,225,12.143878817558289
7033,247,18.064658164978027
7034,354,23.714335203170776
7035,324,23.26397168636322
7036,250,11.502252042293549
7037,529,32.112463533878326
7038,239,21.776973366737366
7039,245,18.02150821685791
7040,249,16.198788285255432
7041,224,11.80351197719574
7042,212,22.571534991264343
7043,250,12.65670108795166
7044,241,16.241953194141388
7045,229,17.695109367370605
7046,212,29.267799258232117
7047,240,31.214812219142914
7048,365,16.747270107269287
7049,221,23.585755705833435
7050,248,15.209405303001404
7051,345,22.620012164115906
7052,350,14.333726584911346
7053,236,14.539329171180725
7054,675,33.41959983110428
7055,320,25.32852530479431
7056,328,26.196178078651428
7057,247,10.858444690704346
7058,250,15.532815396785736
7059,251,18.084213614463806
7060,541,28.702758729457855
7061,321,22.367071747779846
7062,351,24.413392663002014
7063,249,15.300700664520264
7064,243,20.19799315929413
7065,364,23.557300567626953
7066,350,25.77105748653412
7067,242,18.521830558776855
7068,230,11.145866990089417
7069,220,23.91213607788086
7070,323,33.87479740381241
7071,218,15.20916223526001
7072,687,40.34748911857605
7073,242,13.956918716430664
7074,219,15.802712202072144
7075,234,20.482384026050568
7076,215,12.821552038192749
7077,247,14.418279111385345
7078,371,22.161615908145905
7079,244,14.191064357757568
7080,249,17.115590810775757
7081,336,25.600909113883972
7082,226,17.0220388174057
7083,335,26.171068489551544
7084,222,17.18798005580902
7085,250,17.4557363986969
7086,618,42.463311553001404
7087,374,24.758931875228882
7088,219,22.92381453514099
7089,223,15.881843328475952
7090,311,21.512146770954132
7091,357,19.108502507209778
7092,345,21.209304213523865
7093,221,15.648065090179443
7094,343,20.60981523990631
7095,238,11.856555342674255
7096,248,23.944690108299255
7097,350,21.152854442596436
7098,232,17.418906211853027
7099,348,22.536661624908447
7100,238,18.487787425518036
7101,232,17.625869512557983
7102,322,21.392423391342163
7103,242,20.629196047782898
7104,239,11.423754930496216
7105,349,25.921634137630463
7106,234,23.800777316093445
7107,322,20.17165917158127
7108,220,14.444795072078705
7109,244,13.254781365394592
7110,245,18.841431260108948
