Episode,Reward,Loss
875,-17.0,0.2941956631693756
876,-17.0,0.32991320283326786
877,-13.0,0.34534049416834023
878,-18.0,0.2761513546574861
879,-17.0,0.31356453643820714
880,-11.0,0.4232687887561042
881,-14.0,0.3600165212119464
882,-14.0,0.312435607687803
883,-12.0,0.3560784165892983
884,-9.0,0.3726261038245866
885,-14.0,0.3890956808318151
886,-10.0,0.38765161436458584
887,-20.0,0.2738366349658463
888,-14.0,0.31750235678919125
889,-14.0,0.33953605983697344
890,-16.0,0.34793613698275294
891,-14.0,0.33554025177727453
892,-18.0,0.31748076803341974
893,-16.0,0.2862385878106579
894,-15.0,0.3444307623867644
895,-14.0,0.4134536853671307
896,-14.0,0.3907302776060533
897,-16.0,0.34225847818743205
898,-18.0,0.3494647732877638
899,-11.0,0.41732981544191716
900,-15.0,0.36589220007590484
901,-14.0,0.36901505474816076
902,-12.0,0.3655574832955608
903,-20.0,0.2809721442099544
904,-15.0,0.31174913130234927
905,-14.0,0.37623511675337795
906,-15.0,0.3457144360654638
907,-15.0,0.34166994101542514
908,-9.0,0.38279198805685155
909,-17.0,0.36608390077162767
910,-16.0,0.33420511297299527
911,-16.0,0.3818739515772904
912,-13.0,0.37899284011655254
913,-14.0,0.31344877599622123
914,-14.0,0.3447681392208324
915,-15.0,0.35245472070528194
916,-14.0,0.3835825184069108
917,-19.0,0.27493098526610993
918,-16.0,0.3949725955899339
919,-17.0,0.3739713694958482
920,-13.0,0.337662859208649
921,-15.0,0.3422316562064225
922,-20.0,0.2612751873093657
923,-18.0,0.24498648970620707
924,-15.0,0.3785432023141766
925,-14.0,0.33680506008386146
926,-15.0,0.37294800637755543
927,-17.0,0.3057445461745374
928,-12.0,0.3436562014685478
929,-17.0,0.3091155265283305
930,-17.0,0.34967869192769285
931,-11.0,0.4205351734999567
932,-14.0,0.39911815052619204
933,-16.0,0.397225933142181
934,-12.0,0.39152458983880933
935,-16.0,0.35471130955556873
936,-8.0,0.4268528436514316
937,-16.0,0.35311995865777135
938,-14.0,0.3992261364910519
939,-16.0,0.3271819299116032
940,-11.0,0.4141564023811952
941,-12.0,0.43675090055330656
942,-19.0,0.2927185426960932
943,-11.0,0.4230131496442482
944,-18.0,0.2883283886767458
945,-13.0,0.3681304933706997
946,-15.0,0.29401373492146377
947,-17.0,0.35581443562114146
948,-15.0,0.29821713257115334
949,-14.0,0.3934322995337425
950,-1.0,0.5114403244369896
951,-9.0,0.4662228255911032
952,-14.0,0.39774272772774566
953,-11.0,0.43113610863656504
954,-15.0,0.32591111803776585
955,-19.0,0.35658496113319416
956,-18.0,0.31944102221314097
957,-11.0,0.4474658435356105
958,-12.0,0.370144091801194
959,-14.0,0.40868141379905865
960,-18.0,0.31360539475281257
961,-7.0,0.5036216291337041
962,-20.0,0.24360526251257397
963,-17.0,0.31418222830689047
964,-13.0,0.4097707017499488
965,-15.0,0.3247150610986864
966,-17.0,0.33626589697087184
967,-15.0,0.4045286059117643
968,-16.0,0.3498663070713519
969,-8.0,0.4672230866563041
970,-12.0,0.5236605433019577
971,-13.0,0.46473318099742755
972,-16.0,0.31172042428079294
973,-16.0,0.31953645222529303
974,-17.0,0.3904500264834496
975,-11.0,0.4361350624531042
976,-15.0,0.4018954473285703
977,-13.0,0.3455296783504309
978,-13.0,0.4392422422533855
979,-12.0,0.43626248896180186
980,-16.0,0.40068996376066934
981,-12.0,0.39212120571755804
982,-16.0,0.34470988062093966
983,-16.0,0.3766609940503258
984,-6.0,0.515699914911238
985,-17.0,0.2840296903596027
986,-9.0,0.4506039896950824
987,-4.0,0.5121815523598343
988,-7.0,0.45649131725076586
989,-7.0,0.4661729515210027
990,-15.0,0.34751988139760215
991,-16.0,0.3029137875273591
992,-14.0,0.3416595700546168
993,-11.0,0.32733774949156214
994,-19.0,0.2766109614458401
995,-15.0,0.33910898804606404
996,-7.0,0.445054136638646
997,-11.0,0.3979832116383477
998,-12.0,0.39879684268089477
999,-8.0,0.4395370010024635
1000,-7.0,0.4048037788743386
1001,-11.0,0.43364460121665616
1002,-16.0,0.32459459923848044
1003,-17.0,0.3290865947928978
1004,-14.0,0.3954729619072168
1005,-14.0,0.37288165172503795
1006,-17.0,0.3648667948145885
1007,-17.0,0.30049779212276917
1008,-11.0,0.4646937175493804
1009,-15.0,0.39698855944152456
1010,-11.0,0.34511443876544945
1011,-17.0,0.31372872730571544
1012,-6.0,0.4350237264879979
1013,-14.0,0.37597900286345975
1014,-16.0,0.36711432495940244
1015,-8.0,0.42998141661519185
1016,-13.0,0.4418060371390311
1017,-9.0,0.42675746289023664
1018,-18.0,0.2992225274501834
1019,-10.0,0.4447561690612929
1020,-7.0,0.5056357691937592
1021,-13.0,0.36349410492402967
1022,-10.0,0.44353581478935666
1023,-8.0,0.4814483042500797
1024,-18.0,0.31105364108952926
1025,-18.0,0.27420529510709457
1026,-14.0,0.35246812060358934
1027,-9.0,0.36550411811913364
1028,-7.0,0.4384471092707827
1029,-13.0,0.38015293366333935
1030,-8.0,0.4553201206072117
1031,-13.0,0.33009123231022386
1032,-14.0,0.37199430198961636
1033,-18.0,0.3131256658525672
1034,-11.0,0.4469310046697501
1035,-13.0,0.3250419029427576
1036,-14.0,0.328396929318842
1037,-5.0,0.49339262828289066
1038,5.0,0.429163400818652
1039,-16.0,0.28083018281904515
1040,-15.0,0.31483888418006245
1041,-14.0,0.3553856942598941
1042,-13.0,0.37305640489648795
1043,-11.0,0.4307428584143054
1044,-3.0,0.4471377493318869
1045,-9.0,0.3937696193825104
1046,-12.0,0.39242559239210095
1047,-6.0,0.4479057262360584
1048,-5.0,0.47054321047471603
1049,-13.0,0.36234620843606535
1050,3.0,0.5092732787816203
1051,-4.0,0.5035905235126847
1052,-7.0,0.43396743291668827
1053,-10.0,0.4185147731914185
1054,-12.0,0.46311761091055814
1055,-3.0,0.4726385300673428
1056,-12.0,0.40617241083236877
1057,-7.0,0.48196054638538044
1058,-11.0,0.47554007836879464
1059,-4.0,0.5146487361198524
1060,-8.0,0.4411001283879159
1061,-13.0,0.40187909464293625
1062,-15.0,0.3483977124924422
1063,-8.0,0.45493782670382643
1064,-16.0,0.31379901403852273
1065,-15.0,0.32917462405748665
1066,-3.0,0.4920522257743869
1067,2.0,0.45870802248828113
1068,-3.0,0.4160179881801014
1069,-9.0,0.3932846345414873
1070,-15.0,0.3222724836523412
1071,4.0,0.4490448240758269
1072,-11.0,0.4491455838578986
1073,-4.0,0.5896089937887155
1074,-8.0,0.39890216728599626
1075,-7.0,0.4180380294492352
1076,-8.0,0.46120622017770074
1077,-3.0,0.45887132598727476
1078,-20.0,0.26472091005416587
1079,-16.0,0.3279431926057441
1080,1.0,0.5009225522662746
1081,-18.0,0.27236759377410635
1082,-13.0,0.3538254020313616
1083,-3.0,0.48625473533320474
1084,-14.0,0.3253934650856536
1085,-18.0,0.3628346325131133
1086,-14.0,0.41301908648893004
1087,-16.0,0.3204988572106231
1088,-12.0,0.41487437659088755
1089,-5.0,0.47807351070514414
1090,-9.0,0.3916911043343134
1091,-14.0,0.4168023295933381
1092,-12.0,0.3873042602936039
1093,-14.0,0.3498118006682489
1094,-9.0,0.3955880954672466
1095,-8.0,0.42383766530110734
1096,-15.0,0.3253603439516155
1097,-11.0,0.3901972088206094
1098,-1.0,0.5958078671683325
1099,-14.0,0.2775404994172277
1100,-4.0,0.4667745027691126
1101,-8.0,0.4755155989478226
1102,-2.0,0.4633146439155098
1103,-5.0,0.526990985541488
1104,1.0,0.5251743281041854
1105,-13.0,0.41287113341968507
1106,2.0,0.5172259988175938
1107,-4.0,0.5176543405250413
1108,-15.0,0.3817326845455682
1109,-10.0,0.427918984212738
1110,-2.0,0.5450830839181435
1111,-11.0,0.40867646007973235
1112,-4.0,0.5531770400993992
1113,-1.0,0.6608719697542256
1114,-13.0,0.3689972315551131
1115,-9.0,0.47562245380686363
1116,10.0,0.47812052400695393
1117,-16.0,0.2694044351155753
1118,-6.0,0.4624852102570003
1119,-10.0,0.42241065631242236
1120,-11.0,0.38843330158124445
1121,-5.0,0.4681414257429424
1122,-8.0,0.42541294726834167
1123,-10.0,0.42277017002925277
1124,6.0,0.5356254984362749
1125,-3.0,0.5231339454185218
1126,-16.0,0.3283803813101258
1127,-11.0,0.39574085957428906
1128,-6.0,0.504967595814378
1129,-6.0,0.40699704831058625
1130,-8.0,0.4552897874309565
1131,-13.0,0.35080509369436186
1132,-4.0,0.5117465030998574
1133,-5.0,0.47142200601956574
1134,-9.0,0.3685775162593927
1135,-5.0,0.5600891870562918
1136,-9.0,0.4656543241071631
1137,-10.0,0.38418035753420554
1138,-17.0,0.29513717957161134
1139,-4.0,0.5057898283266695
1140,-6.0,0.48734416188381147
1141,7.0,0.44642441961332224
1142,1.0,0.5898533386571216
1143,-4.0,0.5119154333224287
1144,-3.0,0.49941473857325036
1145,-10.0,0.4247570399311371
1146,-15.0,0.34719336371927056
1147,-12.0,0.42488209504517727
1148,-12.0,0.3954383553718799
1149,-2.0,0.5076222841307754
1150,-6.0,0.5399148946016794
1151,3.0,0.5185486066475278
1152,6.0,0.4386472454571049
1153,2.0,0.5629069143324159
1154,-4.0,0.5106757815083256
1155,-3.0,0.5282002124513383
1156,6.0,0.5104113976703957
1157,-16.0,0.22329345767502673
1158,-12.0,0.4330683890002547
1159,-9.0,0.4229111308522988
1160,-10.0,0.4266231342917308
1161,-14.0,0.46399387664860114
1162,-6.0,0.4314070687541971
1163,-10.0,0.5111125844268827
1164,1.0,0.5397089711696026
1165,-5.0,0.5468462030403316
1166,-5.0,0.5005122101429151
1167,-9.0,0.4166466573806247
1168,-6.0,0.5133509185543517
1169,1.0,0.5165070790681057
1170,3.0,0.5412612918444211
1171,-12.0,0.34186023293295875
1172,-6.0,0.5171517807975761
1173,3.0,0.5445019434191636
1174,-13.0,0.3563978049060097
1175,7.0,0.436078566024662
1176,-11.0,0.4450395875683171
1177,-10.0,0.48269163451186614
1178,-8.0,0.45899785436631646
1179,-2.0,0.524549671652494
1180,-1.0,0.591379134079034
1181,-9.0,0.484808464483649
1182,-6.0,0.5484023465614882
1183,-5.0,0.5404135674907593
1184,-5.0,0.511189601958904
1185,5.0,0.46851281521230703
1186,-9.0,0.5021322701140889
1187,3.0,0.5065188359585591
1188,-2.0,0.4898982660670299
1189,-1.0,0.5446262179757468
1190,-1.0,0.4986581251141615
1191,-5.0,0.5204476619546767
1192,-7.0,0.4531935950362822
1193,3.0,0.5473152803533594
1194,-1.0,0.5068026572917006
1195,10.0,0.3985294234735193
1196,-1.0,0.5292130023735808
1197,-6.0,0.5268201395883807
1198,6.0,0.46570332530973246
1199,-6.0,0.45957844427903183
1200,-2.0,0.5023183860175777
1201,3.0,0.4835109523264691
1202,11.0,0.3988279080367647
1203,9.0,0.4062600737452158
1204,-7.0,0.3663710470573278
1205,2.0,0.45084551430045394
1206,4.0,0.4275756865972653
1207,4.0,0.4585282909538364
1208,-6.0,0.3986681976093678
1209,-12.0,0.31021946068358375
1210,-2.0,0.5659781319191097
1211,1.0,0.4539046884601703
1212,3.0,0.546412768184382
1213,-4.0,0.534239628148498
1214,7.0,0.4817727624831605
1215,6.0,0.5002164975085179
1216,4.0,0.497696104037459
1217,-3.0,0.4903385997458827
1218,7.0,0.4588775800075382
1219,-6.0,0.4237402521976037
1220,2.0,0.5737112880597124
1221,7.0,0.45217804351705126
1222,2.0,0.45661377953365445
1223,-3.0,0.4558524161911919
1224,4.0,0.46490400905167917
1225,2.0,0.4527961076601059
1226,-1.0,0.47993882204173133
1227,12.0,0.3768258392519783
1228,7.0,0.46564663911703974
1229,7.0,0.45302241513854824
1230,5.0,0.4775627958442783
1231,-4.0,0.47988246266322676
1232,-2.0,0.5672316336931544
1233,1.0,0.5484505425629322
1234,-2.0,0.48522785861132434
1235,9.0,0.4007128269513487
1236,4.0,0.4192967303970363
1237,1.0,0.45107649428246077
1238,5.0,0.496573652002553
1239,-4.0,0.43713022745942
1240,1.0,0.46899927379126893
1241,13.0,0.3908358284534188
1242,4.0,0.42184929652285064
1243,12.0,0.3249250341868901
1244,4.0,0.4159025660555926
1245,14.0,0.3849155085044913
1246,8.0,0.3904115564218955
1247,2.0,0.5043960009352304
1248,14.0,0.300608059798833
1249,14.0,0.38092513933224836
1250,9.0,0.44863284690654837
1251,-1.0,0.5048388390932814
1252,12.0,0.4127077839220874
1253,5.0,0.4645142258887063
1254,-1.0,0.5346086525678402
1255,8.0,0.45607489318354055
1256,7.0,0.443668231004267
1257,8.0,0.44810301374673145
1258,12.0,0.37932680554513354
1259,7.0,0.46694528388616163
1260,13.0,0.3566619883713429
1261,9.0,0.4880158815503819
1262,8.0,0.41914866580918897
1263,8.0,0.4726735510666913
1264,-4.0,0.5271951679242193
1265,6.0,0.4412603812816087
1266,1.0,0.6078410493064439
1267,7.0,0.4974960410836502
1268,11.0,0.4478230122840614
1269,12.0,0.4412573168447125
1270,7.0,0.44357442751788767
1271,12.0,0.4588681491295574
1272,8.0,0.464934495932539
1273,-6.0,0.5324420202814508
1274,7.0,0.5150707518623676
1275,-10.0,0.4412851841698284
1276,8.0,0.4800600499147549
1277,10.0,0.41645947814686224
1278,4.0,0.4823804706320516
1279,12.0,0.3368946620612405
1280,8.0,0.42107848809246207
1281,2.0,0.4782024640371674
1282,11.0,0.39368804536934476
1283,8.0,0.4136153024446685
1284,11.0,0.38160876629990526
1285,3.0,0.4351614978440921
1286,5.0,0.44575121415255126
1287,12.0,0.34139573876018403
1288,7.0,0.39904984082386363
1289,11.0,0.33035672517871717
1290,7.0,0.41084954714460764
1291,13.0,0.3421675327408593
1292,10.0,0.3458423562187818
1293,3.0,0.3889398991232156
1294,7.0,0.3867681097253808
1295,9.0,0.35622376565879676
1296,15.0,0.2871025677304715
1297,12.0,0.3621684833924519
1298,15.0,0.3628133612801321
1299,12.0,0.3361190302966861
1300,9.0,0.36745829373103334
1301,7.0,0.38246475749474484
1302,11.0,0.4128807678207522
1303,5.0,0.4241096796831698
1304,8.0,0.4623950723253074
1305,9.0,0.4324078893114347
1306,11.0,0.43914113286155043
1307,2.0,0.44669965653156396
1308,9.0,0.42712748020130675
1309,10.0,0.45749867265840294
1310,10.0,0.396087008943141
1311,15.0,0.3143055756299873
1312,4.0,0.47533975484839175
1313,11.0,0.3940233636822086
1314,10.0,0.38073793212970486
1315,7.0,0.44212697907641996
1316,4.0,0.4497135701822117
1317,7.0,0.4311521871277364
1318,15.0,0.3428879059647443
1319,10.0,0.3625187316501979
1320,12.0,0.4262807851700927
1321,15.0,0.33942637120344443
1322,1.0,0.4497945478215115
1323,12.0,0.35724729464709526
1324,14.0,0.33957159872807097
1325,13.0,0.3684111481779837
1326,12.0,0.34872449395334115
1327,7.0,0.3746072730718879
1328,-3.0,0.4983483852338395
1329,13.0,0.3326462568875286
1330,11.0,0.35185082835232606
1331,12.0,0.3316911366855493
1332,11.0,0.42528593431052286
1333,6.0,0.4768731959266006
1334,11.0,0.3870400059677195
1335,15.0,0.3581937669659965
1336,11.0,0.3688503841913189
1337,17.0,0.30979768728866475
1338,13.0,0.38329808480193606
1339,11.0,0.39661865487869363
1340,15.0,0.3218383725907188
1341,8.0,0.3545540876220912
1342,12.0,0.31244620316283545
1343,17.0,0.2652170333167305
1344,9.0,0.4907759093839559
1345,13.0,0.3191433071042411
1346,17.0,0.28591035828139866
1347,7.0,0.427036307308299
1348,15.0,0.297690011546365
1349,19.0,0.253263437494752
1350,14.0,0.30901985998934833
1351,8.0,0.3310450818098616
1352,-15.0,0.20502484605822247
1353,-12.0,0.24959119698905852
1354,1.0,0.40608914393669693
1355,11.0,0.3979933767550392
1356,-16.0,0.19244348370557418
1357,-12.0,0.28471960374736227
1358,15.0,0.2996743575204164
1359,13.0,0.34023261792754056
1360,11.0,0.34075132692669285
1361,6.0,0.4447441388911102
1362,13.0,0.37427674743230455
1363,16.0,0.3442805260565365
1364,11.0,0.35553085304854903
1365,19.0,0.27955118152021896
1366,-4.0,0.3888483484479366
1367,-16.0,0.21207635423343163
1368,4.0,0.34575238144316245
1369,-11.0,0.2735661214828724
1370,6.0,0.40724705952743534
1371,15.0,0.3227578012883896
1372,8.0,0.37581373790453654
1373,11.0,0.44466753397136927
1374,6.0,0.45241816990164807
1375,16.0,0.3191054667404387
1376,14.0,0.3704972937994171
1377,13.0,0.3829999676454463
1378,7.0,0.3869384668796556
1379,9.0,0.4170983074727701
1380,16.0,0.3288287908580969
1381,10.0,0.3708921603465569
1382,15.0,0.32462877458601724
1383,9.0,0.3748813516467635
1384,15.0,0.2967514641059097
1385,11.0,0.33079392203944735
1386,13.0,0.40145845142251346
1387,6.0,0.43766956629406195
1388,8.0,0.40437965384626295
1389,13.0,0.34080420039390447
