Episode,Reward,Loss
7982,166,13.162871837615967
7983,168,16.838607788085938
7984,390,27.592316925525665
7985,380,35.464733958244324
7986,165,11.995126247406006
7987,169,17.989309787750244
7988,370,19.29112482070923
7989,168,9.81026965379715
7990,370,13.772192120552063
7991,379,22.784364759922028
7992,381,33.11330044269562
7993,164,11.942903101444244
7994,167,12.34028148651123
7995,485,22.19164264202118
7996,167,14.126127660274506
7997,169,9.37516075372696
7998,391,26.876633405685425
7999,163,15.682413458824158
8000,392,28.364455997943878
8001,393,24.41647982597351
8002,169,10.083577334880829
8003,167,11.15129816532135
8004,159,29.784297704696655
8005,477,18.534875750541687
8006,468,29.308933079242706
8007,483,22.40644109249115
8008,165,13.771278142929077
8009,384,19.793482661247253
8010,364,16.481672406196594
8011,170,9.866029024124146
8012,369,19.94314068555832
8013,166,16.50930655002594
8014,171,11.610575377941132
8015,165,10.62210988998413
8016,170,11.503062844276428
8017,166,17.88944321870804
8018,167,11.793290257453918
8019,391,19.67214524745941
8020,370,17.438337445259094
8021,398,22.165667116642
8022,492,19.250099539756775
8023,388,24.79120647907257
8024,168,15.60769259929657
8025,378,18.7634015083313
8026,1130,68.95721173286438
8027,168,13.637435555458069
8028,481,22.48431271314621
8029,170,12.679433345794678
8030,168,17.49320077896118
8031,168,13.575399041175842
8032,170,11.736002326011658
8033,387,19.379324734210968
8034,389,18.96325272321701
8035,376,28.175110459327698
8036,170,13.661748588085175
8037,167,12.414116024971008
8038,169,12.388939619064331
8039,167,14.692462086677551
8040,164,14.667503356933594
8041,367,21.576817333698273
8042,377,13.092558741569519
8043,171,13.686830401420593
8044,164,14.808614253997803
8045,165,12.580728769302368
8046,361,22.027797162532806
8047,164,15.154787182807922
8048,378,29.617300391197205
8049,159,21.0564706325531
8050,168,11.783453345298767
8051,369,26.20507311820984
8052,169,9.553791403770447
8053,448,28.16627949476242
8054,156,15.865122318267822
8055,380,21.511176109313965
8056,487,24.03927505016327
8057,167,15.695566773414612
8058,366,20.065997838974
8059,378,28.06009590625763
8060,169,17.380261182785034
8061,173,14.901738286018372
8062,662,39.43312680721283
8063,389,30.839449107646942
8064,163,13.380436539649963
8065,164,15.608402013778687
8066,443,23.811116635799408
8067,377,14.607926845550537
8068,363,19.29447650909424
8069,162,17.48191410303116
8070,386,17.975909173488617
8071,482,24.011354565620422
8072,447,27.23322892189026
8073,167,14.491285800933838
8074,170,12.431127190589905
8075,393,25.327699959278107
8076,365,22.392073273658752
8077,171,11.505659639835358
8078,398,16.140102982521057
8079,168,16.790014266967773
8080,153,25.387215316295624
8081,163,12.812981367111206
8082,480,22.031571567058563
8083,385,24.27678155899048
8084,369,35.29422187805176
8085,167,14.739784836769104
8086,164,15.545998871326447
8087,168,11.464008927345276
8088,476,26.392395496368408
8089,482,15.790068805217743
8090,168,9.560281872749329
8091,385,16.716027677059174
8092,167,14.788244545459747
8093,491,27.078041672706604
8094,665,46.861435294151306
8095,371,15.417123913764954
8096,167,10.306758284568787
8097,170,20.414582908153534
8098,166,18.64104652404785
8099,382,18.367390871047974
8100,394,24.922779083251953
8101,375,28.014189064502716
8102,175,10.960919499397278
8103,169,10.585514783859253
8104,382,25.05487060546875
8105,390,15.995368480682373
8106,697,32.511013865470886
8107,168,11.476468086242676
8108,167,14.176659941673279
8109,387,25.601786255836487
8110,164,16.44807255268097
8111,377,30.196209192276
8112,370,18.835996747016907
8113,169,11.140286803245544
8114,166,9.572309792041779
8115,394,21.808721899986267
8116,384,23.648312151432037
8117,168,19.332745790481567
8118,166,18.02403473854065
8119,170,13.241524517536163
8120,169,16.39327847957611
8121,377,24.80458265542984
8122,386,17.782985031604767
8123,478,27.875673472881317
8124,170,10.337893843650818
8125,167,10.810173034667969
8126,164,14.973053216934204
8127,397,19.47262716293335
8128,375,38.15810525417328
8129,162,25.85447061061859
8130,161,12.356488168239594
8131,448,27.5778671503067
8132,379,18.143587052822113
8133,166,13.435607135295868
8134,392,20.97213327884674
8135,385,19.536485731601715
8136,173,9.042733490467072
8137,171,14.651237964630127
8138,166,14.099146485328674
8139,166,14.591974675655365
8140,475,20.23465186357498
8141,163,13.069921255111694
8142,165,10.531898736953735
8143,385,24.653135776519775
8144,165,13.018491625785828
8145,168,8.698732376098633
8146,166,16.307470083236694
8147,377,20.962179958820343
8148,164,27.27254545688629
8149,172,14.51960837841034
8150,165,15.452187895774841
8151,387,21.478477478027344
8152,165,14.647899806499481
8153,168,13.492402791976929
8154,876,49.855078518390656
8155,170,12.244609475135803
8156,388,21.165746092796326
8157,165,11.618800818920135
8158,162,12.256795287132263
8159,165,12.340664386749268
8160,475,24.931587398052216
8161,169,13.299782037734985
8162,371,18.24185287952423
8163,378,21.81187617778778
8164,170,10.856956720352173
8165,842,59.05489379167557
8166,166,10.4064981341362
8167,147,11.763599455356598
8168,374,18.114062666893005
8169,167,14.622397661209106
8170,164,20.644330263137817
8171,362,25.54653227329254
8172,158,14.609611868858337
8173,168,13.912769794464111
8174,178,14.433116436004639
8175,374,19.57914924621582
8176,374,43.10648590326309
8177,375,19.518036603927612
8178,368,19.80614411830902
8179,169,11.433379590511322
8180,373,15.797540664672852
8181,370,23.12282633781433
8182,386,21.38036036491394
8183,383,21.246740639209747
8184,170,14.880871295928955
8185,162,19.72414118051529
8186,386,21.858010947704315
8187,479,25.6313955783844
8188,166,14.453430414199829
8189,476,27.974123656749725
8190,481,25.485139310359955
8191,158,13.145987629890442
8192,167,16.103339314460754
8193,370,14.256612420082092
8194,477,29.164471447467804
8195,171,9.522324681282043
8196,164,9.156965911388397
8197,383,24.175441026687622
8198,474,25.496870160102844
8199,164,13.560322523117065
8200,169,12.746294260025024
8201,393,17.250605702400208
8202,489,28.46570062637329
8203,673,31.06364756822586
8204,164,14.81292450428009
8205,164,14.399219632148743
8206,168,14.9167720079422
8207,165,11.063139081001282
8208,165,14.043804168701172
8209,163,14.899555921554565
8210,167,15.36976420879364
8211,379,16.382250487804413
8212,165,18.442208290100098
8213,166,9.610949099063873
8214,364,19.26269966363907
8215,165,12.605258703231812
8216,166,11.552510976791382
8217,164,7.485034704208374
8218,396,17.910019993782043
8219,379,22.571778774261475
8220,164,14.17985874414444
8221,161,13.798684358596802
8222,167,11.29867696762085
8223,396,17.623801171779633
8224,829,36.936478555202484
8225,481,21.12847590446472
8226,162,13.90794026851654
8227,163,17.077944219112396
8228,703,34.44735383987427
8229,164,16.21883499622345
8230,165,9.25281685590744
8231,382,31.78687483072281
8232,167,12.810075461864471
8233,167,14.37527596950531
8234,842,64.91207426786423
8235,162,11.917820811271667
8236,171,11.629644215106964
8237,483,22.549261689186096
8238,477,27.455265820026398
8239,162,16.002063989639282
8240,483,17.433532238006592
8241,689,25.030974328517914
8242,390,24.088831186294556
8243,165,13.567311882972717
8244,374,14.309551358222961
8245,361,19.941858410835266
8246,169,12.7094207406044
8247,385,24.69219022989273
8248,385,19.45748782157898
8249,176,14.635406136512756
8250,164,14.290793418884277
8251,852,48.819015204906464
8252,172,7.091004729270935
8253,480,25.108554363250732
8254,393,16.64731764793396
8255,389,17.691169142723083
8256,166,15.98221093416214
8257,386,18.98846811056137
8258,367,15.171114027500153
8259,159,11.164447247982025
8260,487,22.02057820558548
8261,166,14.796079099178314
8262,164,14.823481142520905
8263,162,15.415571808815002
8264,166,10.516051530838013
8265,478,25.120563864707947
8266,165,14.953233242034912
8267,381,21.24312263727188
8268,382,30.211000323295593
8269,160,16.67864739894867
8270,167,11.980684280395508
8271,480,25.906768143177032
8272,166,11.221973419189453
8273,164,15.947549879550934
8274,394,27.96642291545868
8275,160,10.530630946159363
8276,383,25.375434696674347
8277,383,24.421037077903748
8278,385,22.55183345079422
8279,372,15.987194061279297
8280,480,25.16112345457077
8281,165,10.917205154895782
8282,156,19.596860766410828
8283,487,25.020732164382935
8284,172,12.564152479171753
8285,165,11.081290006637573
8286,396,18.498440265655518
8287,167,7.957396626472473
8288,170,15.49280697107315
8289,151,14.11125910282135
8290,165,11.021042466163635
8291,166,13.593939483165741
8292,172,14.961575210094452
8293,385,22.60513800382614
8294,164,14.17012482881546
8295,165,15.02230966091156
8296,1118,60.5794882774353
8297,386,18.928843915462494
8298,474,30.538317322731018
8299,164,9.690183281898499
8300,169,12.03685849905014
8301,169,10.509918987751007
8302,440,31.9163259267807
8303,372,44.80383062362671
8304,363,16.17010271549225
8305,386,26.095946967601776
8306,392,19.788091361522675
8307,166,13.450579285621643
8308,393,13.887759625911713
8309,168,14.45541399717331
8310,161,12.52564787864685
8311,398,18.15457260608673
8312,165,11.822749972343445
8313,362,18.625625371932983
8314,385,20.628189623355865
8315,169,12.476241946220398
8316,381,23.255896031856537
8317,389,28.730429649353027
8318,390,24.58590167760849
8319,390,28.875474095344543
8320,698,34.0987673997879
8321,168,10.418976187705994
8322,158,9.38002610206604
8323,379,23.39651358127594
8324,148,17.94023960828781
8325,380,29.962705671787262
8326,167,14.911913216114044
8327,370,44.2119505405426
8328,165,14.710941791534424
8329,160,17.792592406272888
8330,361,25.179296255111694
8331,473,30.73854249715805
8332,475,25.21425610780716
8333,378,17.820273756980896
8334,167,13.543566584587097
8335,480,28.09314376115799
8336,165,11.510498046875
8337,168,13.433087825775146
8338,397,18.17174392938614
8339,164,12.149165987968445
8340,165,10.869183659553528
8341,391,18.84729552268982
8342,167,20.252939105033875
8343,162,13.230142831802368
8344,486,24.833103358745575
8345,481,18.99467396736145
8346,168,14.658667147159576
8347,166,13.702722787857056
8348,372,18.944629848003387
8349,167,15.706685900688171
8350,477,26.263453602790833
8351,166,9.772131204605103
8352,164,21.684243202209473
8353,688,35.291981756687164
8354,952,40.78123342990875
8355,383,22.958518028259277
8356,170,8.788232445716858
8357,390,19.93849229812622
8358,165,14.882389664649963
8359,166,15.31305730342865
8360,376,31.592422902584076
8361,169,10.21924090385437
8362,361,17.060002207756042
8363,477,26.08632320165634
8364,380,28.38161188364029
8365,165,13.433408319950104
8366,158,11.707350850105286
8367,169,12.013225853443146
8368,391,26.186664581298828
8369,172,14.632421553134918
8370,366,20.43231499195099
8371,393,19.367167472839355
8372,173,10.14563500881195
8373,479,24.658712804317474
8374,661,36.955513298511505
8375,167,10.234983682632446
8376,170,10.840538918972015
8377,397,18.219995439052582
8378,384,29.2167347073555
8379,490,23.653010189533234
8380,382,28.42614620923996
8381,170,16.057130336761475
8382,172,10.223799467086792
8383,384,19.425966203212738
8384,165,17.10347545146942
8385,683,32.19178831577301
8386,367,17.97172975540161
8387,360,18.995880126953125
8388,170,9.7926424741745
8389,380,21.771193206310272
8390,389,23.581945180892944
8391,168,11.48021799325943
8392,355,19.7282737493515
8393,393,23.83486318588257
8394,164,13.564871728420258
8395,365,13.879467010498047
8396,162,14.23746919631958
8397,482,18.956191837787628
8398,170,12.31091570854187
8399,386,20.484305143356323
8400,160,12.0725656747818
8401,166,12.083537340164185
8402,387,16.665329813957214
8403,169,11.342424035072327
8404,161,26.37513357400894
8405,166,13.969765603542328
8406,152,13.48550283908844
8407,364,19.27241426706314
8408,165,12.627933621406555
8409,168,9.580120384693146
8410,668,25.037037074565887
8411,386,24.626129150390625
8412,167,11.991074740886688
8413,389,14.816104114055634
8414,165,11.705230474472046
8415,167,10.004193484783173
8416,393,22.0738023519516
8417,168,18.102378129959106
8418,372,14.539616107940674
8419,390,27.386596858501434
8420,168,10.859776318073273
8421,382,24.457229554653168
8422,172,10.757339119911194
8423,168,11.078675210475922
8424,166,14.29552936553955
8425,170,16.95638680458069
8426,389,27.711503624916077
8427,172,10.422463595867157
8428,388,16.39449554681778
8429,694,34.364764511585236
8430,387,24.1723353266716
8431,169,12.36795300245285
8432,387,20.650514841079712
8433,169,13.412993907928467
8434,946,55.9848153591156
8435,380,15.543669760227203
8436,381,16.801409780979156
8437,168,12.66407972574234
8438,392,16.90747570991516
8439,168,13.271166980266571
8440,374,14.701087474822998
8441,170,12.770404636859894
8442,363,15.299371302127838
8443,372,17.551072001457214
8444,370,20.61698865890503
8445,171,10.20958149433136
8446,165,13.374554991722107
8447,389,18.200806498527527
8448,166,11.437227725982666
8449,385,28.056984424591064
8450,169,11.587666392326355
8451,159,12.871512651443481
8452,172,12.279080927371979
8453,380,20.683844447135925
8454,165,12.82928192615509
8455,163,11.529908537864685
8456,161,16.131843328475952
8457,1117,52.75311553478241
8458,359,21.11108422279358
8459,170,10.863229393959045
8460,172,12.565337479114532
8461,166,15.668559551239014
8462,358,22.56890493631363
8463,389,21.317282378673553
8464,165,11.523174524307251
8465,164,11.648306250572205
8466,370,16.122291922569275
8467,477,19.890970706939697
8468,164,14.499391257762909
8469,961,46.80192494392395
8470,474,19.180177688598633
8471,370,19.680335760116577
8472,478,20.307970345020294
8473,166,17.573869109153748
8474,166,11.60642683506012
8475,485,19.64256465435028
8476,169,12.712710738182068
8477,372,28.407229244709015
8478,168,14.731781482696533
8479,171,18.381724953651428
8480,166,9.295093536376953
8481,686,35.180511236190796
8482,167,9.130269169807434
8483,373,14.64010238647461
8484,384,28.476755261421204
8485,170,11.499661982059479
8486,395,19.33018136024475
8487,166,11.01300036907196
8488,170,10.411424398422241
8489,370,15.676252484321594
8490,167,17.605854988098145
8491,479,24.62551522254944
8492,439,42.19309210777283
8493,396,19.281708896160126
8494,390,20.410334527492523
8495,425,22.713028132915497
8496,161,25.31696581840515
8497,377,17.125306963920593
8498,387,27.13662678003311
8499,172,11.260527551174164
8500,393,16.443792700767517
8501,663,36.2437669634819
8502,473,33.19224816560745
8503,166,10.982768535614014
8504,168,11.731965899467468
8505,167,14.802375197410583
8506,448,29.295503437519073
8507,396,19.469012558460236
8508,370,21.655033707618713
8509,386,19.585441291332245
8510,355,18.81879222393036
8511,172,11.092404186725616
8512,688,44.86524474620819
8513,172,9.309441983699799
8514,170,7.7327107191085815
8515,161,17.071357667446136
8516,166,9.74794864654541
8517,663,27.634434580802917
8518,168,9.47163450717926
8519,451,26.29570233821869
8520,164,9.868344068527222
8521,482,23.645045518875122
8522,456,20.384565353393555
8523,162,12.481610298156738
8524,167,13.80632096529007
8525,166,9.685936689376831
8526,370,21.433932065963745
8527,164,14.778824806213379
8528,165,9.797037959098816
8529,364,17.136579751968384
8530,168,10.927893817424774
8531,388,20.937156200408936
8532,384,24.286037147045135
8533,163,10.441290259361267
8534,159,10.416534900665283
8535,438,25.21932029724121
8536,378,24.308067202568054
8537,479,25.754176557064056
8538,174,15.295777261257172
8539,680,32.017537236213684
8540,163,15.433365821838379
8541,376,23.1459738612175
8542,375,19.394123435020447
8543,398,17.667835652828217
8544,161,21.897198975086212
8545,387,18.42195975780487
8546,380,23.722534656524658
8547,381,24.73364895582199
8548,167,10.175204336643219
8549,386,16.58076512813568
8550,168,10.3036048412323
8551,168,13.515836238861084
8552,168,9.564273416996002
8553,1140,78.69490247964859
8554,165,11.082460761070251
8555,169,12.063430905342102
8556,166,12.963103413581848
8557,392,27.015003502368927
8558,685,28.900395095348358
8559,165,11.91434508562088
8560,163,10.658513903617859
8561,377,30.02021586894989
8562,380,19.433565199375153
8563,163,8.632014751434326
8564,383,20.60783678293228
8565,165,15.764837920665741
8566,171,11.985564708709717
8567,166,7.890449643135071
8568,398,21.366745710372925
8569,483,20.57058584690094
8570,481,29.816201984882355
8571,423,28.599812150001526
8572,374,27.44146078824997
8573,386,14.937391757965088
8574,484,22.161269307136536
8575,381,25.58986383676529
8576,391,20.840989589691162
8577,168,13.206890761852264
8578,669,31.777731955051422
8579,384,19.769160449504852
8580,386,28.25801432132721
8581,384,26.313306272029877
8582,158,8.767452120780945
8583,868,45.4310137629509
8584,483,26.023819148540497
8585,392,15.844670951366425
8586,165,12.919843316078186
8587,166,14.81391316652298
8588,163,9.924024164676666
8589,173,11.756624400615692
8590,485,23.403039932250977
8591,169,13.25462120771408
8592,163,10.157123625278473
8593,477,21.923210978507996
8594,358,19.622030079364777
8595,485,24.16753178834915
8596,482,21.92628699541092
8597,171,11.094866394996643
8598,481,23.875280022621155
8599,164,12.682538747787476
8600,380,28.814067006111145
8601,388,26.408466935157776
8602,472,26.10823678970337
8603,166,12.93547248840332
8604,172,17.34619241952896
8605,168,13.353152215480804
8606,172,12.534213423728943
8607,385,20.835501432418823
8608,166,11.507488191127777
8609,171,10.135969460010529
8610,169,15.993155717849731
8611,167,14.94926905632019
8612,164,15.587122321128845
8613,160,9.827335059642792
8614,363,15.28120630979538
8615,166,10.055596351623535
8616,386,18.51782089471817
8617,165,12.186055898666382
8618,170,9.691603600978851
8619,168,11.922940015792847
8620,176,16.21563684940338
8621,387,18.986155688762665
8622,162,16.069257855415344
8623,388,18.414411544799805
8624,385,23.199708223342896
8625,477,25.032040894031525
8626,665,49.544793486595154
8627,482,27.88338440656662
8628,168,13.66129982471466
8629,490,27.550912976264954
8630,378,21.586932718753815
8631,388,28.324015080928802
8632,166,12.485009729862213
8633,478,18.982100248336792
8634,960,41.27409869432449
8635,164,16.249446034431458
8636,391,18.315730333328247
8637,164,13.904133796691895
8638,475,24.482086777687073
8639,168,14.012679696083069
8640,489,22.99290806055069
8641,365,21.67434251308441
8642,387,19.750604391098022
8643,475,27.31731003522873
8644,384,20.28445553779602
8645,164,16.38180947303772
8646,369,11.894859433174133
8647,164,13.919680714607239
8648,164,14.242912650108337
8649,666,26.848448991775513
8650,395,23.663528561592102
8651,382,27.779898583889008
8652,173,14.078914880752563
8653,148,13.123787999153137
8654,396,19.85721617937088
8655,163,13.868347764015198
8656,427,28.521734088659286
8657,169,12.228725612163544
8658,163,15.684350490570068
8659,390,22.511576890945435
8660,172,14.127360224723816
8661,162,14.400869965553284
8662,172,14.609302043914795
8663,171,13.655096888542175
8664,170,12.895704329013824
8665,369,15.56497323513031
8666,389,27.14071696996689
8667,161,10.343740046024323
8668,162,10.681357264518738
8669,389,20.693695545196533
8670,170,10.505611777305603
8671,169,9.532571256160736
8672,167,10.100983619689941
8673,166,17.037589013576508
8674,163,18.408580601215363
8675,472,20.47925114631653
8676,168,12.600118279457092
8677,168,11.695880770683289
8678,388,18.768160462379456
8679,395,25.547435581684113
8680,158,21.617078006267548
8681,168,10.515340983867645
8682,485,18.5972318649292
8683,166,13.924157559871674
8684,383,26.134703397750854
8685,170,10.845324575901031
8686,449,28.60923558473587
8687,388,27.994938790798187
8688,163,14.434745609760284
8689,172,11.071156978607178
8690,170,11.292230069637299
8691,381,26.057561218738556
8692,172,8.667608261108398
8693,167,16.73918044567108
8694,370,15.812047123908997
8695,389,23.22030508518219
8696,477,23.203746259212494
8697,490,21.33237111568451
8698,390,26.579899728298187
8699,488,20.526412189006805
8700,939,38.67436993122101
8701,164,15.003896474838257
8702,171,17.314639806747437
8703,387,20.72519415616989
8704,171,11.780168771743774
8705,446,35.48863768577576
8706,167,12.7031791806221
8707,165,12.670920550823212
8708,483,18.31458294391632
8709,485,20.219882667064667
8710,162,13.732213377952576
8711,378,28.781455755233765
8712,366,23.307038366794586
8713,477,30.627131283283234
8714,167,13.861385345458984
8715,176,11.093327939510345
8716,955,40.98310488462448
8717,483,25.598284900188446
8718,480,23.726232826709747
8719,169,12.886371731758118
8720,166,12.62572991847992
8721,379,23.41032123565674
8722,364,20.55674707889557
8723,167,6.780844449996948
8724,392,18.373856008052826
8725,168,13.223307251930237
8726,475,22.279894173145294
8727,164,12.570179104804993
8728,167,8.763721466064453
8729,855,46.7367040514946
8730,477,27.78235548734665
8731,172,10.019927322864532
8732,163,13.592134535312653
8733,169,12.772258758544922
8734,172,11.097746789455414
8735,163,12.352156460285187
8736,382,27.2997824549675
8737,172,10.485797822475433
8738,478,21.604211032390594
8739,170,12.26795220375061
8740,169,14.449467122554779
8741,386,16.435309052467346
8742,165,10.041035652160645
8743,396,18.68400537967682
8744,396,21.13852369785309
8745,665,33.62558323144913
8746,686,29.966630935668945
8747,382,29.144752264022827
8748,164,13.192661345005035
8749,381,24.295537650585175
8750,478,29.483170747756958
8751,167,10.999152302742004
8752,477,20.350626468658447
8753,169,12.875518381595612
8754,382,23.91087782382965
8755,433,29.502345621585846
8756,391,26.642142295837402
8757,443,31.099440693855286
8758,664,39.83032011985779
8759,484,23.487415730953217
8760,167,17.25247585773468
8761,379,27.26277232170105
8762,701,27.64570903778076
8763,169,11.451637148857117
8764,383,22.151504576206207
8765,163,14.856390833854675
8766,476,30.10306477546692
8767,167,13.574981033802032
8768,167,10.338903903961182
8769,160,15.0532785654068
8770,166,12.168651461601257
8771,484,24.61446452140808
8772,167,16.606772661209106
8773,166,14.097497582435608
8774,167,10.366210520267487
8775,675,35.661939322948456
8776,171,16.3309086561203
8777,168,10.394664525985718
8778,165,15.289678812026978
8779,864,35.84631389379501
8780,391,20.410824298858643
8781,172,14.59148919582367
8782,396,19.709101796150208
8783,162,12.513541340827942
8784,396,25.334542870521545
8785,472,23.45360767841339
8786,168,13.412961602210999
8787,162,19.060441732406616
8788,165,11.967018127441406
8789,167,14.992871224880219
8790,166,15.423429608345032
8791,386,27.173306226730347
8792,168,13.215327501296997
8793,380,23.98742425441742
8794,356,24.530905067920685
8795,490,27.04406452178955
8796,161,11.992396712303162
8797,476,32.419620871543884
8798,164,12.591212034225464
8799,387,17.887220442295074
8800,165,11.087539434432983
8801,373,18.322535395622253
8802,166,10.904678225517273
8803,372,19.0074063539505
8804,163,13.573992729187012
8805,168,15.503542065620422
8806,479,28.053477942943573
8807,481,26.131755113601685
8808,387,24.479648232460022
8809,173,14.241044163703918
8810,386,19.91000270843506
8811,392,21.359568417072296
8812,467,25.44814896583557
8813,475,28.46237576007843
8814,385,25.073933005332947
8815,165,12.39037811756134
8816,168,14.539273023605347
8817,166,16.106607735157013
8818,165,13.699771761894226
8819,478,26.840469360351562
8820,388,19.900505542755127
8821,477,36.32691332697868
8822,166,12.865455865859985
8823,166,14.499878168106079
8824,481,23.094621419906616
8825,383,20.664392232894897
8826,169,15.293943226337433
8827,365,16.537714302539825
8828,165,11.285010576248169
8829,162,12.870589256286621
8830,167,14.823958277702332
8831,164,14.92042601108551
8832,980,44.63605755567551
8833,160,10.217213451862335
8834,168,10.37072205543518
8835,168,17.502596020698547
8836,169,16.224728107452393
8837,385,18.526228606700897
8838,479,22.61654782295227
8839,165,15.372888922691345
8840,385,27.5559002161026
8841,382,21.629833698272705
8842,162,14.413729906082153
8843,172,10.414769411087036
8844,477,37.446175277233124
8845,166,17.106324315071106
8846,160,11.804164826869965
8847,475,24.905343234539032
8848,165,12.606398105621338
8849,162,25.980684518814087
8850,161,20.51661604642868
8851,173,10.696958422660828
8852,384,24.43098372220993
8853,387,28.474718391895294
8854,167,11.274500012397766
8855,480,22.500575184822083
8856,164,13.045412719249725
8857,159,18.238656759262085
8858,170,13.883419871330261
8859,386,27.20666766166687
8860,391,22.014558792114258
8861,170,12.582686305046082
8862,167,15.438534259796143
8863,169,12.954128384590149
8864,164,15.21710729598999
8865,391,20.587392568588257
8866,369,25.977488934993744
8867,167,13.588730573654175
8868,160,11.212582349777222
8869,378,26.56127029657364
8870,167,19.47154462337494
8871,383,25.27342712879181
8872,475,20.328880786895752
8873,489,21.10807180404663
8874,478,25.113730013370514
8875,388,25.626168251037598
8876,164,14.428188025951385
8877,490,22.431826949119568
8878,164,13.696741342544556
8879,166,9.64794546365738
8880,165,16.115128338336945
8881,369,29.040569484233856
8882,171,15.574063301086426
8883,165,13.671101450920105
8884,390,19.455328047275543
8885,166,12.151168286800385
8886,481,19.4997501373291
8887,371,18.340564250946045
8888,490,28.34314525127411
8889,479,27.02437549829483
8890,170,8.71047568321228
8891,392,29.388707876205444
8892,391,17.810366332530975
8893,389,22.066660344600677
8894,394,19.012102901935577
8895,170,12.855346322059631
8896,171,13.833412170410156
8897,168,17.130383789539337
8898,477,30.535162389278412
8899,172,14.622701168060303
8900,485,20.640446186065674
8901,486,23.28844490647316
8902,173,9.514887988567352
8903,738,39.45755821466446
8904,363,26.219104886054993
8905,166,14.030987858772278
8906,176,12.550548493862152
8907,165,14.842990279197693
8908,477,30.159823060035706
8909,664,39.527934551239014
8910,169,14.37466299533844
8911,379,19.442861199378967
8912,372,19.73225474357605
8913,375,19.19076943397522
8914,171,8.837670862674713
8915,384,27.575191020965576
8916,157,19.91392481327057
8917,165,15.991674780845642
8918,485,26.146573662757874
8919,166,14.318348467350006
8920,164,16.408655166625977
8921,382,28.125285148620605
8922,384,22.197490096092224
8923,375,14.550483465194702
8924,368,18.754302740097046
8925,165,14.92496657371521
8926,166,11.979595303535461
8927,382,25.72055095434189
8928,169,12.477777540683746
8929,163,11.675369143486023
8930,167,15.372280418872833
8931,167,12.532408952713013
8932,164,20.936943292617798
8933,166,15.143890619277954
8934,166,18.798552215099335
8935,374,43.205408453941345
8936,480,27.513051748275757
8937,172,12.461102843284607
8938,383,30.786839365959167
8939,168,8.928433179855347
8940,398,27.919975459575653
8941,384,24.034915149211884
8942,690,34.897218227386475
8943,159,15.038011610507965
8944,413,30.74598902463913
8945,168,11.810262084007263
8946,865,40.18536615371704
8947,163,13.884387016296387
8948,170,15.354484796524048
8949,396,18.039292097091675
8950,1113,67.64700430631638
8951,395,21.131653010845184
8952,172,10.669291615486145
8953,378,28.497226059436798
8954,384,27.909394204616547
8955,166,12.729611992835999
8956,383,25.06876838207245
8957,162,19.29389375448227
8958,156,17.709083080291748
8959,168,13.391557455062866
8960,169,13.246770977973938
8961,168,15.36150062084198
8962,168,13.360560357570648
8963,477,22.767242312431335
8964,175,11.339372754096985
8965,167,15.767150640487671
8966,382,29.119080305099487
8967,167,14.325897693634033
8968,167,11.649842143058777
8969,385,24.099863290786743
8970,365,17.68630576133728
8971,161,10.800750195980072
8972,381,25.620360255241394
8973,170,16.827341735363007
8974,168,11.626418769359589
8975,165,11.96122682094574
8976,374,20.13561749458313
8977,378,29.08147668838501
8978,162,18.26498305797577
8979,376,23.887201368808746
8980,397,24.129757285118103
8981,167,12.999870419502258
8982,162,13.322517156600952
8983,471,48.87320423126221
8984,388,21.563883423805237
8985,166,11.349453210830688
8986,383,21.982046127319336
8987,171,17.878617644309998
8988,968,40.08542937040329
8989,165,13.647359848022461
8990,387,19.924378275871277
8991,165,14.542824625968933
8992,166,14.585211873054504
8993,391,25.70609414577484
8994,165,14.675853192806244
8995,158,15.813588619232178
8996,378,19.30607408285141
8997,691,30.803754091262817
8998,389,23.02235734462738
8999,166,11.099950850009918
9000,170,15.218563854694366
9001,485,24.325145304203033
9002,165,11.03103256225586
9003,667,32.99590730667114
9004,391,23.400141835212708
9005,659,40.08480525016785
9006,441,30.32187694311142
9007,166,12.15606552362442
9008,169,10.815306663513184
9009,168,21.598691999912262
9010,166,12.144729852676392
9011,164,14.759164214134216
9012,163,17.11642301082611
9013,364,16.972462058067322
9014,166,13.529581308364868
9015,476,27.319839894771576
9016,374,20.959573328495026
9017,162,14.25444895029068
9018,367,18.066344618797302
9019,160,16.202144980430603
9020,470,47.57436192035675
9021,483,28.313893616199493
9022,161,13.832263588905334
9023,161,18.387452840805054
9024,655,38.25320744514465
9025,686,37.435287952423096
9026,165,9.945138692855835
9027,168,7.567651927471161
9028,484,24.482590079307556
9029,172,13.886552393436432
9030,675,26.58523201942444
9031,163,9.502951920032501
9032,381,19.103107452392578
9033,167,19.938458919525146
9034,165,12.575144946575165
9035,163,14.758271038532257
9036,166,12.804204761981964
9037,400,15.993422746658325
9038,168,14.003824353218079
9039,160,12.095772087574005
9040,168,15.947960257530212
9041,388,20.546215295791626
9042,473,21.962898790836334
9043,169,11.663720488548279
9044,169,14.286430835723877
9045,171,12.690341711044312
9046,163,13.080016255378723
9047,392,22.23306441307068
9048,684,34.54632127285004
9049,659,29.147378742694855
9050,170,12.166896164417267
9051,385,43.20896637439728
9052,166,12.917514145374298
9053,687,33.26618158817291
9054,687,32.95696771144867
9055,372,20.618690073490143
9056,166,15.124359607696533
