Episode,Reward,Loss
846,-21.0,6.535705201371801e-12
847,-15.0,4.412668205753179e-06
848,-18.0,2.900911084504694e-12
849,-20.0,3.252139946668754e-12
850,-17.0,7.002090060167202e-05
851,-20.0,5.6516588134232954e-14
852,-19.0,1.5264614033210521e-13
853,-17.0,4.874125732775189e-13
854,-19.0,7.010815654254124e-10
855,-21.0,1.843820950878447e-06
856,-19.0,3.9019654989383084e-12
857,-19.0,3.2079766834993537e-06
858,-21.0,4.43219377040827e-05
859,-20.0,3.2300373637521963e-13
860,-18.0,3.8683822482762107e-13
861,-21.0,6.634418133874179e-13
862,-21.0,6.191963546231647e-12
863,-21.0,1.575727521623485e-12
864,-20.0,3.033372314978419e-05
865,-21.0,6.423192284928873e-14
866,-21.0,6.398971505623437e-05
867,-20.0,7.420037159587107e-05
868,-13.0,2.3259694404730976e-08
869,-17.0,4.260455855961332e-13
870,-16.0,8.603943989578872e-13
871,-15.0,1.169128062300534e-06
872,-18.0,9.013781894834249e-13
873,-18.0,5.4516525446562005e-05
874,-14.0,7.342308202670493e-05
875,-17.0,4.798662969684331e-13
876,-19.0,2.89487665775523e-13
877,-20.0,1.1458752798269465e-06
878,-15.0,4.093643810358801e-06
879,-16.0,0.00014671837012638874
880,-12.0,9.556754479700743e-10
881,-13.0,0.00027526395117400125
882,-20.0,8.825488448217845e-11
883,-16.0,4.7140976138773144e-14
884,-18.0,4.629088908187862e-14
885,-17.0,5.905253611901277e-14
886,-11.0,0.0002915924794490896
887,-18.0,4.595633174391976e-14
888,-9.0,6.493861606581076e-14
889,-18.0,8.274392575376303e-14
890,-10.0,3.0561801860578697e-13
891,-17.0,8.807181778403808e-07
892,-16.0,0.00012828549818403315
893,-19.0,7.338536603203708e-14
894,-18.0,7.218632666131534e-14
895,-19.0,6.922278145955758e-14
896,-17.0,1.5529593997078044e-13
897,-18.0,3.924651315919819e-13
898,-21.0,0.00017834407841677206
899,-18.0,1.6491658662656904e-06
900,-20.0,4.443717462261232e-14
901,-20.0,6.991266436094673e-14
902,-15.0,3.717227043458364e-08
903,-16.0,3.220413160819626e-07
904,-20.0,0.0002687273705050446
905,-19.0,3.5978662340691255e-08
906,-20.0,4.811336963796628e-14
907,-20.0,7.27514932918186e-14
908,-21.0,0.000421070001867352
909,-21.0,3.329219912006664e-14
910,-21.0,3.5491647986869406e-14
911,-21.0,5.3249795224425695e-14
912,-21.0,3.887443082569042e-14
913,-21.0,5.5666482121667513e-14
914,-21.0,7.734647873250575e-14
915,-20.0,1.2972664815413808e-12
916,-21.0,1.556942500602697e-06
917,-18.0,1.2262792473071443e-10
918,-21.0,7.791076847876782e-14
919,-21.0,0.00020625546677282818
920,-19.0,1.4076260344520212e-10
921,-21.0,2.0927415308298085e-14
922,-21.0,3.0535181528149815e-14
923,-21.0,3.80520636002829e-14
924,-20.0,2.915484763757914e-14
925,-20.0,0.0013034507282428738
926,-19.0,1.5805436760852501e-10
927,-20.0,2.1479310606731437e-14
928,-20.0,1.6614242281964533e-14
929,-20.0,0.00033894821718889073
930,-17.0,7.790242613082141e-05
931,-20.0,3.543478110481215e-14
932,-20.0,1.8524285265434837e-05
933,-20.0,8.34599952592972e-07
934,-18.0,4.439992352310784e-14
935,-19.0,5.198180567442283e-14
936,-21.0,5.437738266269758e-14
937,-18.0,1.1518153606843107e-13
938,-20.0,5.3131217216020104e-14
939,-19.0,0.00024417152425148896
940,-21.0,3.183140401963364e-12
941,-21.0,2.6486201327230325e-14
942,-21.0,3.3585421905326533e-14
943,-20.0,4.602277458987172e-14
944,-21.0,1.166913260661183e-12
945,-21.0,3.0848100613921835e-12
946,-21.0,1.239531841076634e-12
947,-20.0,1.3532843496801148e-06
948,-20.0,1.3744011917875243e-09
949,-21.0,4.801694865330453e-06
950,-21.0,2.715142363396901e-13
951,-20.0,0.00024842912397091046
952,-19.0,2.9571539996311774e-11
953,-19.0,6.182341359854895e-14
954,-20.0,4.3428188714453925e-14
955,-20.0,7.439390670030461e-14
956,-16.0,1.265857375837853e-13
957,-16.0,2.9650241006372366e-13
958,-17.0,8.313359862319458e-05
959,-21.0,1.0378930708684136e-05
960,-21.0,1.309832246171044e-13
961,-21.0,5.500688988609578e-14
962,-21.0,5.685971872609361e-14
963,-21.0,9.148696812783468e-14
964,-21.0,1.0844208276219166e-13
965,-20.0,1.8901560971742758e-12
966,-19.0,8.224168684940483e-10
967,-21.0,8.3141258579414e-07
968,-19.0,1.2836733731593154e-06
969,-21.0,2.4419005854350736e-06
970,-21.0,8.477845092130841e-05
971,-19.0,2.37895011234915e-08
972,-19.0,7.628215308148263e-14
973,-21.0,3.3328061835955876e-12
974,-17.0,1.551288409637757e-13
975,-20.0,1.005947685878413e-12
976,-21.0,1.2011924668652577e-12
977,-19.0,1.1539318076047806e-12
978,-21.0,1.4651227979579885e-10
979,-21.0,1.1056789168087115e-06
980,-20.0,5.7266867047069704e-05
981,-21.0,2.2226457477129952e-06
982,-21.0,8.982618765692042e-14
983,-21.0,1.0041569786200553e-13
984,-21.0,1.2657529234405666e-13
985,-21.0,5.009843831783366e-13
986,-20.0,5.469930762458156e-13
987,-21.0,1.2826682397337996e-06
988,-19.0,3.094036910934793e-10
989,-21.0,3.199821660629517e-07
990,-21.0,2.287110013180242e-06
991,-20.0,5.5946946921530985e-11
992,-21.0,5.921941732718991e-05
993,-20.0,1.180219832916483e-11
994,-20.0,6.151741569694245e-14
995,-19.0,1.001640554311267e-13
996,-18.0,2.9443140294701066e-13
997,-18.0,5.351470398683602e-12
998,-16.0,5.129314188630838e-07
999,-21.0,5.961527743439203e-07
1000,-18.0,6.898682594667231e-05
1001,-18.0,1.5561420751719008e-12
1002,-18.0,1.0000037707403522e-13
1003,-19.0,1.117665002035208e-13
1004,-20.0,1.233140846073762e-13
1005,-18.0,8.260347765045912e-13
1006,-15.0,3.915695807064202e-06
1007,-19.0,5.03923913454175e-13
1008,-17.0,3.2323473947374194e-05
1009,-20.0,5.347946864217808e-13
1010,-18.0,1.3551396758439912e-12
1011,-18.0,6.374753343731747e-12
1012,-17.0,3.080168972188101e-06
1013,-15.0,3.541202916861413e-07
1014,-18.0,7.219074522331773e-07
1015,-14.0,3.7711100267405556e-05
1016,-18.0,2.8037718448800207e-12
1017,-19.0,0.0002915165506395064
1018,-20.0,5.025859034375508e-14
1019,-14.0,8.183872626985356e-14
1020,-15.0,1.0162610208719319e-13
1021,-16.0,2.639681481566219e-12
1022,-19.0,0.00023830165086493788
1023,-19.0,1.5426793657221458e-06
1024,-18.0,3.4202891773113893e-06
1025,-14.0,1.581274198590516e-06
1026,-18.0,4.290039398407793e-08
1027,-14.0,6.794078402598354e-06
1028,-14.0,3.645933538853059e-11
1029,-20.0,0.00012359383877599356
1030,-20.0,2.4638792617516492e-09
1031,-19.0,4.8052536942686894e-14
1032,-21.0,1.2229516831655477e-13
1033,-18.0,6.89922121979226e-13
1034,-20.0,3.3958117842074436e-13
1035,-20.0,1.5567478412132228e-12
1036,-21.0,6.709790010166924e-07
1037,-21.0,4.414111569446542e-08
1038,-20.0,1.3426581677764154e-06
1039,-18.0,0.00011961317946259929
1040,-21.0,7.570347801254994e-14
1041,-20.0,1.261136744821949e-13
1042,-21.0,6.131275414038898e-14
1043,-18.0,9.736963203707852e-14
1044,-20.0,7.479686835444091e-14
1045,-21.0,1.3351526935164052e-13
1046,-18.0,1.1439220505827514e-12
1047,-21.0,3.2049254763001793e-13
1048,-21.0,3.1541544641138685e-13
1049,-20.0,3.621923046811271e-05
1050,-21.0,2.514436507051262e-07
1051,-21.0,1.0823767487215356e-13
1052,-20.0,4.313890326176567e-06
1053,-19.0,2.515778099373597e-10
1054,-19.0,4.1796019083277555e-12
1055,-21.0,1.3572939549616547e-12
1056,-21.0,9.229858336323669e-07
1057,-19.0,4.897169378574397e-07
1058,-18.0,1.0983593669735495e-06
1059,-21.0,8.314869649278739e-08
1060,-21.0,6.29293380206555e-05
1061,-21.0,7.122178144672499e-11
1062,-21.0,2.1359386482316412e-13
1063,-21.0,1.3428270593786196e-13
1064,-21.0,1.749600906988855e-13
1065,-21.0,6.762733116483657e-13
1066,-21.0,2.2015437224828325e-13
1067,-21.0,2.2096779619609294e-12
1068,-21.0,5.937763656466731e-12
1069,-18.0,2.406238455416556e-07
1070,-20.0,7.355805905063805e-07
1071,-21.0,6.121584287703064e-07
1072,-20.0,6.144367952950145e-05
1073,-20.0,1.5570155872690587e-12
1074,-18.0,2.111168456901582e-07
1075,-20.0,1.3803804660543272e-06
1076,-20.0,6.711602097295313e-13
1077,-18.0,2.577252056346319e-06
1078,-21.0,1.386658543193641e-12
1079,-21.0,4.848348606361648e-10
1080,-21.0,1.0431551765760667e-06
1081,-19.0,5.353943951382803e-07
1082,-21.0,5.7003843691828257e-05
1083,-21.0,4.130702808646979e-12
1084,-21.0,4.609998807186167e-14
1085,-21.0,5.018041873515289e-14
1086,-21.0,5.826488139235341e-14
1087,-21.0,2.3479738858624433e-13
1088,-21.0,2.42042223950247e-12
1089,-21.0,1.3248843596893081e-12
1090,-21.0,1.8249106642318776e-13
1091,-21.0,3.4127160161015915e-06
1092,-21.0,3.315288804679195e-12
1093,-21.0,2.2084562227871637e-12
1094,-21.0,3.175051329895522e-05
1095,-20.0,1.4782535164889404e-10
1096,-19.0,0.00022167510448408448
1097,-17.0,6.751189670679473e-14
1098,-19.0,1.1187430499839361e-13
1099,-21.0,1.588589437525783e-12
1100,-21.0,0.0006928064163420706
1101,-19.0,2.263340744655636e-14
1102,-18.0,1.688720832888476e-14
1103,-16.0,0.0005855741980024518
1104,-19.0,1.5540585076534215e-11
1105,-18.0,3.654625136725416e-14
1106,-17.0,3.467567742854809e-14
1107,-19.0,4.059354187641022e-14
1108,-16.0,5.59155235625195e-14
1109,-18.0,4.443013599719632e-14
1110,-18.0,5.863759391837393e-14
1111,-20.0,0.00012548649937125725
1112,-20.0,9.309021257386516e-12
1113,-21.0,3.0701859672276336e-14
1114,-21.0,3.419732760540978e-14
1115,-20.0,5.166237884795047e-14
1116,-18.0,7.082283372133871e-14
1117,-20.0,9.79125648104138e-14
1118,-20.0,6.936754495220578e-14
1119,-20.0,2.6300084791881842e-12
1120,-20.0,2.0121523085075847e-12
1121,-20.0,5.592459428615042e-13
1122,-20.0,6.982051774163531e-05
1123,-20.0,8.576277800489899e-14
1124,-20.0,6.970726167372548e-14
1125,-20.0,5.81062979450571e-14
1126,-18.0,9.361272724911741e-14
1127,-21.0,1.088952073783692e-13
1128,-21.0,1.8206172238935328e-13
1129,-18.0,2.3002082411596294e-06
1130,-20.0,1.142882842062436e-08
1131,-18.0,0.00010144585422176048
1132,-20.0,1.4378576321490994e-12
1133,-19.0,4.019581145474277e-14
1134,-21.0,0.0001053118542468687
1135,-20.0,3.477360683659851e-05
1136,-20.0,0.0028933378502847716
1137,-21.0,1.437812300674603e-10
1138,-21.0,3.4645247369562566e-14
1139,-20.0,3.250932398195296e-14
1140,-21.0,8.50360469931649e-14
1141,-21.0,0.002977583855286586
1142,-20.0,0.0022032072557244893
1143,-20.0,7.724043229774688e-09
1144,-21.0,1.2668541364169132e-14
1145,-21.0,1.4115589922167215e-14
1146,-21.0,1.9481234255967417e-14
1147,-19.0,3.971143538923143e-14
1148,-20.0,5.2794864707534827e-14
1149,-20.0,5.1953090039901046e-14
1150,-21.0,5.793759688442047e-14
1151,-21.0,3.7867713218825215e-14
1152,-20.0,5.449547173456926e-14
1153,-20.0,0.0006288186529895568
1154,-21.0,1.682826988429687e-05
1155,-21.0,3.166376376029614e-14
1156,-21.0,5.088753579240335e-14
1157,-20.0,5.821226147889976e-14
1158,-21.0,6.845059899736351e-14
1159,-21.0,5.6539698561313506e-14
1160,-18.0,3.0518412519108e-14
1161,-20.0,6.103202402833944e-13
1162,-21.0,3.687712835168941e-13
1163,-17.0,8.872373414126562e-14
1164,-21.0,5.780922683103748e-14
1165,-21.0,0.0002130919709570352
1166,-19.0,4.418527719395762e-10
1167,-21.0,7.724897172414557e-14
1168,-21.0,1.625198844761463e-13
1169,-21.0,4.774016903237096e-14
1170,-20.0,9.367694665904136e-05
1171,-21.0,7.864833775473567e-11
1172,-21.0,5.579738137572633e-14
1173,-21.0,3.20761942634009e-14
1174,-21.0,2.7357167984502684e-14
1175,-21.0,3.817779498721651e-14
1176,-21.0,8.100754558372734e-05
1177,-20.0,2.9266034366271328e-05
1178,-21.0,5.039659404298386e-13
1179,-21.0,1.5734741230941457e-12
1180,-20.0,6.119338911350421e-12
1181,-20.0,9.665590250793747e-14
1182,-21.0,1.5338692328587236e-05
1183,-21.0,6.499501237031544e-09
1184,-21.0,1.6526248202696782e-13
1185,-21.0,1.1484751339024166e-13
1186,-18.0,2.5136288051889563e-13
1187,-19.0,4.0190377379058873e-13
1188,-21.0,0.00013551430723956044
1189,-19.0,6.080567316151187e-14
1190,-20.0,5.266461565383342e-14
1191,-21.0,6.976203580732186e-05
1192,-21.0,5.848886686455245e-12
1193,-21.0,5.305492859143816e-14
1194,-21.0,7.583734156097807e-14
1195,-20.0,1.1063965254926667e-13
1196,-21.0,1.3389145296243061e-13
1197,-19.0,1.446497739884022e-13
1198,-20.0,2.196678900849794e-13
1199,-21.0,0.0001177879687683521
1200,-20.0,1.5154533606440232e-10
1201,-21.0,9.968675286165727e-14
1202,-21.0,4.488226048292716e-12
1203,-21.0,1.3192026938000069e-12
1204,-20.0,1.3038000839906344e-12
1205,-21.0,3.143386183519165e-06
1206,-19.0,4.472857592664957e-12
1207,-21.0,6.065615341144348e-13
1208,-21.0,1.3014682981963236e-05
1209,-20.0,1.3339018940451176e-12
1210,-20.0,5.1668787822028355e-12
1211,-20.0,8.928214148587265e-05
1212,-20.0,1.5249436972088733e-11
1213,-20.0,1.2489604380865262e-13
1214,-19.0,1.4190601925822582e-13
1215,-21.0,1.3059684928592907e-11
1216,-19.0,4.385226700293272e-12
1217,-20.0,6.396470375382514e-13
1218,-20.0,4.322501080649003e-06
1219,-21.0,2.2485586700360385e-06
1220,-20.0,4.243045275352913e-12
1221,-20.0,1.3085000536627282e-12
1222,-19.0,7.357120187715695e-05
1223,-20.0,1.4888333912015817e-12
1224,-19.0,9.03073928248152e-14
1225,-19.0,7.122630162655351e-14
1226,-19.0,2.9078201174002463e-13
1227,-21.0,1.7445764235892562e-12
1228,-21.0,3.49663198089317e-12
1229,-19.0,3.4216310283843326e-06
1230,-19.0,7.218293833118826e-11
1231,-20.0,6.941387438082353e-11
1232,-21.0,6.0186256917651205e-05
1233,-21.0,6.262284222473786e-07
1234,-19.0,8.331342728726208e-05
1235,-21.0,1.1920927098036485e-12
1236,-19.0,1.1234618776137558e-13
1237,-21.0,3.312797120138153e-13
1238,-21.0,2.439024091899972e-13
1239,-19.0,9.952841544169794e-13
1240,-21.0,4.416619556491471e-06
1241,-21.0,9.47934538484522e-09
1242,-20.0,1.629227728387716e-13
1243,-21.0,4.283645203682383e-13
1244,-19.0,9.195647124361345e-05
1245,-19.0,6.44672406325508e-14
1246,-21.0,6.888413548694488e-14
1247,-19.0,1.207802685846723e-13
1248,-19.0,7.269864823634583e-14
1249,-20.0,1.0972545389946671e-13
1250,-20.0,9.649009120277079e-14
1251,-20.0,1.2814908423197125e-13
1252,-19.0,1.6662062505721875e-13
1253,-21.0,1.608791237943765e-13
1254,-20.0,2.0711875655680638e-13
1255,-19.0,6.730643044474652e-05
1256,-20.0,6.23599611651538e-12
1257,-20.0,1.4843638719967372e-13
1258,-21.0,1.1750236430989784e-13
1259,-20.0,5.29689714708986e-13
1260,-20.0,1.528712070116197e-13
1261,-21.0,4.942498985342785e-13
1262,-20.0,1.1712565156027258e-12
1263,-21.0,1.673829485518181e-11
1264,-21.0,3.837127431410013e-07
1265,-21.0,9.297587705048294e-05
1266,-20.0,2.2172702047431105e-05
1267,-20.0,0.00011546646598512619
1268,-20.0,8.657928568608546e-11
1269,-20.0,7.71279750131591e-14
1270,-20.0,7.664948051613165e-14
1271,-19.0,1.0930810855055123e-13
1272,-20.0,8.009709831730377e-14
1273,-21.0,8.600311022651753e-14
1274,-20.0,2.364273431393104e-13
1275,-20.0,6.136885046830232e-13
1276,-21.0,2.7360459062091934e-11
1277,-21.0,8.404425679148184e-07
1278,-20.0,1.1431145741554338e-06
1279,-21.0,5.175744151718093e-05
1280,-21.0,9.395311242297231e-10
1281,-20.0,5.243722222444366e-14
1282,-21.0,1.1077264768709179e-13
1283,-20.0,7.386322615267224e-14
1284,-20.0,7.84149957705584e-14
1285,-21.0,8.505580606159775e-14
1286,-20.0,1.9653809893128104e-13
1287,-21.0,3.2875265112187916e-13
1288,-21.0,2.8257922803973017e-13
1289,-20.0,3.491942330653174e-06
1290,-20.0,3.0904293824801933e-12
1291,-19.0,3.735382537220687e-05
1292,-20.0,1.3626064599138413e-07
1293,-20.0,2.8384817650216686e-13
1294,-21.0,1.5809528202824331e-12
1295,-20.0,5.489403783497201e-13
1296,-20.0,3.3403256230363125e-07
1297,-20.0,2.3853728835867375e-08
1298,-21.0,2.6288019717728606e-06
1299,-20.0,8.718969749564979e-12
1300,-20.0,1.179094589190252e-12
1301,-20.0,5.414798396454743e-07
1302,-21.0,2.432468319995612e-08
1303,-20.0,2.995366687651454e-05
1304,-20.0,4.191115721457331e-06
1305,-20.0,1.3341715037190212e-13
1306,-21.0,4.0753265944229e-13
1307,-20.0,1.0121790553187658e-12
1308,-19.0,3.0656284694898846e-12
1309,-20.0,2.389277213962357e-11
1310,-20.0,2.1708687891592206e-06
1311,-21.0,8.927646338596072e-11
1312,-20.0,7.05343091018619e-12
1313,-19.0,1.561977982055128e-11
1314,-20.0,1.6575261252749185e-06
1315,-21.0,3.0502342692926547e-05
1316,-20.0,2.044071459997211e-06
1317,-20.0,5.025773269285279e-12
1318,-21.0,1.0742439244736065e-07
1319,-20.0,5.02433291589968e-07
1320,-20.0,6.861287660317447e-07
1321,-21.0,3.2163172915778787e-08
1322,-21.0,2.0196510668535132e-06
1323,-21.0,6.42597870973786e-12
1324,-20.0,2.774657535322781e-12
1325,-21.0,1.5341809802613161e-06
1326,-21.0,1.507102930970565e-11
1327,-21.0,5.84949506262873e-07
1328,-20.0,3.29214558034928e-05
1329,-20.0,2.5921424835404178e-12
1330,-20.0,1.0774960348313477e-13
1331,-20.0,1.7121301625105542e-13
1332,-20.0,7.442173308125718e-13
1333,-20.0,2.991176513934256e-13
1334,-20.0,4.2157570849736916e-12
1335,-20.0,3.2038145578350346e-12
1336,-20.0,2.167544917184173e-11
1337,-21.0,7.695267563009977e-07
1338,-21.0,8.013902973970996e-12
1339,-21.0,1.721820392609996e-06
1340,-20.0,5.382293157848619e-05
1341,-20.0,4.22890810033067e-10
1342,-21.0,6.89578618103916e-14
1343,-20.0,8.819088584441533e-14
1344,-20.0,1.1366645695746968e-13
1345,-21.0,1.0386483502852679e-13
1346,-20.0,4.360558506724947e-13
1347,-21.0,5.794465069422554e-13
1348,-20.0,8.440430085125236e-13
1349,-21.0,1.8998166693901317e-12
1350,-20.0,7.961782128703512e-12
1351,-21.0,2.7583858478904863e-11
1352,-20.0,7.571306693942653e-05
1353,-21.0,2.4466871694234505e-07
1354,-20.0,4.07489444370569e-14
1355,-20.0,3.666930843956272e-14
1356,-21.0,5.5187192872816244e-14
1357,-20.0,7.690795512138047e-14
1358,-20.0,1.5671304244324324e-13
1359,-20.0,1.5985187895614824e-13
1360,-21.0,7.680194690059414e-13
1361,-21.0,9.198682080414912e-13
1362,-20.0,1.1799503733907499e-12
1363,-20.0,7.350764651987431e-07
1364,-20.0,4.6525449082202285e-05
1365,-20.0,8.744353438320536e-06
1366,-21.0,4.874255038972032e-14
1367,-21.0,4.279794241179585e-14
1368,-21.0,8.133641484747566e-14
1369,-19.0,0.00015935098686967663
1370,-20.0,4.3726678244582936e-10
1371,-20.0,3.0749275514563725e-14
1372,-20.0,2.56182524961478e-14
1373,-20.0,5.048522477537582e-14
1374,-21.0,4.374466736499839e-14
1375,-21.0,3.1496941352562064e-14
1376,-20.0,4.966903740970724e-14
1377,-21.0,0.00021964186777037676
1378,-20.0,2.978502880208008e-13
1379,-20.0,5.424653882312236e-14
1380,-20.0,3.830818856922326e-14
1381,-20.0,7.412256649838505e-14
1382,-20.0,5.152069499041271e-13
1383,-21.0,7.365925204938226e-14
1384,-21.0,9.519229160233862e-10
1385,-21.0,3.0513757746837173e-07
1386,-21.0,1.099512260024114e-06
1387,-20.0,6.115652076878985e-07
1388,-21.0,1.063863286772435e-06
1389,-21.0,0.00017302946812853165
1390,-21.0,2.3670890883080048e-11
1391,-20.0,3.492634529508154e-14
1392,-20.0,9.490759053237412e-14
1393,-20.0,1.111777060488663e-13
1394,-21.0,1.3487908948125408e-13
1395,-21.0,3.4793075247302517e-07
1396,-20.0,8.546303394315373e-12
1397,-20.0,6.700790294155009e-07
1398,-21.0,3.863242197249771e-12
1399,-20.0,4.9440993370175635e-06
1400,-20.0,2.7293191241229175e-07
1401,-21.0,0.00017259696634320653
1402,-20.0,9.686045687124935e-09
1403,-20.0,3.085827406671807e-14
1404,-20.0,5.799455355693322e-14
1405,-20.0,9.179303910919394e-14
1406,-21.0,3.7495181246480077e-14
1407,-20.0,1.293206004995711e-13
1408,-20.0,8.124806052070801e-07
1409,-21.0,3.102500167226962e-08
1410,-20.0,9.382134812221647e-13
1411,-20.0,8.600339845462412e-13
1412,-21.0,4.7022369004098584e-07
1413,-20.0,0.0004581075995334949
1414,-21.0,3.482084330972864e-06
1415,-21.0,2.786887523234457e-14
1416,-20.0,2.2517470238726125e-14
1417,-20.0,2.166998558468292e-14
1418,-21.0,2.941198426164355e-14
1419,-20.0,2.190814867072883e-14
1420,-21.0,1.61852957034513e-14
1421,-21.0,3.1678147501397426e-14
1422,-20.0,7.009800857674934e-14
1423,-21.0,5.590063357033972e-14
1424,-20.0,7.240124090937074e-06
1425,-21.0,5.88727275211857e-07
1426,-21.0,0.000191585158655555
1427,-21.0,1.3553903911403265e-09
1428,-20.0,3.008675555924065e-14
1429,-20.0,3.363166317761388e-14
1430,-20.0,4.2996423043201747e-14
1431,-21.0,4.6248162354430227e-14
1432,-20.0,4.9898020610751155e-14
1433,-20.0,2.9416269446984077e-13
1434,-21.0,3.8099937731572814e-11
1435,-20.0,3.608209218161708e-08
1436,-21.0,6.614211569862015e-14
1437,-20.0,9.386441635170523e-06
1438,-21.0,5.5878647080852337e-05
1439,-20.0,4.007454810834563e-06
1440,-20.0,4.1520029012202426e-14
1441,-20.0,4.191298012325689e-14
1442,-20.0,6.199970483539915e-14
1443,-20.0,7.408953517144e-14
1444,-21.0,6.34634141443492e-14
1445,-21.0,3.405519496705255e-12
1446,-20.0,1.4908354582603956e-12
1447,-20.0,1.0708738414589272e-11
1448,-20.0,3.523806148020422e-07
1449,-20.0,0.00039910694536473743
1450,-20.0,0.0001232411451878899
1451,-20.0,0.0006231181998128222
1452,-21.0,2.518069684317265e-13
1453,-21.0,1.6402895107593282e-14
1454,-20.0,1.7194326535788765e-14
1455,-20.0,1.4451403486087467e-14
1456,-20.0,1.5323210509231342e-14
1457,-21.0,2.6726270859447377e-14
1458,-20.0,3.7334791508041196e-14
1459,-20.0,1.8510005976324682e-14
1460,-20.0,2.1600632628000495e-14
1461,-21.0,1.4673845610853834e-14
1462,-20.0,2.4339182863494148e-14
1463,-20.0,0.0003219575869160355
1464,-21.0,2.871020266018942e-10
1465,-21.0,1.3234928635323841e-14
1466,-20.0,1.6974703384647335e-14
1467,-20.0,2.166929876338543e-14
1468,-20.0,1.3586643793608359e-14
1469,-20.0,2.552443286705248e-14
1470,-21.0,3.265732654182635e-14
1471,-21.0,1.9881666175069215e-14
1472,-20.0,3.574845930395995e-14
1473,-21.0,4.3915392688795174e-14
1474,-20.0,7.162644401424294e-14
1475,-21.0,0.00039144315553836924
1476,-21.0,9.175383738640023e-07
1477,-20.0,3.6693106564752213e-14
1478,-21.0,3.1855118538436075e-14
1479,-21.0,3.08821625564264e-14
1480,-20.0,2.2456477017468343e-14
1481,-21.0,2.8569796197263754e-14
1482,-21.0,4.8702287651336987e-14
1483,-20.0,6.930084870443625e-14
1484,-21.0,3.3357820466482493e-14
1485,-20.0,8.20255583254978e-14
1486,-20.0,6.732161677706891e-14
1487,-20.0,7.428302843976524e-14
1488,-20.0,0.0002505946642221955
1489,-20.0,6.594231816126836e-13
1490,-20.0,6.197205723994068e-14
1491,-20.0,3.761556390490191e-14
1492,-20.0,5.144586400828608e-14
1493,-20.0,9.417278994032193e-14
1494,-20.0,8.386983364812325e-14
1495,-20.0,4.31294759877168e-13
1496,-21.0,2.736114543972945e-12
1497,-20.0,8.69773955034968e-05
1498,-21.0,2.4727443684881538e-11
1499,-21.0,5.398076491806802e-14
1500,-20.0,0.0001367388309779929
1501,-20.0,1.980955879732805e-11
1502,-20.0,7.92697784670926e-14
1503,-20.0,8.436224925737027e-14
1504,-21.0,3.402008216543042e-13
1505,-21.0,5.976552320723193e-14
1506,-21.0,2.5744987122800774e-13
1507,-20.0,7.706899477893535e-14
1508,-21.0,1.3087351961830945e-10
1509,-20.0,9.135018051115435e-07
1510,-21.0,1.02742489142882e-07
1511,-21.0,1.6326563075352118e-12
1512,-21.0,0.00015022906690037867
1513,-20.0,1.4537950966494743e-07
1514,-20.0,2.8112567775939936e-14
1515,-20.0,3.94914505732195e-14
1516,-21.0,2.6501443470049207e-14
1517,-21.0,5.043968778451434e-14
1518,-20.0,5.2564399066484316e-14
1519,-20.0,6.109446814490572e-14
1520,-20.0,6.840629117373123e-14
1521,-21.0,9.364124104495229e-14
1522,-21.0,8.01982915237149e-14
1523,-20.0,2.6820097231057306e-13
1524,-21.0,8.080921997938758e-13
1525,-20.0,0.0001037589454196425
1526,-20.0,1.7030257578056331e-13
1527,-21.0,5.889570638395058e-14
1528,-20.0,9.595691665926946e-14
1529,-20.0,1.2078933947373933e-13
1530,-20.0,1.0865364622774948e-13
1531,-20.0,2.0810205760366377e-13
1532,-20.0,1.347065919957868e-13
1533,-20.0,2.573375903338473e-13
1534,-20.0,2.8032400273825626e-12
1535,-20.0,6.667860229766617e-08
1536,-20.0,1.1454333843665671e-07
1537,-20.0,9.639802475471944e-05
1538,-21.0,2.869592344901573e-13
1539,-21.0,2.867327751627461e-13
1540,-21.0,6.610689730481203e-12
1541,-21.0,5.77879620571924e-07
1542,-21.0,4.5562395663736604e-10
1543,-20.0,3.1962848959580952e-12
1544,-21.0,5.197296721650106e-10
1545,-21.0,2.133758976350752e-06
1546,-20.0,1.0135926955242043e-12
1547,-20.0,6.363031536492559e-12
1548,-20.0,2.6988331137848754e-07
1549,-21.0,9.638025477874774e-05
1550,-20.0,3.356012420115991e-11
1551,-20.0,8.457388717580067e-14
1552,-20.0,7.710757678557565e-14
1553,-20.0,1.524704071940143e-13
1554,-20.0,5.473321051401862e-13
1555,-20.0,1.5328716357060882e-13
1556,-19.0,1.0616721621986182e-12
1557,-21.0,1.427927702368274e-12
1558,-21.0,1.2102666500434257e-12
1559,-20.0,3.6912423930316065e-12
1560,-20.0,1.0405535331840617e-10
1561,-20.0,0.00017925808589035904
1562,-20.0,2.2057068585812942e-13
1563,-20.0,2.827026740722151e-14
1564,-21.0,2.922658110425921e-14
1565,-20.0,3.797421352340225e-14
1566,-21.0,3.9540573808935426e-14
1567,-20.0,3.781845205901395e-14
1568,-21.0,5.941591075529941e-14
1569,-21.0,8.815004507883739e-14
1570,-20.0,3.473055327264343e-13
1571,-21.0,7.968876516204255e-13
1572,-21.0,3.833177138393152e-13
1573,-20.0,0.00020213436454190418
1574,-21.0,5.731937062116616e-11
1575,-21.0,9.757642367966225e-14
1576,-21.0,4.4443108611185984e-14
1577,-19.0,5.3746392913266003e-14
1578,-20.0,7.984391833633723e-14
