Episode,Reward,Loss
21062,171,15.470609247684479
21063,168,18.58860731124878
21064,171,12.093100666999817
21065,484,31.174635648727417
21066,385,26.42037272453308
21067,168,16.048171758651733
21068,169,16.320062696933746
21069,389,35.33762884140015
21070,376,24.201233744621277
21071,469,47.3384405374527
21072,397,30.01628541946411
21073,481,33.38052177429199
21074,480,24.97847944498062
21075,168,20.30078387260437
21076,390,20.576139211654663
21077,667,40.25209045410156
21078,480,33.36852955818176
21079,366,23.71917825937271
21080,695,41.3173406124115
21081,174,15.81556487083435
21082,485,36.712198078632355
21083,167,22.799890518188477
21084,163,11.815963745117188
21085,396,23.912809133529663
21086,489,29.498214185237885
21087,167,13.711791515350342
21088,385,21.221683979034424
21089,370,16.7509286403656
21090,492,29.786601662635803
21091,164,10.982078909873962
21092,170,15.78832495212555
21093,370,21.57153308391571
21094,478,28.598038733005524
21095,680,38.05667555332184
21096,172,19.519404649734497
21097,483,32.232569336891174
21098,364,22.82468295097351
21099,440,24.98021364212036
21100,470,27.276328802108765
21101,867,61.7790812253952
21102,701,54.12062644958496
21103,483,29.117957651615143
21104,963,56.33265894651413
21105,479,24.096190094947815
21106,392,27.7469162940979
21107,177,13.33308207988739
21108,482,26.902160823345184
21109,169,23.875705063343048
21110,378,24.980722546577454
21111,169,20.89686954021454
21112,165,16.827082633972168
21113,368,23.033891260623932
21114,487,35.90804958343506
21115,359,18.239352464675903
21116,169,23.227378964424133
21117,371,22.017727375030518
21118,363,25.429172337055206
21119,440,37.957854866981506
21120,365,19.4455127120018
21121,170,13.344714939594269
21122,372,20.867205321788788
21123,670,47.75218492746353
21124,169,15.900655627250671
21125,394,21.991381347179413
21126,172,14.878857493400574
21127,167,15.825071573257446
21128,670,44.02732455730438
21129,383,27.353861927986145
21130,449,32.40276217460632
21131,169,19.24544620513916
21132,486,30.661428093910217
21133,690,49.45576810836792
21134,480,30.325440168380737
21135,693,38.26500713825226
21136,166,14.03210735321045
21137,166,16.289650440216064
21138,169,11.72614324092865
21139,478,39.053992331027985
21140,169,13.168027818202972
21141,475,29.149718761444092
21142,972,48.92211651802063
21143,173,17.783267974853516
21144,166,14.240914642810822
21145,368,27.397647976875305
21146,966,54.78754448890686
21147,976,51.9043869972229
21148,484,40.82970595359802
21149,482,33.72518455982208
21150,169,13.052634000778198
21151,164,23.241272568702698
21152,389,21.495688021183014
21153,365,25.739554047584534
21154,161,27.17865025997162
21155,971,56.033443093299866
21156,481,28.43792223930359
21157,375,23.8182133436203
21158,176,16.33901822566986
21159,691,30.494189023971558
21160,168,15.942855954170227
21161,472,29.342569708824158
21162,693,38.84076088666916
21163,382,27.862558841705322
21164,469,30.82589828968048
21165,360,37.6132709980011
21166,396,22.119126558303833
21167,477,33.003373861312866
21168,484,25.664963841438293
21169,164,9.162960410118103
21170,167,16.08182156085968
21171,475,31.260033011436462
21172,164,31.294806122779846
21173,171,8.94393014907837
21174,665,45.697160601615906
21175,488,31.09947246313095
21176,479,25.873021960258484
21177,483,31.35082495212555
21178,167,14.484038650989532
21179,951,41.645352363586426
21180,387,33.110475182533264
21181,459,21.8010333776474
21182,950,46.15216940641403
21183,693,56.76424181461334
21184,388,27.19201648235321
21185,380,22.657909989356995
21186,168,18.383986234664917
21187,171,13.767357349395752
21188,484,29.473303377628326
21189,168,12.282755970954895
21190,168,19.459681749343872
21191,381,25.738248646259308
21192,367,17.946831166744232
21193,664,54.52724188566208
21194,167,27.092129230499268
21195,172,15.226703405380249
21196,677,55.38103514909744
21197,952,63.006973922252655
21198,481,36.53758442401886
21199,161,12.97866576910019
21200,165,11.10627418756485
21201,474,27.666581988334656
21202,165,15.914477169513702
21203,674,39.834763288497925
21204,483,23.66582864522934
21205,970,57.94011354446411
21206,675,43.11273866891861
21207,384,27.31807231903076
21208,392,29.37195587158203
21209,361,24.505383014678955
21210,168,19.838985800743103
21211,168,17.233641624450684
21212,170,18.115692615509033
21213,171,15.666210412979126
21214,690,40.11990129947662
21215,380,25.545908629894257
21216,376,23.8380389213562
21217,168,19.714408099651337
21218,472,33.79293155670166
21219,375,20.573999166488647
21220,168,15.30626368522644
21221,486,25.48068529367447
21222,167,19.668266892433167
21223,386,25.38758385181427
21224,483,34.59859752655029
21225,453,26.2010959982872
21226,170,15.922565519809723
21227,168,11.389982640743256
21228,482,28.193637371063232
21229,164,16.305081129074097
21230,481,29.40252125263214
21231,170,17.56147336959839
21232,367,22.12900161743164
21233,945,48.40476036071777
21234,170,12.929284811019897
21235,379,16.65745174884796
21236,169,24.788665413856506
21237,482,25.300791382789612
21238,171,14.720684170722961
21239,384,24.22585880756378
21240,389,25.51836907863617
21241,480,47.65830099582672
21242,367,32.508933782577515
21243,698,47.427043080329895
21244,156,12.488741040229797
21245,362,25.91772574186325
21246,173,24.3275203704834
21247,487,32.14819824695587
21248,492,29.714215874671936
21249,166,13.33062195777893
21250,168,19.043081879615784
21251,677,35.48746556043625
21252,666,35.10489535331726
21253,483,26.10729604959488
21254,392,31.010958909988403
21255,981,52.420562744140625
21256,385,27.199261903762817
21257,698,35.358923614025116
21258,165,16.402124643325806
21259,380,46.40772593021393
21260,430,44.2205690741539
21261,168,13.918515801429749
21262,168,18.890846610069275
21263,394,18.152513206005096
21264,167,11.97508704662323
21265,166,35.86699116230011
21266,368,20.34535276889801
21267,486,38.2503160238266
21268,381,22.240845561027527
21269,380,27.601371258497238
21270,662,42.80082964897156
21271,170,10.41477257013321
21272,482,29.100266456604004
21273,479,32.0833557844162
21274,163,19.39484453201294
21275,1243,93.19808769226074
21276,388,26.469704151153564
21277,417,31.17271989583969
21278,166,17.809831738471985
21279,169,9.796363592147827
21280,155,14.667162299156189
21281,479,32.82558333873749
21282,665,33.00422590970993
21283,482,24.521986067295074
21284,1118,80.79779708385468
21285,170,16.254518032073975
21286,170,13.570046544075012
21287,169,20.25435519218445
21288,965,58.99598205089569
21289,384,28.424983084201813
21290,173,10.515231192111969
21291,168,17.537559032440186
21292,478,39.81396269798279
21293,172,12.888867616653442
21294,681,38.12515485286713
21295,479,47.40768700838089
21296,486,22.401177048683167
21297,168,20.241153717041016
21298,675,38.071287631988525
21299,172,14.255942225456238
21300,165,16.9231516122818
21301,415,39.91384971141815
21302,167,14.779173493385315
21303,168,22.175936937332153
21304,953,46.174250423908234
21305,722,52.586911380290985
21306,155,19.29643404483795
21307,373,20.181976079940796
21308,360,20.171626389026642
21309,477,35.36264115571976
21310,171,21.777023434638977
21311,370,24.193759083747864
21312,483,36.47236621379852
21313,385,29.957179963588715
21314,166,17.58657729625702
21315,162,16.72899866104126
21316,364,28.206946074962616
21317,168,12.41666829586029
21318,172,13.44283926486969
21319,481,28.309075713157654
21320,167,13.54585075378418
21321,482,33.95275151729584
21322,166,25.49672257900238
21323,697,41.003928542137146
21324,485,27.37066352367401
21325,481,22.721640825271606
21326,168,12.543507695198059
21327,385,34.136066913604736
21328,401,23.236550331115723
21329,175,13.761732339859009
21330,167,15.708059668540955
21331,389,18.93154525756836
21332,678,31.57184010744095
21333,481,37.73999971151352
21334,672,47.43108892440796
21335,480,24.936856627464294
21336,494,22.879076302051544
21337,170,14.104125618934631
21338,365,21.0767183303833
21339,1129,58.122828125953674
21340,380,23.62265455722809
21341,371,20.21461308002472
21342,395,23.142878651618958
21343,481,27.32198941707611
21344,365,22.890884518623352
21345,973,45.58371859788895
21346,486,26.10785984992981
21347,378,28.69727873802185
21348,362,17.023345947265625
21349,481,32.59887075424194
21350,165,15.88603413105011
21351,153,16.22426027059555
21352,464,31.30776333808899
21353,166,17.616958141326904
21354,483,23.566424250602722
21355,384,22.03584933280945
21356,165,14.575724422931671
21357,385,26.977738440036774
21358,365,25.780479550361633
21359,397,29.87228888273239
21360,388,21.759192645549774
21361,172,13.34922742843628
21362,486,39.1038076877594
21363,481,26.0955468416214
21364,169,13.990704774856567
21365,173,13.17363953590393
21366,481,39.02712869644165
21367,484,23.676802039146423
21368,481,27.48893052339554
21369,372,19.250125229358673
21370,401,20.760848999023438
21371,171,13.166638374328613
21372,681,35.07299894094467
21373,167,12.987777054309845
21374,354,59.88960528373718
21375,482,28.84039032459259
21376,480,32.983463644981384
21377,482,37.90764558315277
21378,168,15.340143203735352
21379,486,33.28171217441559
21380,481,30.425030410289764
21381,161,13.259142875671387
21382,389,44.86145144701004
21383,167,16.657512664794922
21384,370,21.798644542694092
21385,170,12.613463640213013
21386,169,17.439563393592834
21387,479,34.801109790802
21388,165,18.171353220939636
21389,154,13.526987314224243
21390,482,27.12385779619217
21391,384,22.304872632026672
21392,485,31.750529289245605
21393,169,18.50764811038971
21394,376,24.12545371055603
21395,370,27.83571147918701
21396,463,34.919862389564514
21397,170,13.96593713760376
21398,465,28.314324617385864
21399,169,14.59623783826828
21400,166,14.219442009925842
21401,453,27.706878066062927
21402,160,26.468177318572998
21403,668,37.536660730838776
21404,388,19.767630517482758
21405,994,48.35162538290024
21406,364,21.389922618865967
21407,163,16.720204889774323
21408,970,40.684701442718506
21409,165,16.758163452148438
21410,171,11.12730085849762
21411,367,22.937085509300232
21412,678,41.57882535457611
21413,666,40.76296818256378
21414,173,14.306304931640625
21415,165,21.48981475830078
21416,373,29.030698776245117
21417,383,22.989317059516907
21418,169,17.84665811061859
21419,481,32.27567404508591
21420,709,47.055015563964844
21421,396,28.910072803497314
21422,384,31.95742118358612
21423,965,66.94831109046936
21424,978,55.2079091668129
21425,670,67.35690104961395
21426,482,35.97589302062988
21427,693,40.75664645433426
21428,395,25.607977032661438
21429,444,37.10980021953583
21430,166,11.065219759941101
21431,167,14.154449582099915
21432,373,29.056403160095215
21433,376,28.478917121887207
21434,481,26.167043566703796
21435,168,22.844285309314728
21436,376,22.255016565322876
21437,466,27.51809960603714
21438,167,13.958175301551819
21439,488,32.87335801124573
21440,170,10.199080049991608
21441,166,17.155215859413147
21442,667,43.31210815906525
21443,170,13.597357869148254
21444,382,24.468548953533173
21445,383,23.413914382457733
21446,387,22.600455403327942
21447,1144,72.00231057405472
21448,389,36.9644740819931
21449,489,31.990131735801697
21450,170,18.978566884994507
21451,171,18.378061175346375
21452,664,38.85478574037552
21453,172,13.212695360183716
21454,491,30.827582359313965
21455,365,24.66919779777527
21456,166,21.461629033088684
21457,170,14.145747005939484
21458,482,31.058753609657288
21459,484,31.090564727783203
21460,383,31.370060920715332
21461,388,28.599420070648193
21462,368,20.986040830612183
21463,388,29.899890065193176
21464,171,18.789999127388
21465,946,51.54061698913574
21466,169,11.669889152050018
21467,171,16.405578017234802
21468,679,45.640121936798096
21469,377,18.39505225419998
21470,174,18.513187527656555
21471,475,30.885972142219543
21472,172,12.726735174655914
21473,166,20.323933243751526
21474,481,26.34102290868759
21475,480,31.158280730247498
21476,369,18.42335170507431
21477,383,22.360731542110443
21478,365,19.07921975851059
21479,171,14.19987279176712
21480,371,21.225984811782837
21481,376,24.856339514255524
21482,148,13.827314019203186
21483,474,33.932352781295776
21484,164,13.852130234241486
21485,486,21.328028321266174
21486,167,13.61782956123352
21487,171,13.663742303848267
21488,475,29.071744918823242
21489,387,18.66435742378235
21490,476,40.107704162597656
21491,487,25.451332807540894
21492,475,26.70091450214386
21493,397,25.626065969467163
21494,380,31.590651154518127
21495,378,21.10483145713806
21496,173,12.863282144069672
21497,157,9.218102633953094
21498,479,25.930182933807373
21499,168,13.29300081729889
21500,1122,94.65246039628983
21501,169,19.41506600379944
21502,362,22.8338383436203
21503,170,10.937359392642975
21504,167,13.154545485973358
21505,386,30.954018771648407
21506,167,16.849735379219055
21507,165,13.851444721221924
21508,393,27.33533787727356
21509,386,27.52830672264099
21510,390,28.60204017162323
21511,490,31.497525811195374
21512,397,20.039054930210114
21513,502,33.55948531627655
21514,1006,66.26572161912918
21515,475,25.62187087535858
21516,668,33.83675026893616
21517,373,27.37615132331848
21518,387,24.539978086948395
21519,474,37.28293573856354
21520,169,16.01811444759369
21521,968,59.30615019798279
21522,976,50.55264866352081
21523,396,23.80648696422577
21524,380,20.114974856376648
21525,372,20.81520038843155
21526,472,28.58748459815979
21527,461,33.694613218307495
21528,363,29.610594391822815
21529,472,34.23283910751343
21530,353,37.79833519458771
21531,386,30.86148715019226
21532,167,17.186646103858948
21533,173,17.380460262298584
21534,482,24.449535489082336
21535,722,54.82214856147766
21536,475,26.572070837020874
21537,379,19.15802228450775
21538,382,30.899744868278503
21539,472,33.90715754032135
21540,362,18.601184010505676
21541,679,71.04318487644196
21542,471,50.064616441726685
21543,379,24.400331139564514
21544,481,30.348217844963074
21545,173,11.001177549362183
21546,476,29.28078019618988
21547,410,45.308279156684875
21548,385,34.0882853269577
21549,370,22.331889629364014
21550,362,20.129284739494324
21551,480,30.27131539583206
21552,169,14.64390516281128
21553,1127,68.24169647693634
21554,161,17.928329825401306
21555,166,21.120845198631287
21556,963,53.017072558403015
21557,170,14.442842364311218
21558,479,37.108022928237915
21559,482,38.671247601509094
21560,953,51.72944641113281
21561,386,28.19230043888092
21562,364,24.054663062095642
21563,167,18.05702018737793
21564,166,14.104961037635803
21565,164,17.490358591079712
21566,480,28.23422533273697
21567,1332,78.30729269981384
21568,164,20.96066439151764
21569,386,29.989998638629913
21570,169,14.326060771942139
21571,984,58.22225797176361
21572,168,13.887128710746765
21573,491,36.37344253063202
21574,388,28.53605705499649
21575,672,37.043978571891785
21576,381,28.15979290008545
21577,166,21.622455716133118
21578,153,16.425246953964233
21579,679,42.46861344575882
21580,479,33.40341126918793
21581,167,14.91243326663971
21582,170,13.787548184394836
21583,169,11.23256927728653
21584,168,13.84774112701416
21585,171,18.390944361686707
21586,171,14.555246353149414
21587,453,29.542059540748596
21588,162,28.243150174617767
21589,162,14.616006314754486
21590,167,10.167996168136597
21591,168,12.137340426445007
21592,166,11.362321615219116
21593,691,41.849902868270874
21594,484,31.2992622256279
21595,478,41.329941391944885
21596,168,15.53566062450409
21597,390,22.79162311553955
21598,168,14.742524147033691
21599,383,27.28283131122589
21600,370,22.555056929588318
21601,168,18.71381163597107
21602,370,25.071675062179565
21603,168,12.833448767662048
21604,390,22.44155490398407
21605,165,14.29119086265564
21606,389,23.265714168548584
21607,374,20.4207661151886
21608,364,18.49170994758606
21609,370,30.609111189842224
21610,168,15.268681287765503
21611,171,13.578320264816284
21612,169,17.819987297058105
21613,171,14.899992227554321
21614,387,19.754855275154114
21615,482,31.603199541568756
21616,169,15.280237078666687
21617,490,38.23786914348602
21618,170,16.150623500347137
21619,705,34.58001846075058
21620,170,15.001015067100525
21621,163,16.500236093997955
21622,371,13.601136922836304
21623,166,16.12237173318863
21624,168,18.296895563602448
21625,478,38.793375730514526
21626,384,40.163719952106476
21627,172,13.33482676744461
21628,167,14.700783491134644
21629,443,33.123754382133484
21630,166,14.481086075305939
21631,168,11.972681879997253
21632,173,11.88522732257843
21633,484,35.89360284805298
21634,479,45.60302913188934
21635,170,19.817944586277008
21636,174,15.378873586654663
21637,169,14.07246720790863
21638,170,16.13496160507202
21639,169,15.427525281906128
21640,167,12.342736959457397
21641,483,25.715240716934204
21642,480,33.03830933570862
21643,435,35.1390066742897
21644,968,54.00145202875137
21645,486,30.998040080070496
21646,479,32.72317063808441
21647,480,40.02536481618881
21648,478,32.391365110874176
21649,168,19.689775586128235
21650,479,31.686369001865387
21651,374,25.89780056476593
21652,482,32.69890213012695
21653,480,32.48796707391739
21654,174,13.890281200408936
21655,368,98.61066216230392
21656,166,16.6878799200058
21657,163,20.811713218688965
21658,363,20.147266387939453
21659,172,16.625744879245758
21660,955,57.270509004592896
21661,385,29.69300377368927
21662,962,49.54144620895386
21663,433,31.32661062479019
21664,367,21.32768952846527
21665,481,35.21560823917389
21666,170,14.588970303535461
21667,159,25.593734443187714
21668,470,31.975510835647583
21669,471,53.507578909397125
21670,375,20.94935381412506
21671,488,26.992290139198303
21672,661,31.41898536682129
21673,386,24.180317521095276
21674,174,14.069833993911743
21675,687,59.66397571563721
21676,949,80.99825495481491
21677,469,26.79758369922638
21678,388,22.345324635505676
21679,676,46.761752128601074
21680,172,12.934714317321777
21681,394,24.198469638824463
21682,167,11.9134019613266
21683,479,29.559242367744446
21684,485,32.01798903942108
21685,483,22.19225913286209
21686,955,49.60689890384674
21687,167,18.960629522800446
21688,472,30.197294175624847
21689,162,27.549455225467682
21690,375,31.556520700454712
21691,363,19.2379869222641
21692,482,27.99484556913376
21693,389,32.25636166334152
21694,380,50.55903661251068
21695,481,32.01939308643341
21696,482,28.69929677248001
21697,170,11.748756527900696
21698,396,27.23867642879486
21699,489,26.80724209547043
21700,162,18.344136238098145
21701,169,22.71812915802002
21702,165,38.52023559808731
21703,158,14.8614981174469
21704,158,11.572321236133575
21705,385,28.89388221502304
21706,492,23.568757355213165
21707,361,20.721978425979614
21708,486,34.76520025730133
21709,165,17.250088691711426
21710,167,15.782262802124023
21711,162,11.143964052200317
21712,1244,76.42804443836212
21713,156,24.07195484638214
21714,476,45.84461981058121
21715,481,31.384626865386963
21716,985,52.946275413036346
21717,973,70.14147502183914
21718,390,28.069349765777588
21719,475,27.93988859653473
21720,665,41.530644714832306
21721,396,20.740601658821106
21722,363,20.080957174301147
21723,483,28.995189428329468
21724,483,30.955998420715332
21725,482,28.28099876642227
21726,387,25.613495707511902
21727,166,27.34349775314331
21728,170,15.441333413124084
21729,949,59.15558809041977
21730,371,26.299012184143066
21731,977,76.27727603912354
21732,481,31.121334552764893
21733,173,22.32183814048767
21734,154,17.38618314266205
21735,970,67.5382788181305
21736,491,30.416087806224823
21737,382,21.53434455394745
21738,483,33.19570350646973
21739,167,13.976655781269073
21740,169,17.150587558746338
21741,167,14.150347113609314
21742,480,35.04236948490143
21743,481,37.813865542411804
21744,687,39.440578401088715
21745,397,23.828263759613037
21746,170,13.34111613035202
21747,166,12.587333083152771
21748,173,12.19151920080185
21749,367,19.555530428886414
21750,662,41.72014904022217
21751,172,14.948814332485199
21752,475,33.255629777908325
21753,365,35.06091380119324
21754,167,15.050615549087524
21755,698,34.00429493188858
21756,479,43.41664755344391
21757,164,18.83002746105194
21758,163,13.218774914741516
21759,395,26.57919317483902
21760,167,22.39378923177719
21761,970,71.15846079587936
21762,166,13.137380123138428
21763,482,28.710745930671692
21764,684,32.4459473490715
21765,389,22.380727291107178
21766,874,54.08209604024887
21767,866,52.01402401924133
21768,475,29.52800214290619
21769,961,52.702978670597076
21770,476,31.291579842567444
21771,142,17.069581985473633
21772,389,29.81159943342209
21773,166,17.859398126602173
21774,170,19.922016263008118
21775,338,186.39156717061996
21776,476,32.80566954612732
21777,169,23.36224126815796
21778,685,37.382094860076904
21779,168,16.753674745559692
21780,168,11.151226878166199
21781,383,23.38924789428711
21782,363,30.193929493427277
21783,172,17.729547381401062
21784,167,16.013983249664307
21785,1232,98.51802003383636
21786,372,17.018594205379486
21787,478,29.736823856830597
21788,171,19.69104278087616
21789,164,26.638540506362915
21790,481,30.90958857536316
21791,167,14.04719489812851
21792,475,34.129454374313354
21793,1229,81.1700935959816
21794,481,32.73880022764206
21795,370,22.016757607460022
21796,452,39.67666608095169
21797,482,35.89745205640793
21798,166,17.222272157669067
21799,950,60.38722825050354
21800,478,46.08129549026489
21801,480,31.29075336456299
21802,173,13.270591974258423
21803,1139,50.6309614777565
21804,169,18.926073670387268
21805,477,34.462921261787415
21806,169,15.956461191177368
21807,482,40.84299695491791
21808,682,33.9914528131485
21809,937,62.062541484832764
21810,159,25.238864421844482
21811,383,26.51634168624878
21812,977,68.86348485946655
21813,699,49.3597229719162
21814,481,28.362065196037292
21815,369,23.68712854385376
21816,658,65.4812558889389
21817,362,15.43249398469925
21818,369,25.402437329292297
21819,173,11.889013946056366
21820,480,26.740816831588745
21821,486,32.996377408504486
21822,385,25.188605546951294
21823,476,46.58871364593506
21824,664,46.63991832733154
21825,502,20.248930990695953
21826,170,15.611363053321838
21827,676,33.645846366882324
21828,481,30.966489672660828
21829,390,27.449649930000305
21830,657,60.894938588142395
21831,479,32.71956819295883
21832,661,40.99602150917053
21833,479,32.02567493915558
21834,164,13.614582419395447
21835,487,31.295418620109558
21836,165,16.510743021965027
21837,363,26.968425691127777
21838,955,57.83290648460388
21839,481,32.41567450761795
21840,482,28.272420167922974
21841,488,27.299800395965576
21842,493,24.19242089986801
21843,485,29.878311574459076
21844,173,17.16932040452957
21845,487,27.53517884016037
21846,493,32.017638206481934
21847,170,18.157402515411377
21848,170,26.67141503095627
21849,484,30.475597381591797
21850,167,16.654462456703186
21851,488,32.29017758369446
21852,172,15.25388252735138
21853,160,17.796496987342834
21854,169,11.618525624275208
21855,171,18.152366638183594
21856,359,22.403517603874207
21857,178,13.267852127552032
21858,171,9.128875613212585
21859,386,21.814481735229492
21860,171,13.081281661987305
21861,482,37.78908270597458
21862,479,27.215310096740723
21863,167,12.8813396692276
21864,173,17.798054099082947
21865,173,11.075522303581238
21866,483,36.045515954494476
21867,486,26.68000292778015
21868,166,16.755961060523987
21869,384,27.58024835586548
21870,1217,64.81017243862152
21871,169,16.331607818603516
21872,166,13.493064522743225
21873,167,22.64710307121277
21874,969,73.90624552965164
21875,659,40.71793085336685
21876,482,35.692460775375366
21877,170,22.261757373809814
21878,492,32.651455879211426
21879,476,32.118157505989075
21880,374,18.79317706823349
21881,358,25.730667889118195
21882,371,21.10374540090561
21883,170,13.521615386009216
21884,1144,54.50772970914841
21885,480,31.30388170480728
21886,159,17.428137063980103
21887,372,32.32763856649399
21888,391,28.269840717315674
21889,167,9.307876467704773
21890,167,14.068013072013855
21891,161,16.76582157611847
21892,492,24.766653060913086
21893,389,24.593097865581512
21894,947,43.837619721889496
21895,478,28.68784737586975
21896,165,14.483460426330566
21897,492,26.81588053703308
21898,165,11.620496213436127
21899,479,26.90241014957428
21900,481,32.35415196418762
21901,171,15.573172330856323
21902,483,29.966406226158142
21903,485,26.82688456773758
21904,386,26.368111491203308
21905,166,15.60605263710022
21906,1006,81.3796826004982
21907,166,16.96626853942871
21908,380,39.69161772727966
21909,687,35.801435112953186
21910,715,51.59085863828659
21911,391,18.31564176082611
21912,361,21.91682118177414
21913,483,34.44045174121857
21914,388,22.968357145786285
21915,1003,92.70768398046494
21916,484,26.658276796340942
21917,168,13.573797047138214
21918,667,32.12936627864838
21919,388,28.890400648117065
21920,494,20.942106246948242
21921,471,27.40415871143341
21922,380,25.876641750335693
21923,387,32.833600640296936
21924,480,43.071016788482666
21925,165,18.131486654281616
21926,170,13.742420673370361
21927,171,15.335907578468323
21928,674,46.7378968000412
21929,165,16.125380635261536
21930,479,35.59368419647217
21931,170,20.535541772842407
21932,375,34.80412936210632
21933,386,30.899291515350342
21934,482,32.060947716236115
21935,663,36.70447242259979
21936,485,34.022879004478455
21937,676,32.04407238960266
21938,486,33.92014968395233
21939,486,28.151294887065887
21940,484,28.595117926597595
21941,388,31.347130298614502
21942,377,23.133326292037964
21943,482,20.402794003486633
21944,694,38.22341459989548
21945,156,17.983100295066833
21946,386,26.758444726467133
21947,349,24.36862063407898
21948,166,17.346596479415894
21949,482,27.311799943447113
21950,346,31.955042243003845
21951,166,32.93604385852814
21952,169,21.396692991256714
21953,385,21.63748872280121
21954,167,9.688259661197662
21955,334,40.468684792518616
21956,483,32.21718776226044
21957,1135,53.84592014551163
21958,488,38.34237468242645
21959,167,13.400160253047943
21960,1244,74.69892126321793
21961,384,27.81635057926178
21962,662,42.631988883018494
21963,162,16.32579803466797
21964,166,14.755641996860504
21965,476,33.11269348859787
21966,379,43.35703003406525
21967,167,11.306660175323486
21968,483,27.76901066303253
21969,170,11.988481760025024
21970,483,29.040964484214783
21971,696,51.18777292966843
21972,483,33.00291633605957
21973,394,51.404600381851196
21974,169,10.153152465820312
21975,178,15.227735161781311
21976,168,17.30244266986847
21977,390,29.687311112880707
21978,377,24.127976059913635
21979,493,27.08843433856964
21980,948,75.41807067394257
21981,172,12.70704209804535
21982,171,11.742973804473877
21983,366,16.767982244491577
21984,967,68.00546061992645
21985,170,21.856810450553894
21986,483,30.427806854248047
21987,170,12.693023800849915
21988,172,15.537972688674927
21989,380,45.00420784950256
21990,383,59.601934373378754
21991,157,13.818289637565613
21992,383,54.74415397644043
21993,167,18.406457781791687
21994,172,15.6461763381958
21995,166,24.15935528278351
21996,682,38.922138929367065
21997,386,23.59491664171219
21998,168,10.697120904922485
21999,476,36.43551456928253
22000,161,15.667346596717834
22001,386,29.348844587802887
22002,382,44.34457463026047
22003,383,24.078380227088928
22004,2071,132.7975926399231
22005,364,22.243882536888123
22006,435,32.95111298561096
22007,171,14.3232581615448
22008,174,12.650968968868256
22009,665,37.75683808326721
22010,384,30.419470965862274
22011,667,41.32935392856598
22012,978,58.96772301197052
22013,661,40.636447846889496
22014,370,22.231997549533844
22015,369,20.71557354927063
22016,980,49.787540316581726
22017,384,29.30330127477646
22018,368,61.474900007247925
22019,484,27.559346139431
22020,384,29.779825925827026
22021,388,23.0148868560791
22022,167,13.097386062145233
22023,686,50.00640404224396
22024,168,13.506970167160034
22025,649,58.155217826366425
22026,495,30.920394778251648
22027,480,37.259561479091644
22028,171,15.632280945777893
22029,394,34.6922562122345
22030,385,30.146106839179993
22031,171,15.911601603031158
22032,169,17.019093871116638
22033,170,16.172624111175537
22034,379,18.021223306655884
22035,166,22.322383880615234
22036,170,16.600531935691833
22037,448,40.44978731870651
22038,388,35.68448877334595
22039,483,27.589892029762268
22040,684,34.866688549518585
22041,401,30.12766182422638
22042,395,30.345240473747253
22043,482,29.13935422897339
22044,362,21.326454758644104
22045,482,29.618051052093506
22046,480,35.383174657821655
22047,484,26.358360648155212
22048,167,21.423030614852905
22049,373,19.528576374053955
22050,389,24.31282913684845
22051,491,34.52028298377991
22052,486,34.61607509851456
22053,415,41.6585648059845
22054,168,11.167132377624512
22055,153,18.130547642707825
22056,481,24.01785534620285
22057,451,24.82422423362732
22058,379,38.351609110832214
22059,358,28.62450921535492
22060,695,41.27211236953735
22061,668,35.619562327861786
22062,163,22.37674367427826
22063,389,27.57979989051819
22064,165,18.774226188659668
22065,169,14.730750501155853
22066,168,12.755117237567902
22067,475,39.21669554710388
22068,385,35.458477795124054
22069,679,44.573371052742004
22070,480,24.81138652563095
22071,482,25.26536798477173
22072,166,14.919023394584656
22073,478,38.31255263090134
22074,168,21.583154559135437
22075,168,17.88660478591919
22076,168,14.318103790283203
22077,387,26.05718183517456
22078,663,41.56282961368561
22079,358,26.76054036617279
22080,484,25.075645327568054
22081,473,28.822031140327454
22082,354,111.64418995380402
22083,167,22.598816633224487
22084,481,30.910148203372955
22085,164,22.05476140975952
22086,360,21.59509116411209
22087,476,27.27868813276291
22088,167,12.101203441619873
22089,169,15.257472276687622
22090,163,13.947155117988586
22091,139,12.831286311149597
22092,155,11.35335111618042
22093,171,16.903539061546326
22094,337,30.15617334842682
22095,481,24.59882742166519
22096,168,20.59473079442978
22097,1124,54.23004227876663
22098,164,19.518214464187622
22099,165,14.21920245885849
22100,166,20.033738017082214
22101,1125,57.869271486997604
22102,164,14.145756244659424
22103,697,34.00676608085632
22104,389,25.609432458877563
22105,170,22.567649364471436
22106,473,27.876760721206665
22107,398,32.16780209541321
22108,170,18.54614958167076
22109,482,30.72351634502411
22110,485,32.84701907634735
22111,397,22.693358957767487
22112,933,75.64848160743713
22113,365,26.241474628448486
22114,479,29.136023104190826
22115,171,19.757282972335815
22116,385,26.281006574630737
22117,164,14.702867984771729
22118,166,17.01466077566147
22119,169,12.422852754592896
22120,159,16.115804195404053
22121,478,34.88447022438049
22122,1134,65.36980652809143
22123,169,17.46347153186798
22124,483,27.52849704027176
22125,161,33.91886806488037
22126,421,33.57844793796539
22127,169,19.880029916763306
22128,420,29.18910849094391
22129,944,52.4819341301918
22130,485,30.69936627149582
22131,480,38.07020503282547
22132,412,36.24889576435089
22133,165,16.985002517700195
22134,474,31.942975401878357
22135,1338,74.44514751434326
