Episode,Reward,Loss
876,-11.0,0.561930276115163
877,-6.0,0.8956959637907858
878,-7.0,0.7828483097000571
879,-17.0,0.46132211216172436
880,-7.0,0.7698210862108681
881,-10.0,0.6619349806533137
882,-11.0,0.6788059756327129
883,-11.0,0.7773158284217061
884,-9.0,0.7733316146986908
885,-9.0,0.7254473305911233
886,-14.0,0.562578111221228
887,-7.0,0.8547601221871446
888,-7.0,0.8719683745584916
889,-13.0,0.7298337652682676
890,-6.0,0.7784270426127478
891,-9.0,0.7593656697390543
892,-9.0,0.8418072800814116
893,-16.0,0.7427186967724992
894,-12.0,0.7344445072631061
895,-5.0,0.9403546751782415
896,-16.0,0.4696275764290476
897,-14.0,0.7902506108948728
898,-9.0,0.6691883472049085
899,-14.0,0.6190512556240719
900,-12.0,0.7629370727481728
901,-9.0,0.6850316487871169
902,4.0,0.784331292630668
903,-15.0,0.6108499795227544
904,-15.0,0.5942304546879313
905,-13.0,0.6636427505800384
906,-11.0,0.7117513365592458
907,-11.0,0.6765428823782713
908,-11.0,0.7187651820458996
909,-9.0,0.9764181176906277
910,-10.0,0.7627388996297668
911,-8.0,0.8349745292507578
912,-13.0,0.7450368628160504
913,-18.0,0.5876089708890504
914,-12.0,0.8179343204501492
915,-9.0,0.6963027691526804
916,-13.0,0.8119758590182755
917,-14.0,0.6728586574099609
918,-7.0,1.041078966060013
919,-12.0,0.8660486541557475
920,-11.0,0.6814202250752714
921,-12.0,0.7967052326712292
922,-14.0,0.6993006161574158
923,-13.0,0.7661778542187676
924,-6.0,0.9854099784206483
925,-8.0,0.7492916897208488
926,-7.0,0.8710115042813413
927,-13.0,0.7651159465349338
928,-12.0,0.8346792651791475
929,-5.0,0.9289640676724957
930,-3.0,0.9584125990186294
931,-3.0,1.0228285343291645
932,-12.0,0.6336304626820493
933,-14.0,0.501451535110391
934,-6.0,0.9090149009425659
935,-14.0,0.7612643153806857
936,-12.0,0.7063072786586417
937,-9.0,0.8310752278885047
938,-3.0,1.0727483152259083
939,-13.0,0.8091825720803172
940,-12.0,0.6666552116475941
941,-10.0,0.6642685014521703
942,-10.0,0.6446720736203133
943,-9.0,0.7522773523305659
944,-11.0,0.7441090985084884
945,-9.0,0.824116283285548
946,-13.0,0.8294046649134543
947,-9.0,0.7855550982712884
948,-10.0,0.8446950585166633
949,-10.0,0.770576702823746
950,-10.0,0.7532302637810062
951,-10.0,0.749447734480782
952,-8.0,0.8074533774852171
953,-10.0,0.8356270077892987
954,-14.0,0.7892146102967672
955,-10.0,0.7812798092145385
956,-11.0,0.8060348925864673
957,-10.0,0.7288736413793231
958,-15.0,0.6443301238577988
959,-7.0,0.8648390824528178
960,-12.0,0.749203609982942
961,-5.0,0.7890765708252729
962,-4.0,0.9378034922046936
963,-12.0,0.6934276579595462
964,-12.0,0.7245319026333163
965,-8.0,0.9245882527720823
966,-14.0,0.6584029462719627
967,-12.0,0.7715673696293379
968,-10.0,0.7206672184220224
969,-13.0,0.6747388358053286
970,-15.0,0.7819605116092134
971,-6.0,0.830571042955853
972,-10.0,0.7990452473495679
973,-8.0,0.7487105346372118
974,-5.0,0.8008386010224058
975,-13.0,0.6921492146066157
976,-7.0,0.8672189571552735
977,-13.0,0.5926530532960896
978,-7.0,0.9629224346372212
979,-9.0,0.8021410713918158
980,-13.0,0.8334533022498363
981,-7.0,0.9228807937797683
982,-9.0,0.8839277509705425
983,-1.0,1.0097183597681578
984,-12.0,0.7355907657074567
985,-10.0,0.8444437594334886
986,-11.0,0.7743809071234864
987,-4.0,0.910183829615562
988,-9.0,0.6739712486705685
989,-9.0,1.0411475040091318
990,-10.0,0.9291809159622062
991,-14.0,0.8199435834321775
992,-12.0,0.8037898174552538
993,-13.0,0.7139176378350385
994,-16.0,0.8113710488669312
995,-5.0,0.9758670685114339
996,-9.0,0.87043576823271
997,-6.0,0.8973534083852428
998,-9.0,0.8300333640218014
999,-10.0,0.6668593419562967
1000,-9.0,0.9895804082188988
1001,-12.0,0.8182127999134536
1002,-13.0,0.6781263235789083
1003,-8.0,0.8390819784326595
1004,-6.0,0.9094766513117065
1005,-4.0,0.9728224559366936
1006,-6.0,0.836541407443292
1007,-10.0,0.8303654712508433
1008,-1.0,1.0096112647825066
1009,-5.0,0.9317418655991787
1010,-1.0,1.177009452952916
1011,-5.0,0.8975217672596045
1012,-14.0,0.5877826641881256
1013,-4.0,0.9813989814247179
1014,-11.0,0.7463679249631241
1015,-9.0,0.9276874841416429
1016,-9.0,0.8863475113794266
1017,-5.0,0.9536322268359072
1018,-12.0,0.8196111629658844
1019,-13.0,0.8509781514658243
1020,-4.0,1.0527693049662048
1021,-5.0,0.9199665866181022
1022,-7.0,0.9073947776778368
1023,-10.0,0.7417612367789843
1024,-3.0,1.0956304348728736
1025,-10.0,0.8012624488474103
1026,-5.0,1.0075636120091076
1027,-16.0,0.712450296501629
1028,4.0,1.0611152861565643
1029,-10.0,0.7772259815974394
1030,-8.0,0.8092049715123721
1031,-7.0,0.8419362699241901
1032,-11.0,0.7979616457232623
1033,-14.0,0.7953208735088992
1034,-9.0,0.960129048446106
1035,-5.0,0.9127322894491954
1036,-3.0,0.9540929861686891
1037,-12.0,0.8207523204946483
1038,-11.0,0.8596973694548069
1039,-5.0,0.9657881795719732
1040,-1.0,1.0106270527248853
1041,-13.0,0.7211251947155688
1042,-11.0,0.8879415357587277
1043,-2.0,1.07803735716152
1044,-11.0,0.8338054153100529
1045,2.0,1.0827055749468855
1046,-12.0,0.7571637453293079
1047,-9.0,0.9002267584874062
1048,-4.0,1.0272983265749644
1049,-18.0,0.5039082112489268
1050,-8.0,1.0218024022251484
1051,-4.0,1.1091459140370716
1052,-8.0,1.106253337533417
1053,-5.0,0.9909840639447793
1054,-8.0,0.9297594627423678
1055,-8.0,0.939944001580443
1056,3.0,1.0073629115322547
1057,-5.0,1.1101154062016576
1058,-7.0,0.9204922408098355
1059,-3.0,1.0518430732809065
1060,-7.0,0.9735728269333777
1061,-9.0,0.9755084974167403
1062,-13.0,0.6130125086056069
1063,1.0,1.2127782461757306
1064,2.0,1.2635395803845313
1065,-11.0,1.10593201451411
1066,6.0,1.0507872597518144
1067,-4.0,1.0608795669759274
1068,-9.0,1.178296996273275
1069,-3.0,1.2794061690728995
1070,-6.0,1.0852531506789092
1071,10.0,1.0229362035024678
1072,-6.0,1.072735028592433
1073,-7.0,0.9684867823671084
1074,-10.0,1.0352419476112118
1075,-6.0,1.117552728679584
1076,-3.0,1.1641192008210055
1077,-3.0,1.2389756870252313
1078,-5.0,1.1962926821870496
1079,-8.0,1.165616476915602
1080,-8.0,1.0759590253946953
1081,-3.0,1.031005892171379
1082,-3.0,1.0831145727206604
1083,5.0,0.9929259666168946
1084,-9.0,0.830023694288684
1085,7.0,0.910254975391581
1086,-9.0,0.7993177031530649
1087,-1.0,1.0709892472223146
1088,-5.0,1.0949887042497721
1089,-3.0,1.322337984744081
1090,-4.0,1.0188209166917659
1091,-4.0,1.1916844028237392
1092,-10.0,1.0326447436309536
1093,-3.0,1.1694780469442776
1094,-2.0,1.1806771232259052
1095,3.0,0.977283411884855
1096,-3.0,0.9749613471794873
1097,7.0,0.8824198795773555
1098,-13.0,0.8460337581491331
1099,5.0,1.0231593061398598
1100,-8.0,0.872458438778267
1101,1.0,1.0739621456996247
1102,-9.0,0.7971724232411361
1103,-7.0,1.0729063532489818
1104,-10.0,0.8265628161243512
1105,6.0,0.8122298301459523
1106,-6.0,0.9574579607360647
1107,-6.0,0.8722441471763887
1108,-6.0,1.089844744084985
1109,-6.0,1.0768953398692247
1110,1.0,1.2056241065256472
1111,2.0,1.0750997275063128
1112,3.0,1.0600352831315831
1113,-2.0,1.0191864043663372
1114,4.0,0.9324264595124987
1115,1.0,0.9760267998681229
1116,-5.0,0.9313801798289205
1117,-4.0,0.9874260802589561
1118,10.0,0.8833916504227091
1119,6.0,0.9739429650653619
1120,-1.0,1.3032877274345083
1121,8.0,0.9926366757645155
1122,7.0,0.8593400313511665
1123,8.0,0.8904415958022582
1124,4.0,1.0226487749023363
1125,-9.0,0.8528817037113186
1126,5.0,0.960572330521245
1127,-10.0,0.7831683875847375
1128,-15.0,0.5371347038526437
1129,-11.0,0.7609438791660068
1130,-3.0,1.005578866970609
1131,-11.0,0.9529240824049339
1132,1.0,1.278925111197168
1133,-6.0,0.9017144567878859
1134,-8.0,0.9886411024017434
1135,-5.0,1.043581979633018
1136,-1.0,1.2599918970445287
1137,10.0,0.8594111636775779
1138,7.0,1.007655890614842
1139,2.0,1.0326004571979865
1140,3.0,1.132536240016634
1141,5.0,0.9569032447761856
1142,1.0,1.0887422270388925
1143,-4.0,1.054872352622624
1144,-4.0,0.9402228123071836
1145,6.0,0.9924655140202958
1146,-3.0,1.0411674897113699
1147,1.0,0.9664552162903419
1148,-9.0,0.7133437279371719
1149,-6.0,0.8540974012503284
1150,-4.0,0.8721916018839693
1151,-5.0,0.8291819598343864
1152,-1.0,0.9100403540287516
1153,-1.0,1.022201608197065
1154,10.0,0.826718080414139
1155,-9.0,0.8095053353026742
1156,-4.0,0.943600147307734
1157,-6.0,0.9392259185478906
1158,-7.0,0.9656045692099724
1159,-2.0,1.255578843956755
1160,3.0,1.1448837194002408
1161,4.0,1.0136580416474317
1162,-4.0,1.2977289164591639
1163,13.0,0.831318478747562
1164,-6.0,1.158866470479552
1165,4.0,0.9606773349805735
1166,6.0,0.9829420468486205
1167,10.0,0.7981558034007321
1168,-8.0,0.9088937464366609
1169,-1.0,1.0422406575999048
1170,-2.0,1.0675307862038608
1171,-2.0,0.8671688100075698
1172,-7.0,1.0596046828650287
1173,7.0,1.0154453793293214
1174,-5.0,0.9530753512626688
1175,-11.0,1.0474459689139621
1176,-10.0,0.97535027208869
1177,-13.0,0.8003251125082897
1178,-4.0,1.3701153275105753
1179,-5.0,0.878691392725159
1180,-3.0,1.181256805677549
1181,-10.0,0.9691904547653394
1182,-8.0,1.1988749214360723
1183,13.0,0.8861708199401619
1184,6.0,1.3328947214467917
1185,4.0,1.3893861188771552
1186,4.0,1.3015069548564497
1187,7.0,1.2783415164085454
1188,4.0,1.4513751448539551
1189,-6.0,1.2823037674170337
1190,-10.0,1.2275465118291322
1191,-2.0,1.3512330999146798
1192,-4.0,1.3317716338133323
1193,6.0,1.197456641784811
1194,1.0,1.6163006165224942
1195,4.0,1.2909306282017496
1196,9.0,1.1194726012618048
1197,10.0,0.9665853136903024
1198,-9.0,1.1367536743346136
1199,2.0,1.3763378255571297
1200,6.0,1.1402521210475243
1201,-5.0,1.2774649737330037
1202,1.0,1.3515258504194207
1203,-15.0,0.6770449259856832
1204,-14.0,0.6547722974792123
1205,-16.0,0.6056697069798247
1206,-2.0,1.154364394969889
1207,8.0,1.2509761977999005
1208,-6.0,1.4990234469878487
1209,11.0,1.148312946970691
1210,5.0,1.3239500011331984
1211,-1.0,1.3219417589498335
1212,-1.0,1.2599688224945567
1213,2.0,1.1567100914253388
1214,-11.0,0.9850745784169703
1215,6.0,1.3523601039632922
1216,-14.0,0.6930903565516928
1217,-11.0,0.7132710992991633
1218,6.0,1.2761231840886467
1219,-15.0,0.5833992452062375
1220,6.0,1.4122326406213688
1221,-11.0,0.7718908414062753
1222,-1.0,1.1097108350659255
1223,-10.0,0.9332055928316549
1224,3.0,1.428818243832211
1225,-9.0,0.8477772904770973
1226,-4.0,0.9143810271561961
1227,-5.0,1.172201570974721
