Episode,Reward,Loss
849,-20.0,9.568050305262625e-06
850,-17.0,1.2533469856628617e-12
851,-14.0,1.7498296758071834e-11
852,-20.0,2.443391367318746e-06
853,-19.0,0.00020506050628791244
854,-19.0,2.0417001792110054e-13
855,-20.0,1.5299336264896648e-13
856,-21.0,1.3519278630023747e-13
857,-21.0,4.0723276451578205e-05
858,-19.0,5.7719289972174156e-08
859,-17.0,2.7872843598907814e-13
860,-21.0,1.081611675476351e-13
861,-19.0,2.287614595444392e-13
862,-21.0,0.0002469698925295869
863,-21.0,8.08324953207077e-09
864,-21.0,8.991881551396767e-14
865,-21.0,1.012153347101193e-13
866,-21.0,0.0003106750939094553
867,-15.0,2.1236676055903178e-08
868,-21.0,2.5811596818834e-06
869,-20.0,1.4990093378366702e-06
870,-19.0,3.390505325514866e-06
871,-16.0,0.000416594409339895
872,-15.0,1.9764052086187132e-13
873,-20.0,1.266949547531581e-13
874,-15.0,3.5126763395902016e-13
875,-15.0,5.587574488944796e-05
876,-14.0,0.00014563938961865508
877,-16.0,7.70235042064991e-07
878,-20.0,0.000411020272487234
879,-20.0,1.1359894791541281e-13
880,-17.0,3.3678202113718054e-05
881,-19.0,1.0539254976671374e-13
882,-14.0,1.9990953879787207e-13
883,-20.0,2.054305848072357e-13
884,-18.0,0.00017501652718810988
885,-16.0,3.378727879497241e-12
886,-16.0,4.3082436676720755e-13
887,-17.0,1.3275200662377987e-05
888,-20.0,3.4334110493257034e-13
889,-15.0,5.028105239477543e-12
890,-20.0,0.00018509350645069206
891,-17.0,3.618813958244535e-06
892,-15.0,3.85492573567961e-13
893,-15.0,2.3765387486739947e-05
894,-14.0,2.852301800931999e-13
895,-21.0,0.00014396396545642871
896,-18.0,3.6469902073275626e-13
897,-18.0,5.438866996964281e-13
898,-20.0,6.12111378427698e-06
899,-16.0,6.254508462789144e-12
900,-15.0,0.0001618413680799392
901,-18.0,6.715384004487157e-07
902,-18.0,1.4318672057062306e-06
903,-21.0,5.772804347444011e-06
904,-20.0,3.579627925682221e-07
905,-18.0,3.7691817700283155e-12
906,-21.0,7.069761465169534e-13
907,-19.0,1.5313678435739537e-05
908,-20.0,2.253401172214516e-12
909,-17.0,0.00020393596434556432
910,-20.0,1.8333251967325092e-13
911,-18.0,2.787883363406341e-12
912,-21.0,1.1688130245098543e-06
913,-21.0,2.782192967569322e-11
914,-21.0,2.840829477903593e-13
915,-20.0,2.2509411341401574e-05
916,-21.0,1.2953527411129255e-13
917,-19.0,1.8917738277845984e-13
918,-18.0,0.0001117705095135915
919,-19.0,0.0010531776104777662
920,-20.0,9.816916056423671e-14
921,-19.0,9.818997786798825e-14
922,-17.0,1.4994718852955368e-13
923,-15.0,1.9534605988254984e-13
924,-17.0,0.00016748061069482437
925,-15.0,1.9612457491340593e-11
926,-20.0,1.1537993075908004e-13
927,-15.0,2.560636942990261e-13
928,-20.0,1.7266281544597932e-13
929,-20.0,8.402676749081384e-13
930,-20.0,1.6173802158931436e-06
931,-19.0,0.00014599820858934943
932,-20.0,9.78140126877256e-05
933,-17.0,1.0131710631430195e-13
934,-19.0,9.859937289948636e-14
935,-18.0,1.0277427394147823e-13
936,-18.0,1.3337942229358666e-13
937,-19.0,1.511406776722208e-13
938,-20.0,2.2590494790743834e-13
939,-15.0,0.00012556880067489496
940,-21.0,3.234519183423917e-13
941,-15.0,4.65384685074677e-13
942,-21.0,2.449924527584438e-12
943,-18.0,6.6069409445112315e-06
944,-17.0,2.7751805577330407e-12
945,-20.0,0.00013934086637286337
946,-19.0,6.449270639433761e-05
947,-17.0,1.3525845774733526e-07
948,-19.0,4.592160093602505e-13
949,-19.0,2.0289696102329138e-12
950,-18.0,3.2192827101990388e-06
951,-18.0,5.959955029965399e-06
952,-19.0,0.00016564146806686127
953,-19.0,2.725151842956083e-10
954,-19.0,2.962375764115629e-13
955,-18.0,6.733456447968725e-13
956,-20.0,1.260161207522727e-06
957,-18.0,6.178911595509783e-12
958,-19.0,3.7778788238994078e-06
959,-21.0,1.4620362280188756e-10
960,-15.0,0.0002058952305501107
961,-19.0,1.523064122451239e-13
962,-21.0,1.9010950743798545e-13
963,-20.0,2.571623539474927e-13
964,-20.0,1.9841998906141758e-13
965,-20.0,1.8515744863762963e-13
966,-21.0,6.655833382800083e-13
967,-21.0,8.304579915671398e-05
968,-15.0,8.010793392407754e-12
969,-21.0,2.697286889942888e-13
970,-20.0,7.051951693510539e-13
971,-17.0,1.6293998379678276e-11
972,-21.0,4.2714309390077995e-06
973,-18.0,5.93711711592163e-11
974,-20.0,1.968060116511367e-06
975,-20.0,6.123002438176457e-05
976,-17.0,1.3858914095805168e-12
977,-21.0,7.095303533391588e-12
978,-21.0,2.3034652042352274e-06
979,-18.0,3.2894006668547828e-06
980,-19.0,2.6028094281682868e-08
981,-19.0,1.105369505688226e-06
982,-19.0,0.00013797950247958625
983,-21.0,1.5204356618577206e-09
984,-20.0,4.330658493191013e-12
985,-21.0,1.5630436765709508e-12
986,-21.0,1.5760055301187517e-12
987,-18.0,1.4286920806571994e-06
988,-21.0,4.97712990542136e-13
989,-20.0,3.39962253719415e-06
990,-21.0,2.4647783775301066e-12
991,-21.0,6.5045546283927875e-06
992,-21.0,0.0003386001963304025
993,-21.0,4.201423913168722e-12
994,-21.0,4.331095672676656e-13
995,-21.0,4.047688141758657e-13
996,-21.0,7.031481924200881e-13
997,-21.0,1.2369497054115845e-06
998,-21.0,3.133532408257549e-08
999,-21.0,1.392001364313466e-06
1000,-21.0,1.4233440415197313e-10
1001,-21.0,5.499730174109075e-06
1002,-21.0,8.234536970401501e-11
1003,-21.0,1.2001534073666357e-12
1004,-21.0,5.683883927553473e-12
1005,-21.0,0.0004215783946981283
1006,-21.0,1.430251632341294e-10
1007,-21.0,2.4405734754329503e-05
1008,-21.0,3.567724840631576e-13
1009,-21.0,7.963306180580067e-14
1010,-21.0,7.730621914071747e-14
1011,-21.0,6.789476591885899e-14
1012,-21.0,8.150887630095546e-14
1013,-21.0,8.300073805354415e-14
1014,-21.0,1.3049978143596173e-13
1015,-21.0,1.2051239922598556e-13
1016,-21.0,1.4524955684044778e-13
1017,-21.0,1.6506241165368628e-13
1018,-21.0,0.00027691500329168434
1019,-21.0,4.0717517894957545e-09
1020,-21.0,1.2454852298546934e-13
1021,-21.0,1.926283244692659e-13
1022,-21.0,1.326670285751081e-13
1023,-21.0,4.279655423199791e-13
1024,-21.0,1.9560742135078345e-12
1025,-21.0,9.692385914939895e-13
1026,-21.0,2.853317555192672e-05
1027,-21.0,8.490167904548332e-07
1028,-21.0,3.901624443345558e-13
1029,-21.0,4.871288607432715e-13
1030,-21.0,1.7878985765139866e-13
1031,-21.0,0.00023647731011872813
1032,-21.0,1.7101641761760172e-07
1033,-21.0,1.2511982612813872e-13
1034,-21.0,1.263665132147628e-13
1035,-21.0,1.3180891884565367e-13
1036,-21.0,2.716854535944146e-13
1037,-21.0,1.621875464821816e-06
1038,-21.0,8.263266536803674e-10
1039,-21.0,7.716224145871918e-10
1040,-21.0,1.8220724507212379e-06
1041,-21.0,1.9187984664033803e-12
1042,-21.0,2.2027520452986523e-06
1043,-21.0,3.0255474118916227e-12
1044,-21.0,0.00013220334715940667
1045,-21.0,6.627899515544928e-06
1046,-21.0,1.0534166316391158e-13
1047,-21.0,8.005633449275769e-14
1048,-21.0,1.0887587396384468e-13
1049,-21.0,1.3529686960291696e-13
1050,-21.0,1.7760099434094496e-13
1051,-21.0,5.558842788655317e-12
1052,-21.0,1.1072411956386093e-06
1053,-21.0,1.1572065839985298e-06
1054,-21.0,2.7729314366914537e-07
1055,-21.0,1.6260907221872798e-06
1056,-21.0,3.0036503946122345e-11
1057,-21.0,3.3682321510733667e-06
1058,-21.0,0.00010240539846911302
1059,-21.0,1.105349616222085e-12
1060,-21.0,1.3334634289752186e-12
1061,-21.0,1.1425166485800531e-12
1062,-21.0,5.196861517477324e-13
1063,-21.0,4.755105537880015e-06
1064,-21.0,1.5941345379605946e-12
1065,-21.0,4.967736893059676e-12
1066,-21.0,1.6383399441075453e-11
1067,-21.0,6.615223092053364e-07
1068,-21.0,1.1605881152496686e-06
1069,-21.0,3.2833676400589096e-09
1070,-21.0,2.000033981808315e-06
1071,-21.0,7.515094916043097e-05
1072,-21.0,0.00030198947562961014
1073,-21.0,8.565497230479098e-05
1074,-21.0,2.4857893975313975e-13
1075,-21.0,1.098912651913985e-13
1076,-21.0,1.1345323089196785e-13
1077,-21.0,1.0346816323260728e-13
1078,-21.0,1.5336343655816847e-13
1079,-21.0,6.860646355095545e-13
1080,-21.0,2.9848091794666594e-12
1081,-21.0,4.586363742324116e-12
1082,-21.0,3.924571299443679e-12
1083,-21.0,5.0481369062791666e-11
1084,-21.0,0.0003240646781476563
1085,-21.0,5.184795682449655e-10
1086,-21.0,6.978908486783306e-14
1087,-21.0,7.448440308496688e-14
1088,-21.0,7.487529368911548e-14
1089,-21.0,8.161064680664225e-14
1090,-21.0,7.704485449875728e-14
1091,-21.0,7.988517531272962e-14
1092,-21.0,1.3024998116277684e-13
1093,-21.0,1.5203810795487109e-13
1094,-21.0,1.1184109484161757e-13
1095,-21.0,9.308086614799132e-13
1096,-21.0,4.0728763292768184e-13
1097,-20.0,0.0002645374272654277
1098,-21.0,4.7397409374105e-12
1099,-19.0,1.592915671909351e-13
1100,-20.0,8.806150479103535e-14
1101,-21.0,1.0071573489166846e-13
1102,-21.0,1.4423647882016825e-13
1103,-21.0,1.7002372218464337e-13
1104,-21.0,1.0924363597602648e-13
1105,-21.0,1.404964152044856e-13
1106,-21.0,1.219108156976752e-12
1107,-21.0,8.941111760261389e-13
1108,-21.0,0.00021186066513394957
1109,-21.0,6.009219013510293e-06
1110,-21.0,1.1256967911180942e-13
1111,-21.0,8.910696512573387e-14
1112,-21.0,1.1030297310591608e-13
1113,-21.0,1.019184760825742e-13
1114,-21.0,1.1546551061379187e-13
1115,-21.0,1.1160979851932616e-13
1116,-21.0,1.046269579256072e-13
1117,-21.0,1.4201140659459739e-13
1118,-21.0,1.5030569780528257e-13
1119,-21.0,1.935049386657745e-13
1120,-21.0,1.8337877958357183e-13
1121,-21.0,1.9356090950972718e-12
1122,-21.0,0.00021737395780981072
1123,-21.0,5.83861663704894e-13
1124,-21.0,9.99940894227363e-14
1125,-21.0,1.147022319799596e-13
1126,-21.0,1.1895114752850618e-13
1127,-21.0,9.879134832447478e-14
1128,-21.0,1.5347214636804075e-13
1129,-21.0,3.3088115678719803e-13
1130,-21.0,4.61554411708958e-13
1131,-21.0,5.259364727376578e-12
1132,-21.0,5.425865124506155e-07
1133,-21.0,1.9310343631667385e-06
1134,-21.0,2.1763070464789024e-11
1135,-21.0,0.00013390917044256572
1136,-21.0,1.9061726820222794e-11
1137,-21.0,7.54905422245774e-14
1138,-21.0,6.761721014946781e-14
1139,-21.0,9.439440220110184e-14
1140,-21.0,8.849865586798767e-14
1141,-21.0,7.138502953928944e-14
1142,-21.0,8.919023215698322e-14
1143,-21.0,9.615919403645209e-14
1144,-21.0,1.21426020980174e-13
1145,-21.0,1.1758418636911363e-13
1146,-21.0,1.644633557544328e-13
1147,-21.0,1.4452328597605357e-13
1148,-21.0,9.186963413815077e-05
1149,-21.0,4.865965664890838e-10
1150,-21.0,1.4384789908071844e-13
1151,-21.0,2.0350388464895593e-13
1152,-21.0,1.9460359622312852e-13
1153,-21.0,2.343680849452935e-13
1154,-21.0,2.9124851435486644e-13
1155,-21.0,8.340180368332328e-13
1156,-21.0,1.9566940677717123e-12
1157,-21.0,1.0715502630897107e-12
1158,-21.0,8.060779673953886e-07
1159,-21.0,6.773625428413918e-07
1160,-21.0,1.5279193998418296e-06
1161,-21.0,0.00010330700388610099
1162,-21.0,2.7956734321350594e-08
1163,-21.0,9.806276412045739e-14
1164,-21.0,0.0028502708992887934
1165,-21.0,0.00022322272665278547
1166,-21.0,2.9821978465057947e-13
1167,-21.0,8.263991543819207e-14
1168,-21.0,1.151393830370596e-13
1169,-21.0,1.076268738155301e-13
1170,-21.0,1.018629653813292e-13
1171,-21.0,1.2171745470942655e-13
1172,-21.0,1.5236654876534742e-13
1173,-21.0,1.2870260829866156e-13
1174,-21.0,0.0020559987680758493
1175,-21.0,3.1125083657434874e-06
1176,-21.0,0.0002401627224002592
1177,-21.0,3.107421708026312e-12
1178,-21.0,9.594640166505414e-14
1179,-21.0,9.54398622909549e-14
1180,-21.0,7.228014706465171e-14
1181,-21.0,8.013034951547308e-14
1182,-21.0,8.729591389622342e-14
1183,-21.0,6.48231488355348e-14
1184,-21.0,7.135496129241257e-14
1185,-21.0,8.260059550703604e-14
1186,-21.0,1.0925520066243913e-13
1187,-21.0,0.000757705191150033
1188,-21.0,5.778366549369485e-05
1189,-21.0,6.220024654281117e-14
1190,-21.0,9.17969434016852e-14
1191,-21.0,1.0571173851571656e-13
1192,-21.0,9.491481956153224e-14
1193,-21.0,9.617307289628597e-14
1194,-20.0,1.5848434186067367e-13
1195,-21.0,1.0970854131172289e-13
1196,-21.0,1.8486139118051113e-13
1197,-21.0,1.584103264144418e-13
1198,-20.0,0.0006827227564116292
1199,-20.0,1.0398561208657205e-09
1200,-20.0,8.688420610743729e-14
1201,-21.0,1.46873258682324e-13
1202,-21.0,1.410815949702925e-13
1203,-20.0,2.2294204212952897e-13
1204,-20.0,2.324066923027277e-13
1205,-18.0,3.912981163317323e-13
1206,-21.0,0.0005725269781779545
1207,-21.0,2.019438397649414e-08
1208,-20.0,1.1249335113328265e-13
1209,-21.0,1.4584630200735138e-13
1210,-21.0,1.3083053612869173e-13
1211,-21.0,1.4604984352165077e-13
1212,-21.0,1.5541272403619564e-13
1213,-19.0,8.848236783784436e-05
1214,-21.0,0.00012875302226813702
1215,-20.0,0.0004981589156254629
1216,-21.0,0.0004142917275148008
1217,-21.0,1.1133686949535579e-13
1218,-21.0,1.4504139071154483e-13
1219,-21.0,1.093384674025209e-13
1220,-21.0,1.1637913122977977e-13
1221,-19.0,2.3460863646572734e-13
1222,-21.0,1.316076916371244e-13
1223,-21.0,2.149761916366759e-13
1224,-21.0,2.2774375424934327e-13
1225,-19.0,0.0005735981543723045
1226,-19.0,1.0544667030200089e-11
1227,-17.0,0.0003658737606091686
1228,-21.0,2.2525280515641056e-10
1229,-20.0,2.2646700051064653e-13
1230,-21.0,1.679304886123745e-13
1231,-21.0,1.394255119521978e-13
1232,-21.0,2.188989793437924e-13
1233,-16.0,5.100827306844774e-13
1234,-20.0,0.0005382942303363918
1235,-21.0,9.937421602120792e-14
1236,-21.0,8.857729598176264e-14
1237,-20.0,1.9265145636995515e-13
1238,-21.0,1.0285291466405814e-13
1239,-20.0,1.9296601866470473e-13
1240,-19.0,1.7398120532742636e-13
1241,-21.0,1.9525122919720924e-13
1242,-21.0,2.446283984556411e-13
1243,-20.0,0.00044361911700820913
1244,-19.0,9.211274204629161e-11
1245,-21.0,0.0012697313951850382
1246,-21.0,4.537894329166275e-06
1247,-21.0,5.604637121586057e-12
1248,-21.0,7.443397924538057e-13
1249,-20.0,2.6569495990781214e-06
1250,-21.0,2.2013039628190904e-12
1251,-21.0,1.7607216724151083e-05
1252,-21.0,7.053854191691705e-08
1253,-21.0,0.0012795736245415764
1254,-21.0,2.2570926972027264e-12
1255,-21.0,7.48382858865902e-14
1256,-21.0,7.3857588579308e-14
1257,-21.0,8.430293713843244e-14
1258,-21.0,9.451698962672837e-14
1259,-21.0,1.0804320727771097e-13
1260,-21.0,1.1884937841248281e-13
1261,-20.0,1.4454178978136325e-13
1262,-21.0,1.7206607039818973e-13
1263,-21.0,2.1333861119304613e-13
1264,-21.0,2.0849988968913723e-13
1265,-21.0,0.0006600431055735501
1266,-21.0,2.650943354269856e-10
1267,-21.0,4.0250211557489323e-13
1268,-20.0,2.4039103257937314e-05
1269,-21.0,1.291026545254004e-10
1270,-20.0,3.386272813748796e-13
1271,-21.0,3.49063379500422e-13
1272,-20.0,8.018900329340513e-12
1273,-20.0,1.1050604960839186e-12
1274,-20.0,1.4086228197109292e-05
1275,-21.0,1.4189982311427847e-11
1276,-21.0,4.5261942995181154e-13
1277,-21.0,0.0005676568414161401
1278,-21.0,0.0007998393516758054
1279,-20.0,8.802756935917455e-06
1280,-21.0,1.3851882987277178e-13
1281,-21.0,1.6116737998540655e-13
1282,-20.0,1.7993014971037663e-13
1283,-21.0,1.6515493150079787e-13
1284,-21.0,2.2568984289786637e-13
1285,-21.0,3.055333849001121e-13
1286,-21.0,2.9152607098452545e-13
1287,-20.0,8.995674638785257e-13
1288,-19.0,0.00137893366027367
1289,-21.0,6.060439188991361e-12
1290,-20.0,2.0456785078081506e-13
1291,-21.0,1.9456659080950086e-13
1292,-19.0,0.00023097451946758424
1293,-21.0,1.529392373457377e-06
1294,-21.0,3.1400530227620458e-12
1295,-21.0,2.1811257107243703e-13
1296,-21.0,3.454033350581497e-12
1297,-21.0,1.8734236530663176e-05
1298,-21.0,0.0013898734491348522
1299,-21.0,5.357658776966717e-13
1300,-21.0,1.2363258969160274e-13
1301,-21.0,1.3073801749919e-13
1302,-21.0,2.662037343189404e-13
1303,-21.0,1.5242437287239006e-13
1304,-21.0,1.769880594362738e-13
1305,-21.0,2.0597413124932382e-13
1306,-21.0,2.062886953572533e-13
1307,-21.0,1.7444379674116444e-13
1308,-21.0,2.0613141385915393e-13
1309,-21.0,2.2636522935645014e-13
1310,-21.0,0.001124365099976913
1311,-21.0,1.2305164011070366e-09
1312,-21.0,1.2520540522846183e-13
1313,-21.0,1.840379734721216e-13
1314,-21.0,1.5525544285573363e-13
1315,-21.0,1.5022243076079833e-13
1316,-21.0,1.4294121881447232e-13
1317,-21.0,1.8275196675874395e-13
1318,-21.0,1.7842209593038444e-13
1319,-21.0,1.7135367732160333e-13
1320,-21.0,1.8252992255086562e-13
1321,-21.0,2.1089611942714005e-13
1322,-21.0,2.2501445702161776e-13
1323,-21.0,0.0007266590497028621
1324,-21.0,3.418783459717143e-08
1325,-21.0,1.131964931013076e-13
1326,-21.0,1.0720128821246638e-13
1327,-21.0,1.2663019101105772e-13
1328,-21.0,1.372698287980149e-13
1329,-21.0,1.483443037862882e-13
1330,-21.0,1.809108472625043e-13
1331,-21.0,1.4850158480793154e-13
1332,-21.0,1.912174176656179e-13
1333,-21.0,1.6172249173594715e-13
1334,-21.0,1.8758143696880294e-13
1335,-21.0,2.9229397435207527e-13
1336,-21.0,0.0005113593868901664
1337,-21.0,1.0516386213867642e-06
1338,-21.0,1.446620641320644e-13
1339,-21.0,1.5223008466364382e-13
1340,-21.0,1.5783671144092668e-13
1341,-21.0,1.6967909098788987e-13
1342,-21.0,1.909676174321377e-13
1343,-21.0,1.8371416005557568e-13
1344,-21.0,1.9702758450136228e-13
1345,-21.0,2.181033205991503e-13
1346,-21.0,2.27836273117073e-13
1347,-21.0,2.2624495560131903e-13
1348,-21.0,4.2341131432792987e-13
1349,-21.0,0.0004429867805481047
1350,-21.0,4.926759622446712e-05
1351,-21.0,2.1796454060348978e-13
1352,-21.0,1.5147143224583678e-13
1353,-21.0,1.592244908834526e-13
1354,-21.0,1.7166823992075538e-13
1355,-21.0,1.823633895471581e-13
1356,-21.0,1.9171701802669923e-13
1357,-21.0,1.9423352408740177e-13
1358,-21.0,1.9889646137316258e-13
1359,-21.0,2.0676979302475568e-13
1360,-21.0,2.9251601813643714e-13
1361,-21.0,3.0508004349643963e-13
1362,-21.0,3.3802591191100983e-13
1363,-21.0,0.00036556421664714594
1364,-21.0,2.8232693920756905e-12
1365,-21.0,1.5773494096170966e-13
1366,-21.0,1.7544299844270893e-13
1367,-21.0,1.9578783544837426e-13
1368,-21.0,1.5777194798999388e-13
1369,-21.0,1.949921766375577e-13
1370,-21.0,2.8397655198185467e-13
1371,-21.0,2.1363467083392145e-13
1372,-21.0,1.9033849046035835e-13
1373,-21.0,2.7843469000546337e-13
1374,-21.0,2.773337176658832e-13
1375,-21.0,3.1067741643877373e-13
1376,-21.0,0.0003480353235220934
1377,-21.0,9.163359854319673e-11
1378,-21.0,1.248908420999142e-13
1379,-21.0,1.3243110700293843e-13
1380,-21.0,1.5903945378326783e-13
1381,-21.0,1.6873540034493241e-13
1382,-21.0,2.2217413772965775e-13
1383,-21.0,2.1008195667866491e-13
1384,-21.0,2.79526409807114e-13
1385,-21.0,2.7449339789746715e-13
1386,-21.0,2.7649180050646273e-13
1387,-21.0,3.3034686857404207e-13
1388,-21.0,2.8648380709281443e-13
1389,-21.0,0.000263405035769553
1390,-21.0,1.5078211707404035e-09
1391,-21.0,2.0287475931830293e-13
1392,-21.0,1.7135367692455663e-13
1393,-21.0,2.012001731963477e-13
1394,-21.0,2.2557882088657143e-13
1395,-21.0,2.368105777699908e-13
1396,-21.0,2.4555358414185346e-13
1397,-21.0,3.294771937743632e-13
1398,-21.0,2.7880476325292086e-13
1399,-21.0,4.0039269127224006e-13
1400,-21.0,3.767726925058125e-13
1401,-21.0,3.924453439229522e-13
1402,-21.0,0.0003384047960934463
1403,-21.0,9.537343311051583e-08
1404,-21.0,1.4180323989659418e-13
1405,-21.0,1.3027542448403025e-13
1406,-21.0,1.7140918867135793e-13
1407,-21.0,1.4192351420759065e-13
1408,-21.0,1.4963956414932615e-13
1409,-21.0,2.6722143592150207e-13
1410,-21.0,2.0124643384782244e-13
1411,-21.0,2.452112658347369e-13
1412,-21.0,3.309297392883301e-13
1413,-21.0,4.1885014948014976e-13
1414,-21.0,4.997854119193208e-13
1415,-21.0,0.0002788450377338436
1416,-21.0,4.007997077478576e-06
1417,-21.0,1.408317949618054e-13
1418,-21.0,1.3601157650881747e-13
1419,-21.0,1.593632677821489e-13
1420,-21.0,1.8125316601960713e-13
1421,-21.0,2.2393199047258074e-13
1422,-21.0,1.9863740788706875e-13
1423,-21.0,2.507993896802128e-13
1424,-21.0,2.8399505695183465e-13
1425,-21.0,3.8430370902666256e-13
1426,-21.0,3.6132209395216904e-13
1427,-21.0,4.445425646474436e-13
1428,-21.0,0.00013725395414057595
1429,-21.0,8.977076296408319e-05
1430,-21.0,4.486873930816624e-13
1431,-21.0,2.1989818002625036e-13
1432,-21.0,2.4866221049015825e-13
1433,-21.0,2.9415360032707236e-13
1434,-21.0,3.036275034881869e-13
1435,-21.0,3.114730781877358e-13
1436,-21.0,4.251414190391244e-13
1437,-21.0,3.7795693599269273e-13
1438,-21.0,4.4848385723189583e-13
1439,-21.0,7.095620555721479e-13
1440,-21.0,4.847048797045224e-13
1441,-21.0,1.0374756805771696e-12
1442,-21.0,0.0002500779567294824
1443,-21.0,8.781142481407169e-12
1444,-21.0,2.3195335394307986e-13
1445,-21.0,3.4335498285272705e-13
1446,-21.0,4.4761418267044495e-13
1447,-21.0,5.05919391351048e-13
1448,-21.0,4.221623162310232e-13
1449,-21.0,3.981907527075988e-13
1450,-21.0,4.2098733144953115e-13
1451,-21.0,6.973310968018956e-13
1452,-21.0,5.498379672392898e-13
1453,-21.0,1.3748724493433648e-12
1454,-21.0,2.1131615231895294e-12
1455,-21.0,0.0002024686022993524
1456,-21.0,3.2427043787111137e-10
1457,-21.0,2.7813863036458806e-13
1458,-21.0,3.294124317527985e-13
1459,-21.0,3.19078105324083e-13
1460,-21.0,2.846334356145106e-13
1461,-21.0,3.8276790276801895e-13
1462,-21.0,4.854357816818511e-13
1463,-21.0,4.965380101810972e-13
1464,-21.0,5.062154540888875e-13
1465,-21.0,5.937657921449804e-13
1466,-21.0,6.330306802413663e-13
1467,-21.0,1.6195286031363935e-12
1468,-21.0,0.00020686770475835287
1469,-21.0,1.1968829722203327e-08
1470,-21.0,2.949770137076529e-13
1471,-21.0,3.1793087701817907e-13
1472,-21.0,3.3905286879112325e-13
1473,-21.0,2.760754671369261e-13
1474,-21.0,3.4895235894496493e-13
1475,-21.0,4.1228133491174934e-13
1476,-21.0,5.729676153502992e-13
1477,-21.0,5.332123789278357e-13
1478,-21.0,5.527245504385074e-13
1479,-21.0,9.693727547630408e-13
1480,-21.0,1.0799065457116008e-11
1481,-21.0,0.00021306229074101937
1482,-21.0,4.7079247270660094e-07
1483,-21.0,2.399839657428136e-13
1484,-21.0,3.2320443522047826e-13
1485,-21.0,3.3258582025501686e-13
1486,-21.0,3.849605948298404e-13
1487,-21.0,5.062247057003748e-13
1488,-21.0,5.782874371157488e-13
1489,-21.0,5.527893098660337e-13
1490,-21.0,6.007046851489151e-13
1491,-21.0,6.591579307835614e-13
1492,-21.0,1.1307159157108125e-12
1493,-21.0,9.360873127563284e-12
1494,-21.0,0.00021764576995733864
1495,-21.0,3.6768896819346824e-05
1496,-21.0,3.61137054840281e-13
1497,-21.0,2.991403501029368e-13
1498,-21.0,2.8992549778093815e-13
1499,-21.0,3.5546566723257354e-13
1500,-21.0,3.545774892363899e-13
1501,-21.0,4.0500937462985016e-13
1502,-21.0,4.475216623733471e-13
1503,-21.0,5.252187731505346e-13
1504,-21.0,6.740811784827056e-13
1505,-21.0,6.577238913513052e-13
1506,-21.0,2.0935105905826198e-12
1507,-21.0,9.221456904386144e-12
1508,-21.0,0.00023648021955735026
1509,-21.0,3.638311857561367e-12
1510,-21.0,1.5129564688948816e-13
1511,-21.0,1.977862381103094e-13
1512,-21.0,2.624104701255577e-13
1513,-21.0,2.4182508627137464e-13
1514,-21.0,2.7426210337512074e-13
1515,-21.0,2.5780304486453087e-13
1516,-21.0,2.7406781328702016e-13
1517,-21.0,3.443726898154191e-13
1518,-21.0,5.198896947972791e-13
1519,-21.0,2.3466969431956946e-12
1520,-21.0,9.402756544006603e-13
1521,-21.0,0.0005042772422999036
1522,-21.0,2.983238567448955e-10
1523,-21.0,1.4532912123392782e-12
1524,-21.0,2.1947536777581556e-12
1525,-21.0,5.608014140488095e-13
1526,-21.0,1.2430519732096019e-12
1527,-21.0,1.6897428429870097e-05
1528,-21.0,7.855107218165039e-10
1529,-21.0,1.3072228714974138e-12
1530,-21.0,8.818038963844957e-13
1531,-21.0,2.8217428154056775e-12
1532,-21.0,6.803954273632134e-06
1533,-21.0,5.821953136744495e-11
1534,-21.0,0.0004573157296289543
1535,-21.0,7.247770115859892e-09
1536,-21.0,1.61518950671634e-13
1537,-21.0,1.9044026223659457e-13
1538,-21.0,1.830110193183955e-13
1539,-21.0,2.1719663720947018e-13
1540,-21.0,2.2374695308122838e-13
1541,-21.0,2.759274372238442e-13
1542,-21.0,2.5051258045968465e-13
1543,-21.0,2.7504851195087857e-13
1544,-21.0,3.1564566587686963e-13
1545,-21.0,4.914272723259246e-12
1546,-21.0,1.1806676004287797e-11
1547,-21.0,0.00027379030669552606
1548,-21.0,4.4331297300118034e-08
1549,-21.0,2.7040407794103185e-13
1550,-21.0,3.047654821413672e-13
1551,-21.0,2.971789567721567e-13
1552,-21.0,3.0242012335987984e-12
1553,-21.0,1.9271806448129954e-12
1554,-21.0,1.4588145740043707e-12
1555,-21.0,8.286334717338829e-13
1556,-21.0,5.05113878761002e-05
1557,-21.0,4.020321155054257e-12
1558,-21.0,5.620319192988952e-13
1559,-21.0,4.992025470283843e-13
1560,-21.0,0.00041015803220441815
1561,-21.0,2.7564237573418016e-06
1562,-21.0,1.7555402085105056e-13
1563,-21.0,1.4589256171914894e-13
1564,-21.0,1.598258606120202e-13
1565,-21.0,1.9192981117895567e-13
1566,-21.0,1.955565394437202e-13
1567,-21.0,2.3592239964145824e-13
1568,-21.0,2.8317164275069093e-13
1569,-21.0,3.7615282537762187e-13
1570,-21.0,2.38697958182403e-13
1571,-21.0,6.283122343454731e-13
1572,-21.0,5.020585848325075e-12
1573,-21.0,0.00018440372215678774
1574,-21.0,0.00011065622823041664
1575,-21.0,4.4972360093798837e-13
1576,-21.0,2.2417253853870832e-13
1577,-21.0,3.065140820022535e-13
1578,-21.0,3.5836150061391035e-13
