Episode,Reward,Loss
10587,269,9.17374837398529
10588,262,8.11582100391388
10589,135,9.057107388973236
10590,205,7.523000359535217
10591,137,5.543491184711456
10592,564,43.80202588438988
10593,136,5.849833071231842
10594,570,29.668930530548096
10595,208,7.415547132492065
10596,203,6.4352487325668335
10597,201,7.225216567516327
10598,199,12.134715020656586
10599,224,10.187219500541687
10600,137,7.760607838630676
10601,197,10.655616402626038
10602,576,23.935034096240997
10603,199,9.112518608570099
10604,278,11.37419879436493
10605,132,4.987656831741333
10606,194,8.110970973968506
10607,137,7.299449920654297
10608,137,7.632364451885223
10609,157,6.565017342567444
10610,137,5.719851970672607
10611,201,9.54256284236908
10612,270,10.716070711612701
10613,573,26.283787608146667
10614,137,10.47231251001358
10615,204,7.508730411529541
10616,223,9.2968869805336
10617,223,7.331601560115814
10618,204,10.067331969738007
10619,208,9.926517605781555
10620,136,8.37962394952774
10621,207,9.974308609962463
10622,273,7.986049234867096
10623,138,6.646447241306305
10624,199,6.961581528186798
10625,201,8.655206024646759
10626,137,5.359246730804443
10627,219,18.500384628772736
10628,138,7.130367875099182
10629,262,13.47821718454361
10630,1114,91.02502718567848
10631,142,9.527139782905579
10632,198,7.8469051122665405
10633,136,7.74904078245163
10634,581,27.45361852645874
10635,203,9.898464024066925
10636,255,8.964127600193024
10637,141,8.604065179824829
10638,137,6.5677337646484375
10639,197,6.626671195030212
10640,257,7.404783070087433
10641,138,6.059677243232727
10642,143,5.283610701560974
10643,221,8.798196852207184
10644,269,11.330152690410614
10645,202,7.4815919399261475
10646,269,10.499667286872864
10647,154,4.534098207950592
10648,260,11.817314088344574
10649,221,5.272053241729736
10650,138,9.664952099323273
10651,201,6.2093833684921265
10652,196,6.938681781291962
10653,1117,85.0743662416935
10654,145,7.4904258251190186
10655,198,10.26381117105484
10656,137,5.224275350570679
10657,860,72.77371257543564
10658,137,5.592741906642914
10659,137,7.127240061759949
10660,270,7.921259045600891
10661,135,6.600722849369049
10662,582,20.434994757175446
10663,148,5.072959125041962
10664,138,7.055734813213348
10665,136,8.391100704669952
10666,200,7.4769551157951355
10667,142,7.319311857223511
10668,138,6.487581372261047
10669,262,12.7681365609169
10670,273,8.583936870098114
10671,224,8.202128946781158
10672,223,10.665917456150055
10673,264,11.831215560436249
10674,145,6.774474084377289
10675,138,8.933110415935516
10676,273,8.257590055465698
10677,205,7.369442343711853
10678,138,5.913783311843872
10679,264,9.954406142234802
10680,577,33.96104109287262
10681,223,7.2238157987594604
10682,207,8.588983058929443
10683,200,8.397079825401306
10684,196,9.411539018154144
10685,262,11.6478670835495
10686,221,8.021814823150635
10687,199,9.712681293487549
10688,264,11.357600271701813
10689,133,6.7690736055374146
10690,271,9.839853942394257
10691,223,8.188364505767822
10692,589,24.73128628730774
10693,138,5.063496708869934
10694,201,7.830922424793243
10695,147,8.039566099643707
10696,204,7.108421266078949
10697,201,9.498179197311401
10698,205,9.129676043987274
10699,200,7.34125155210495
10700,154,5.061501204967499
10701,195,7.552229464054108
10702,200,9.709615588188171
10703,204,7.092508375644684
10704,201,6.200233668088913
10705,199,12.471549153327942
10706,147,8.02651071548462
10707,222,7.807430744171143
10708,156,5.5262187123298645
10709,582,19.479523926973343
10710,142,8.598281145095825
10711,135,6.715902090072632
10712,200,9.706103026866913
10713,201,9.067194700241089
10714,199,9.900120854377747
10715,136,6.141865789890289
10716,220,9.468552947044373
10717,200,7.604357898235321
10718,199,8.373826503753662
10719,138,5.415832281112671
10720,136,6.514979958534241
10721,869,59.61232274770737
10722,138,8.018629908561707
10723,159,6.321842968463898
10724,200,9.832834124565125
10725,130,6.382601082324982
10726,206,7.019419968128204
10727,143,7.732293605804443
10728,201,7.057010054588318
10729,211,13.080014169216156
10730,140,10.236455202102661
10731,146,12.139904081821442
10732,208,6.290248066186905
10733,135,7.198207199573517
10734,279,9.314422011375427
10735,200,8.972952842712402
10736,143,4.979012668132782
10737,139,5.426757514476776
10738,202,6.459604203701019
10739,202,8.203105688095093
10740,137,9.389415681362152
10741,139,6.881099462509155
10742,149,8.535053670406342
10743,197,8.263827323913574
10744,131,10.59619677066803
10745,200,9.83533263206482
10746,199,6.430265784263611
10747,279,7.201528191566467
10748,202,9.420464992523193
10749,204,6.384686589241028
10750,203,8.143218874931335
10751,210,6.99935656785965
10752,269,12.660402774810791
10753,137,5.622398138046265
10754,200,11.023536920547485
10755,223,9.109009683132172
10756,223,7.918521881103516
10757,199,10.064106106758118
10758,206,7.023447275161743
10759,145,4.58081579208374
10760,200,7.529005169868469
10761,129,6.382695734500885
10762,222,8.370564579963684
10763,202,8.510652303695679
10764,200,4.6742410361766815
10765,135,7.548857033252716
10766,281,6.626366376876831
10767,269,9.038632929325104
10768,204,11.808213353157043
10769,143,6.395360469818115
10770,130,6.149771690368652
10771,220,7.304682672023773
10772,134,6.26766562461853
10773,201,8.592150926589966
10774,277,9.453247100114822
10775,1122,46.54467299580574
10776,208,10.013952136039734
10777,897,54.58258166909218
10778,202,7.509122550487518
10779,141,6.522624135017395
10780,198,6.8098936676979065
10781,154,5.376104354858398
10782,136,5.447792023420334
10783,1550,131.10856625437737
10784,1056,59.28061664104462
10785,1071,92.27665853500366
10786,223,8.114903151988983
10787,200,8.743751883506775
10788,266,8.219531834125519
10789,157,5.655029237270355
10790,131,6.680660128593445
10791,199,9.518335819244385
10792,137,6.06232076883316
10793,1068,52.9782058596611
10794,136,7.285876989364624
10795,264,8.305030107498169
10796,201,11.211613118648529
10797,143,6.473332434892654
10798,211,9.144751965999603
10799,156,3.7918336987495422
10800,256,13.417161583900452
10801,146,7.678966164588928
10802,254,11.870103061199188
10803,140,4.351356625556946
10804,202,7.389838635921478
10805,210,9.400123119354248
10806,194,9.448649942874908
10807,282,9.95054280757904
10808,200,8.890467584133148
10809,137,5.7362788915634155
10810,278,9.392768204212189
10811,556,53.05877488851547
10812,275,9.639568090438843
10813,140,7.454707980155945
10814,273,11.250963151454926
10815,135,7.461176007986069
10816,274,8.972938358783722
10817,195,7.521682620048523
10818,199,8.195470809936523
10819,200,9.526524782180786
10820,205,8.217531085014343
10821,203,8.697150826454163
10822,202,8.933163166046143
10823,142,5.992167294025421
10824,201,9.463956475257874
10825,223,6.974880218505859
10826,135,6.034816265106201
10827,134,8.08657819032669
10828,201,7.800019204616547
10829,282,8.308092713356018
10830,148,8.270821988582611
10831,137,6.542224407196045
10832,159,7.131064414978027
10833,1027,147.67577475309372
10834,283,8.13440728187561
10835,138,6.486366331577301
10836,142,7.523704886436462
10837,157,5.602381229400635
10838,138,5.845972180366516
10839,201,7.303538024425507
10840,135,5.8163734674453735
10841,206,9.525274395942688
10842,263,8.288276076316833
10843,136,6.991948127746582
10844,220,8.67336630821228
10845,252,12.179337680339813
10846,156,6.117310047149658
10847,573,29.549475252628326
10848,576,39.84229242801666
10849,138,9.85612964630127
10850,223,8.978945314884186
10851,879,32.30632787942886
10852,201,7.079314678907394
10853,187,18.178202092647552
10854,138,7.048833072185516
10855,223,9.248062133789062
10856,158,9.057591259479523
10857,221,8.34187626838684
10858,265,10.995128601789474
10859,199,9.58087933063507
10860,224,7.469438433647156
10861,875,46.54297214746475
10862,201,6.218163907527924
10863,134,13.069833993911743
10864,586,22.029431700706482
10865,254,11.062635481357574
10866,136,7.677201867103577
10867,200,6.503234148025513
10868,224,8.304766118526459
10869,133,6.488796055316925
10870,281,9.19680941104889
10871,138,4.1298017501831055
10872,198,9.988463044166565
10873,202,9.298051536083221
10874,200,10.881022334098816
10875,198,6.724885165691376
10876,200,9.504028260707855
10877,210,10.152020633220673
10878,220,7.781127005815506
10879,263,9.463641583919525
10880,271,9.24680244922638
10881,144,7.1129233837127686
10882,574,24.741830587387085
10883,129,6.263694167137146
10884,197,7.468377351760864
10885,261,12.166181087493896
10886,138,6.258701860904694
10887,137,7.521055579185486
10888,221,8.623221337795258
10889,207,10.890859544277191
10890,260,15.156785309314728
10891,131,8.794735550880432
10892,203,7.140954673290253
10893,581,51.594209134578705
10894,278,15.434635281562805
10895,265,10.674940347671509
10896,148,7.298360824584961
10897,219,9.327081799507141
10898,208,6.8359441459178925
10899,194,6.613245844841003
10900,196,16.66272622346878
10901,137,5.602145612239838
10902,142,7.001176834106445
10903,136,7.185368716716766
10904,199,10.493073463439941
10905,204,8.416054964065552
10906,143,5.866388022899628
10907,147,5.639528036117554
10908,270,8.44141161441803
10909,280,8.284126341342926
10910,201,8.115687429904938
10911,202,7.168801367282867
10912,197,6.179277181625366
10913,203,9.801283836364746
10914,134,7.259894847869873
10915,208,9.155624985694885
10916,205,6.803262412548065
10917,205,9.599945187568665
10918,224,8.71443247795105
10919,202,8.151675283908844
10920,130,6.124514102935791
10921,212,8.619678318500519
10922,200,7.634140253067017
10923,145,8.278949499130249
10924,875,28.98882132768631
10925,271,10.147322118282318
10926,202,8.18535727262497
10927,200,12.07566636800766
10928,137,5.452614486217499
10929,273,12.69434940814972
10930,137,5.626100838184357
10931,139,4.284002780914307
10932,278,7.514317572116852
10933,143,5.874628126621246
10934,138,10.187836110591888
10935,201,8.866504669189453
10936,260,9.780501961708069
10937,241,23.665542721748352
10938,127,7.8202404379844666
10939,141,8.316313862800598
10940,132,7.182348728179932
10941,271,8.15763646364212
10942,221,7.667569279670715
10943,141,8.175265491008759
10944,147,7.6721190214157104
10945,136,5.684736371040344
10946,136,7.620427191257477
10947,201,10.532645165920258
10948,128,8.35057544708252
10949,198,14.619610726833344
10950,196,14.255157947540283
10951,576,30.594599664211273
10952,267,9.604611933231354
10953,135,7.483590602874756
10954,140,6.016760528087616
10955,219,7.443621754646301
10956,275,10.715296745300293
10957,200,13.5051748752594
10958,199,11.146667301654816
10959,138,4.720756769180298
10960,204,10.180164754390717
10961,206,9.85892117023468
10962,200,7.138209640979767
10963,154,9.292986154556274
10964,200,9.891697943210602
10965,197,8.040410995483398
10966,261,8.324901342391968
10967,218,8.986588299274445
10968,136,4.53277325630188
10969,221,8.412115931510925
10970,591,17.77028125524521
10971,221,5.967268705368042
10972,137,6.671700060367584
10973,138,6.140601873397827
10974,276,9.327717304229736
10975,275,9.119691252708435
10976,242,13.893474698066711
10977,149,8.197771430015564
10978,271,13.179551362991333
10979,279,9.55359661579132
10980,268,9.489358305931091
10981,197,9.633503198623657
10982,264,9.511225998401642
10983,138,6.515370786190033
10984,874,35.27677845954895
10985,200,7.759332776069641
10986,200,5.013205587863922
10987,200,8.624458849430084
10988,211,6.908209919929504
10989,204,10.472511112689972
10990,221,8.300162672996521
10991,202,8.384252667427063
10992,220,9.747751653194427
10993,211,7.537572801113129
10994,200,9.126066327095032
10995,208,7.802880167961121
10996,203,9.449149578809738
10997,140,5.68880170583725
10998,205,10.096918821334839
10999,147,4.99569171667099
11000,262,7.857992649078369
11001,201,11.458641409873962
11002,267,11.220036745071411
11003,194,6.704003155231476
11004,202,8.187061667442322
11005,140,7.177541971206665
11006,205,8.214669585227966
11007,147,6.680834710597992
11008,137,7.366588473320007
11009,200,6.574862241744995
11010,281,13.157629311084747
11011,200,8.981481671333313
11012,201,6.877223432064056
11013,200,8.862498104572296
11014,147,6.994287133216858
11015,209,8.169757604598999
11016,211,6.661314785480499
11017,221,6.300410866737366
11018,205,10.325240910053253
11019,136,6.34734570980072
11020,196,8.836559355258942
11021,136,9.066091537475586
11022,207,13.390394568443298
11023,201,9.727165937423706
11024,104,15.582166910171509
11025,243,13.357278823852539
11026,827,74.18423011898994
11027,201,11.075255155563354
11028,224,9.979547142982483
11029,199,7.6469433307647705
11030,223,7.696871399879456
11031,222,7.523343026638031
11032,273,9.003414869308472
11033,222,6.86699366569519
11034,871,26.730737775564194
11035,203,9.782928466796875
11036,211,9.055871963500977
11037,197,9.641061544418335
11038,280,14.887890815734863
11039,553,60.74685192108154
11040,626,28.03882622718811
11041,202,7.780686795711517
11042,276,8.23767602443695
11043,570,30.874776899814606
11044,132,4.898797243833542
11045,706,229.12467485666275
11046,200,6.319982051849365
11047,266,13.058570504188538
11048,202,7.672293484210968
11049,201,9.939301013946533
11050,223,7.977219223976135
11051,139,6.355233669281006
11052,201,8.04289960861206
11053,207,8.925469160079956
11054,200,9.316600441932678
11055,194,11.222818732261658
11056,202,8.454453587532043
11057,198,8.117610722780228
11058,155,9.10859727859497
11059,201,5.544588953256607
11060,206,11.585986733436584
11061,159,8.087518334388733
11062,140,5.488234341144562
11063,136,6.819880425930023
11064,197,12.65646094083786
11065,223,6.768100023269653
11066,563,25.496518313884735
11067,276,9.629478812217712
11068,281,10.420902907848358
11069,258,14.095787763595581
11070,201,7.110597252845764
11071,200,7.631304562091827
11072,217,8.104221761226654
11073,201,8.589170753955841
11074,195,9.955596923828125
11075,283,10.339043259620667
11076,136,4.996978759765625
11077,201,7.312417089939117
11078,268,8.888311207294464
11079,202,9.087433516979218
11080,136,9.015825986862183
11081,202,7.316315710544586
11082,139,4.914897203445435
11083,200,7.959271430969238
11084,137,11.096885681152344
11085,239,12.353955030441284
11086,201,7.176010012626648
11087,566,25.881958961486816
11088,139,5.455536603927612
11089,214,7.245719134807587
11090,207,5.891224145889282
11091,278,10.995455741882324
11092,206,6.86348021030426
11093,197,7.510242462158203
11094,140,5.535248339176178
11095,138,7.2068740129470825
11096,199,10.394187450408936
11097,139,7.759516537189484
11098,132,9.48755007982254
11099,137,7.068674385547638
11100,137,7.231963157653809
11101,199,6.812480568885803
11102,139,6.014489233493805
11103,192,11.110933661460876
11104,196,8.99936643242836
11105,261,17.109389901161194
11106,197,7.640697717666626
11107,577,26.281490921974182
11108,140,3.9443461894989014
11109,579,28.642139613628387
11110,146,3.824382185935974
11111,276,9.957910537719727
11112,138,6.674606084823608
11113,203,7.154309391975403
11114,262,10.626805543899536
11115,207,7.9858196675777435
11116,200,9.144054472446442
11117,138,5.626620769500732
11118,201,7.404201507568359
11119,218,7.354142427444458
11120,144,5.708054482936859
11121,262,11.849248588085175
11122,223,5.0731408298015594
11123,137,8.233128309249878
11124,220,7.172404885292053
11125,200,10.494674444198608
11126,159,6.333385646343231
11127,219,7.142706394195557
11128,562,55.745447874069214
11129,147,5.776080369949341
11130,160,6.389746129512787
11131,256,10.22359985113144
11132,200,8.153572499752045
11133,210,8.868516594171524
11134,202,6.024688959121704
11135,139,6.277822375297546
11136,138,7.818601727485657
11137,214,7.823695003986359
11138,137,5.687666714191437
11139,191,10.357713401317596
11140,201,8.762684106826782
11141,137,6.2351924777030945
11142,157,5.604794204235077
11143,156,6.307827174663544
11144,142,7.631548881530762
11145,201,8.200892269611359
11146,266,8.990147709846497
11147,216,15.00392633676529
11148,1139,51.598541378974915
11149,270,7.697154700756073
11150,201,8.098329067230225
11151,263,8.128655076026917
11152,199,9.314621925354004
11153,265,7.030347526073456
11154,220,54.55769690871239
11155,200,6.593068301677704
11156,211,9.845300614833832
11157,124,7.46160227060318
11158,142,5.351182639598846
11159,586,28.10598522424698
11160,207,8.96198046207428
11161,224,7.391572713851929
11162,208,7.5148062109947205
11163,261,10.786766946315765
11164,141,4.832218050956726
11165,200,5.884506285190582
11166,275,9.32621943950653
11167,262,8.7710000872612
11168,220,7.701669812202454
11169,223,9.388485074043274
11170,220,8.27767813205719
11171,222,8.570088982582092
11172,158,6.888184487819672
11173,220,6.986451208591461
11174,143,7.409656196832657
11175,201,7.811301052570343
11176,274,10.742049157619476
11177,275,10.339542210102081
11178,139,6.8573232889175415
11179,208,12.77864956855774
11180,597,26.130977153778076
11181,130,6.765211284160614
11182,287,8.478522181510925
11183,207,8.576768040657043
11184,138,9.90508645772934
11185,139,8.709362745285034
11186,203,7.1156421303749084
11187,196,10.287437677383423
11188,277,10.521607279777527
11189,155,13.451873898506165
11190,135,8.006369352340698
11191,223,8.15699976682663
11192,261,8.084098398685455
11193,159,6.459408700466156
11194,270,11.523733705282211
11195,138,8.129498958587646
11196,205,8.437309235334396
11197,203,6.792345464229584
11198,268,6.550782084465027
11199,201,11.719441562891006
11200,203,7.320578038692474
11201,136,6.194352328777313
11202,208,6.832054704427719
11203,287,8.907502919435501
11204,204,7.9441938400268555
11205,133,5.955509722232819
11206,201,8.694572687149048
11207,130,8.59213137626648
11208,131,5.810429692268372
11209,131,6.618776857852936
11210,134,8.334797620773315
11211,194,8.138351500034332
11212,883,31.87238097190857
11213,202,9.793070316314697
11214,279,8.539830505847931
11215,144,6.717710435390472
11216,201,7.480725646018982
11217,224,6.773991286754608
11218,223,8.320301473140717
11219,222,9.374793648719788
11220,200,6.96870630979538
11221,161,5.296783089637756
11222,263,9.598157346248627
11223,260,9.594619333744049
11224,138,6.757130444049835
11225,202,8.772801220417023
11226,561,41.81556910276413
11227,199,5.758077442646027
11228,155,4.362740397453308
11229,209,7.7056474685668945
11230,217,8.230142295360565
11231,119,9.766056180000305
11232,211,13.278180241584778
11233,275,7.393689036369324
11234,154,6.8257028460502625
11235,144,7.487383008003235
11236,144,6.745237052440643
11237,252,12.369462370872498
11238,222,8.561679363250732
11239,263,7.768955886363983
11240,147,3.650291293859482
11241,196,8.472227215766907
11242,147,8.772983193397522
11243,143,6.632843971252441
11244,197,7.725904226303101
11245,1576,100.31968152523041
11246,112,9.32932847738266
11247,224,8.684814095497131
11248,203,8.840442180633545
11249,153,6.38737428188324
11250,138,6.628054589033127
11251,262,13.97306627035141
11252,221,8.280892491340637
11253,138,6.137054085731506
11254,138,5.7048870623111725
11255,224,9.525393664836884
11256,261,10.752390086650848
11257,210,5.499026775360107
11258,224,7.675048470497131
11259,582,27.662238478660583
11260,200,6.708679378032684
11261,134,6.7119327783584595
11262,207,7.766898512840271
11263,148,6.2031654715538025
11264,264,10.380913317203522
11265,205,9.077931344509125
11266,200,9.81704843044281
11267,208,8.599843680858612
11268,201,9.177273333072662
11269,201,5.6723311841487885
11270,141,5.703860104084015
11271,136,7.40986692905426
11272,206,9.798691987991333
11273,219,9.91711699962616
11274,200,12.36645883321762
11275,205,6.563580214977264
11276,198,8.599903881549835
11277,202,8.964484632015228
11278,162,5.647703945636749
11279,136,7.619548678398132
11280,257,8.27435827255249
11281,159,4.311567425727844
11282,142,8.15468418598175
11283,200,9.06607985496521
11284,201,7.669585824012756
11285,207,6.98556512594223
11286,151,6.185702741146088
11287,141,4.794147431850433
11288,211,9.636499762535095
11289,202,6.132740139961243
11290,222,6.028957724571228
11291,137,8.609797954559326
11292,148,5.328406453132629
11293,147,6.428544282913208
11294,886,34.31954503059387
11295,143,6.562680244445801
11296,157,6.745263934135437
11297,277,10.557894170284271
11298,270,9.149228751659393
11299,212,7.561144530773163
11300,200,8.178158044815063
11301,100,7.204594373703003
11302,118,10.144881844520569
11303,204,9.850353300571442
11304,205,8.815840423107147
11305,199,9.482526123523712
11306,197,8.22957444190979
11307,134,8.333004295825958
11308,145,7.514337062835693
11309,198,11.589785695075989
11310,202,8.621611595153809
11311,142,6.765626132488251
11312,859,69.80651026964188
11313,131,6.125220775604248
11314,147,7.457292556762695
11315,141,4.667236268520355
11316,236,11.531059801578522
11317,205,10.30372828245163
11318,201,6.305461525917053
11319,199,11.452450275421143
11320,206,9.05781215429306
11321,140,9.344916343688965
11322,562,33.521423280239105
11323,198,8.69831097126007
11324,197,9.373932212591171
11325,133,8.705045700073242
11326,202,8.997255682945251
11327,278,9.49954092502594
11328,247,18.71628314256668
11329,566,32.29524916410446
11330,230,21.97398030757904
11331,275,8.712152540683746
11332,249,11.431614398956299
11333,201,6.518274426460266
11334,201,8.55524468421936
11335,124,21.59600853919983
11336,140,6.026642799377441
11337,264,9.13510799407959
11338,141,7.6691208481788635
11339,155,5.598796248435974
11340,863,70.24338310956955
11341,262,10.199112057685852
11342,1053,56.71408808231354
11343,200,12.569429636001587
11344,256,11.710818469524384
11345,158,5.339895725250244
11346,140,6.6036577224731445
11347,145,5.481019973754883
11348,130,7.2029184103012085
11349,147,6.118473410606384
11350,138,8.49834406375885
11351,203,7.496898353099823
11352,144,8.528629124164581
11353,147,5.851665616035461
11354,204,8.682518780231476
11355,146,7.242645621299744
11356,159,5.4069889187812805
11357,141,7.521147608757019
11358,149,10.273884057998657
11359,199,10.93008154630661
11360,274,6.3696611523628235
11361,145,8.893048882484436
11362,136,8.305754721164703
11363,145,6.40843665599823
11364,204,8.49525135755539
11365,207,10.736554145812988
11366,279,8.31384101510048
11367,145,7.711903750896454
11368,583,17.476941496133804
11369,205,12.70110160112381
11370,188,8.672175168991089
11371,265,6.020098090171814
11372,272,9.218862175941467
11373,262,9.234420716762543
11374,204,9.117296397686005
11375,205,6.054725408554077
11376,205,8.052643418312073
11377,267,9.058717668056488
11378,201,6.798779368400574
11379,200,7.949625730514526
11380,253,12.885039180517197
11381,217,7.751325190067291
11382,202,8.84524780511856
11383,205,8.49771237373352
11384,156,8.21287089586258
11385,246,11.015441656112671
11386,196,12.614637613296509
11387,266,9.994641125202179
11388,270,10.385206401348114
11389,274,8.864542543888092
11390,220,7.783161282539368
11391,272,9.366383850574493
11392,222,9.055138885974884
11393,140,8.831451952457428
11394,274,10.68379694223404
11395,137,5.711774230003357
11396,225,10.168880701065063
11397,158,6.039621114730835
11398,151,6.883375525474548
11399,135,6.007160544395447
11400,276,8.47684109210968
11401,208,9.934558808803558
11402,155,9.785652935504913
11403,147,6.994922995567322
11404,587,16.482501089572906
11405,1125,78.54746329784393
11406,262,10.395761132240295
11407,134,4.82860255241394
11408,276,13.50402444601059
11409,223,5.937690317630768
11410,134,7.158463299274445
11411,158,7.320073127746582
11412,133,5.856980204582214
11413,235,6.794658184051514
11414,206,9.441260576248169
11415,872,43.13948282599449
11416,196,9.844762444496155
11417,129,5.61710911989212
11418,154,6.255701243877411
11419,143,6.259858965873718
11420,204,7.782486468553543
11421,268,10.32699328660965
11422,134,5.677373826503754
11423,138,9.647506475448608
11424,221,11.495686292648315
11425,199,8.15126496553421
11426,263,9.609997481107712
11427,585,16.676887214183807
11428,209,8.882960021495819
11429,198,10.033615231513977
11430,199,8.984659314155579
11431,220,7.919859170913696
11432,268,8.449569404125214
11433,1110,89.95545369386673
11434,140,6.818085283041
11435,146,5.771684110164642
11436,201,7.539584159851074
11437,135,4.904011756181717
11438,215,8.66778701543808
11439,142,5.479736626148224
11440,219,10.040518403053284
11441,223,7.8030846118927
11442,136,6.50734555721283
11443,200,12.695752918720245
11444,275,7.1476715207099915
11445,143,5.182209014892578
11446,200,6.11639142036438
11447,204,8.417604863643646
11448,270,8.818817496299744
11449,255,10.739429533481598
11450,248,9.972752571105957
11451,260,13.635767698287964
11452,200,9.66169387102127
11453,147,6.887682795524597
11454,272,9.473142862319946
11455,210,10.466610372066498
11456,205,10.166715860366821
11457,198,6.6959428787231445
11458,201,9.14006781578064
11459,137,9.591569781303406
11460,125,7.235690593719482
11461,569,37.370510041713715
11462,269,9.942492544651031
11463,263,7.798534691333771
11464,209,8.601764142513275
11465,138,6.2634952664375305
11466,202,10.605230569839478
11467,136,8.126713871955872
11468,142,7.686780154705048
11469,265,9.594074368476868
11470,201,8.001021385192871
11471,202,9.58143526315689
11472,145,6.601598083972931
11473,159,6.568161636590958
11474,144,5.068134248256683
11475,202,8.077380001544952
11476,210,7.334871351718903
11477,239,22.275124043226242
11478,138,5.149161458015442
11479,199,6.148535072803497
11480,221,7.437754213809967
11481,135,6.284441709518433
11482,135,8.550029277801514
11483,200,9.874216973781586
11484,271,10.464381098747253
11485,267,13.676137030124664
11486,133,8.083085894584656
11487,199,9.609823405742645
11488,202,8.05661803483963
11489,206,8.354420244693756
11490,206,8.704324126243591
11491,141,6.632880210876465
11492,199,7.31504762172699
11493,199,7.553528249263763
11494,207,7.698307275772095
11495,137,3.8975120782852173
11496,138,5.969759941101074
11497,868,47.12864035367966
11498,138,6.312564998865128
11499,281,9.196223735809326
11500,251,9.953939199447632
11501,147,4.768221408128738
11502,225,8.201110303401947
11503,137,7.921191543340683
11504,201,14.080838441848755
11505,197,7.831171810626984
11506,209,7.767933964729309
11507,201,7.022517204284668
11508,146,8.379231750965118
11509,137,9.659342169761658
11510,209,7.681138277053833
11511,221,7.534729719161987
11512,148,5.3250274658203125
11513,223,7.603082656860352
11514,261,11.261624872684479
11515,576,26.347596526145935
11516,207,11.945808231830597
11517,139,8.5613973736763
11518,209,8.716893076896667
11519,142,5.819582879543304
11520,200,7.3368993401527405
11521,137,6.938590049743652
11522,201,8.388112545013428
11523,201,7.736180007457733
11524,246,7.840975105762482
11525,217,7.921265363693237
11526,209,9.35669207572937
11527,157,6.703231394290924
11528,208,7.284218609333038
11529,140,6.222430229187012
11530,242,14.333984971046448
11531,156,6.970959782600403
11532,137,6.389812707901001
11533,130,7.802666068077087
11534,222,7.7283830642700195
11535,210,8.92105895280838
11536,136,6.086877405643463
11537,200,7.498314291238785
11538,260,9.436025381088257
11539,201,6.618331491947174
11540,135,6.717411994934082
11541,214,14.908805251121521
11542,135,5.1365174651145935
11543,264,8.327787280082703
11544,199,7.854612767696381
11545,204,6.008142054080963
11546,567,45.295967519283295
11547,198,8.57033485174179
11548,195,9.64458155632019
11549,136,9.90397197008133
11550,222,8.255794286727905
11551,1054,51.449023216962814
11552,565,35.95863598585129
11553,134,4.956405699253082
11554,266,9.132279396057129
11555,269,8.405595362186432
11556,209,9.296059727668762
11557,264,12.349656730890274
11558,221,9.881471574306488
11559,197,9.884545803070068
11560,206,7.6625590324401855
11561,201,5.938475131988525
11562,279,9.07674777507782
11563,200,7.735412776470184
11564,137,7.506018221378326
11565,205,7.050783574581146
11566,137,5.372909367084503
11567,202,8.411858081817627
11568,200,9.217670321464539
11569,198,7.092351257801056
11570,155,4.999975234270096
11571,242,15.028225779533386
11572,138,6.632223010063171
11573,198,7.05476450920105
11574,263,10.583706438541412
11575,578,31.467140674591064
11576,145,6.4917151927948
11577,138,4.5132357478141785
11578,145,8.605775833129883
11579,196,7.693371295928955
11580,277,12.154079675674438
11581,144,5.710376799106598
11582,139,5.990700900554657
11583,201,6.824248492717743
11584,144,6.398744463920593
11585,148,5.683507204055786
11586,251,10.831253051757812
11587,284,10.567791998386383
11588,140,5.423048794269562
11589,137,5.50891387462616
11590,198,10.704519867897034
11591,198,8.641155123710632
11592,199,7.7121270298957825
11593,141,6.421114981174469
11594,133,4.9599509835243225
11595,136,6.03874409198761
11596,137,7.592716813087463
11597,225,7.174627363681793
11598,224,10.411545217037201
11599,207,9.557380974292755
11600,258,10.418305158615112
11601,201,7.590437293052673
11602,135,8.96270889043808
11603,134,9.302758157253265
11604,130,9.541390299797058
11605,883,38.1496148109436
11606,201,6.662665903568268
11607,206,8.183265328407288
11608,208,8.426708430051804
11609,271,8.262683391571045
11610,276,9.108087658882141
11611,204,7.310279190540314
11612,271,7.919965147972107
11613,138,7.1686230301856995
11614,200,7.865163147449493
11615,875,100.19503277540207
11616,572,32.14429420232773
11617,199,7.195706486701965
11618,264,9.34335470199585
11619,199,8.822676837444305
11620,139,5.842651009559631
11621,224,5.723434865474701
11622,198,8.742684781551361
11623,285,9.149690628051758
11624,275,7.589612424373627
11625,265,10.701646625995636
11626,201,8.221136212348938
11627,154,4.2490639090538025
11628,139,7.124400794506073
11629,133,6.428440809249878
11630,199,12.885996103286743
11631,138,6.492653965950012
11632,138,5.301619857549667
11633,224,7.73063051700592
11634,137,6.074124455451965
11635,285,10.063065201044083
11636,265,8.537217676639557
11637,199,7.112014412879944
11638,134,9.165533900260925
11639,137,12.172792971134186
11640,1051,57.225670009851456
11641,270,9.298624396324158
11642,274,10.516835808753967
11643,204,7.201212108135223
11644,137,6.441778123378754
11645,190,12.25232309103012
11646,202,10.31364893913269
11647,200,7.396888017654419
11648,259,12.722364038228989
11649,140,6.3134337067604065
11650,135,6.225716590881348
11651,225,5.962177634239197
11652,221,7.951076626777649
11653,136,7.092196106910706
11654,571,38.32536169886589
11655,138,5.418668627738953
11656,223,7.617985785007477
