Episode,Reward,Loss
137,160.0,2.8039972484111786
138,167.0,2.893955245614052
139,164.0,3.3192811012268066
140,480.0,5.032284796237946
141,166.0,2.807617887854576
142,362.0,3.667416140437126
143,388.0,5.5207831263542175
144,160.0,3.550132393836975
145,153.0,4.132615581154823
146,166.0,3.315675303339958
147,483.0,5.858620390295982
148,384.0,4.6790256053209305
149,169.0,2.543463885784149
150,168.0,2.2033511102199554
151,165.0,2.515839248895645
152,161.0,2.807642474770546
153,167.0,2.9992267340421677
154,159.0,2.8312835544347763
155,159.0,3.921778589487076
156,170.0,3.4707394391298294
157,665.0,7.300059154629707
158,387.0,4.685302436351776
159,166.0,2.2216017991304398
160,363.0,2.87772174179554
161,162.0,2.71829354763031
162,168.0,2.907367467880249
163,478.0,4.7859236896038055
164,153.0,3.426783487200737
165,164.0,3.6053304970264435
166,168.0,2.606257900595665
167,166.0,2.448902890086174
168,166.0,2.0749333798885345
169,164.0,2.2899801433086395
170,366.0,3.879997879266739
171,383.0,4.466473773121834
172,380.0,5.971592485904694
173,476.0,6.3385037034749985
174,166.0,1.8248694837093353
175,159.0,3.5760838985443115
176,391.0,6.169323265552521
177,165.0,2.779030293226242
178,165.0,2.107068881392479
179,164.0,3.421233981847763
180,387.0,7.87714909017086
181,166.0,4.2445529997348785
182,163.0,4.286817044019699
183,165.0,4.155614018440247
184,384.0,5.254241973161697
185,361.0,6.470869705080986
186,381.0,8.796911537647247
187,162.0,4.798891663551331
188,161.0,3.2572219371795654
189,661.0,8.616443082690239
190,158.0,4.109910652041435
191,165.0,3.6289933025836945
192,161.0,3.6554464399814606
193,398.0,5.374168202280998
194,372.0,5.049448579549789
195,356.0,7.673408731818199
196,379.0,3.73016594350338
197,165.0,3.3726620376110077
198,491.0,5.797385096549988
199,395.0,6.642879471182823
200,163.0,4.040543720126152
201,165.0,3.5047658383846283
202,163.0,2.3695419430732727
203,159.0,3.5022784918546677
204,467.0,4.907449185848236
205,477.0,7.378697410225868
206,167.0,2.4343204498291016
207,169.0,2.253366395831108
208,367.0,4.726669460535049
209,371.0,4.868482246994972
210,486.0,5.058267682790756
211,394.0,6.516372978687286
212,168.0,2.2906749844551086
213,392.0,4.779416844248772
214,375.0,4.921055868268013
215,164.0,3.752975955605507
216,167.0,2.3870004564523697
217,384.0,6.155055999755859
218,163.0,3.057059943675995
219,167.0,3.350504368543625
220,166.0,3.523236706852913
221,159.0,4.041738465428352
222,160.0,4.344829678535461
223,391.0,6.3134487718343735
224,168.0,1.8928775191307068
225,174.0,2.842932716012001
226,376.0,6.045923143625259
227,148.0,3.0939676761627197
228,162.0,3.7475180625915527
229,394.0,4.888906434178352
230,171.0,2.1943731158971786
231,381.0,4.668102115392685
232,386.0,6.212528243660927
233,166.0,2.5278156399726868
234,158.0,4.197817429900169
235,372.0,5.180895239114761
236,160.0,4.82187719643116
237,162.0,3.51827734708786
238,389.0,3.7232218235731125
239,165.0,2.630390703678131
240,166.0,3.0727519392967224
241,162.0,2.7694657146930695
242,160.0,2.3282406330108643
243,166.0,2.7493283301591873
244,164.0,3.152739331126213
245,166.0,2.7490772008895874
246,166.0,2.492289111018181
247,173.0,1.767014741897583
248,358.0,3.9998986274003983
249,374.0,6.032073989510536
250,162.0,2.4141260385513306
251,359.0,4.173670396208763
252,470.0,6.8130030781030655
253,159.0,3.319661557674408
254,394.0,4.3691239058971405
255,160.0,4.3335912972688675
256,368.0,4.775591686367989
257,169.0,2.664501279592514
258,470.0,6.649096354842186
259,166.0,2.9522767513990402
260,164.0,2.940987601876259
261,166.0,2.38200443983078
262,364.0,3.213531732559204
263,667.0,7.083577498793602
264,159.0,3.040305957198143
265,164.0,2.875413954257965
266,393.0,5.6916340589523315
267,370.0,3.736273407936096
268,388.0,4.746144324541092
269,168.0,2.7272123992443085
270,483.0,5.508843168616295
271,375.0,5.055888399481773
272,376.0,5.158248737454414
273,169.0,2.264315128326416
274,157.0,2.4536652266979218
275,161.0,3.5886716693639755
276,379.0,5.757438465952873
277,379.0,5.689936727285385
278,163.0,2.684809908270836
279,161.0,3.1950654089450836
280,162.0,2.3548728972673416
281,164.0,3.022038444876671
282,378.0,4.986065700650215
283,158.0,3.8447335064411163
284,166.0,2.54928982257843
285,163.0,3.1675525158643723
286,364.0,3.490070626139641
287,382.0,5.094009116292
288,381.0,3.859945982694626
289,169.0,2.193933680653572
290,172.0,2.5527743995189667
291,165.0,3.198881149291992
292,390.0,4.088218510150909
293,380.0,6.0149770975112915
294,169.0,2.7840025275945663
295,168.0,3.008848398923874
296,387.0,5.85933093726635
297,156.0,2.2163229286670685
298,663.0,8.99166752398014
299,472.0,6.243708327412605
300,167.0,2.8099241852760315
301,391.0,4.472004801034927
302,369.0,5.740603566169739
303,161.0,2.825444832444191
304,390.0,3.858118236064911
305,166.0,3.5815492421388626
306,362.0,3.4807981699705124
307,471.0,4.211361721158028
308,168.0,2.943438932299614
309,380.0,4.6868447959423065
310,164.0,2.5991273522377014
311,162.0,3.8111023753881454
312,165.0,2.618463948369026
313,372.0,4.031171575188637
314,376.0,3.138885483145714
315,164.0,2.6482003480196
316,164.0,2.655130222439766
317,483.0,4.3538787961006165
318,391.0,4.108327001333237
319,165.0,2.6195476055145264
320,423.0,5.065186947584152
321,695.0,6.496078982949257
322,373.0,4.60740552842617
323,169.0,2.98127543926239
324,165.0,2.4306941628456116
325,382.0,3.5905114859342575
326,473.0,4.454686805605888
327,147.0,2.6049377024173737
328,395.0,5.600000858306885
329,161.0,2.324360266327858
330,387.0,5.874375447630882
331,395.0,3.7600534558296204
332,360.0,4.39544303715229
333,166.0,1.7227840274572372
334,384.0,4.521109238266945
335,167.0,2.3521392345428467
336,369.0,3.1867533773183823
337,381.0,5.738589406013489
338,166.0,2.6362719386816025
339,471.0,6.629139989614487
340,366.0,5.851554587483406
341,165.0,2.5183312594890594
342,380.0,4.529977962374687
343,385.0,3.7514074593782425
344,168.0,2.857996568083763
345,364.0,4.8366731107234955
346,166.0,2.1550456285476685
347,377.0,5.416707761585712
348,161.0,3.222138673067093
349,383.0,5.463112011551857
350,164.0,3.464237302541733
351,391.0,4.187503173947334
352,163.0,1.9785706996917725
353,170.0,2.720027208328247
354,476.0,7.157435402274132
355,164.0,2.703627973794937
356,363.0,7.4561038464307785
357,953.0,18.301944315433502
358,163.0,4.548195660114288
359,166.0,2.779296875
360,696.0,11.370289921760559
361,695.0,9.745973378419876
362,159.0,3.9720117449760437
363,163.0,4.413194805383682
364,380.0,7.80102901160717
365,375.0,5.183589816093445
366,162.0,5.6709131598472595
367,427.0,6.923793941736221
368,166.0,4.187755197286606
369,167.0,3.471274346113205
370,476.0,8.180196046829224
371,171.0,2.641370952129364
372,374.0,5.01020672917366
373,660.0,7.936915069818497
374,373.0,7.94179467856884
375,473.0,8.318925231695175
376,166.0,3.649111583828926
377,151.0,2.8109871596097946
378,158.0,3.6738311648368835
379,163.0,4.354429453611374
380,165.0,3.5904915928840637
381,159.0,5.529476687312126
382,472.0,6.067588984966278
383,373.0,5.187462091445923
384,375.0,4.882793545722961
385,372.0,5.958582803606987
386,165.0,3.5522467344999313
387,385.0,5.845238566398621
388,165.0,3.4835173338651657
389,162.0,3.911947011947632
390,382.0,6.7418326288461685
391,164.0,3.328353300690651
392,166.0,2.940740078687668
393,364.0,3.2766683250665665
394,673.0,7.837644651532173
395,162.0,3.465037524700165
396,163.0,3.5815160870552063
397,163.0,2.041327252984047
398,681.0,8.392840161919594
399,378.0,5.429387643933296
400,165.0,3.200451761484146
401,391.0,5.670883521437645
402,167.0,3.157350569963455
403,382.0,5.788242340087891
404,381.0,4.876904770731926
405,160.0,5.296517848968506
406,478.0,5.882305935025215
407,390.0,5.482343837618828
408,167.0,3.2692529559135437
409,374.0,4.786894753575325
410,476.0,5.821241304278374
411,167.0,3.3711511492729187
412,389.0,4.585774719715118
413,163.0,3.2269159257411957
414,378.0,8.556847617030144
415,363.0,3.9758583307266235
416,163.0,3.2780199497938156
417,388.0,5.08556567132473
418,165.0,3.1709185540676117
419,169.0,3.4960682690143585
420,485.0,8.159357100725174
421,394.0,5.08853355050087
422,163.0,3.1715779453516006
423,164.0,4.098189666867256
424,165.0,2.5948443710803986
425,681.0,6.404232069849968
426,372.0,5.932018622756004
427,162.0,4.16691991686821
428,162.0,5.016403749585152
429,384.0,5.506653130054474
430,166.0,2.4567886292934418
431,387.0,7.391809791326523
432,168.0,2.4449806213378906
433,386.0,4.467712104320526
434,165.0,2.7738092243671417
435,163.0,2.5985359847545624
436,385.0,4.498455196619034
437,166.0,2.9276875257492065
438,162.0,3.4777481853961945
439,419.0,7.944408908486366
440,378.0,5.303710728883743
441,359.0,5.710963279008865
442,167.0,3.561088889837265
443,160.0,3.5513240694999695
444,394.0,4.135021090507507
445,165.0,3.035325601696968
446,373.0,4.749535530805588
447,377.0,5.649464547634125
448,173.0,3.348147928714752
449,387.0,4.1987134963274
450,396.0,4.374308064579964
451,163.0,4.472993493080139
452,168.0,2.701451286673546
453,168.0,2.8345374166965485
454,381.0,3.464507609605789
455,392.0,4.541675567626953
456,163.0,3.783849388360977
457,473.0,6.116818323731422
458,391.0,5.666127547621727
459,164.0,4.08296474814415
460,382.0,6.876918315887451
461,160.0,3.8497494757175446
462,657.0,9.806189730763435
463,162.0,3.071643590927124
464,471.0,7.000883787870407
465,165.0,2.7215637117624283
466,166.0,2.391221448779106
467,371.0,3.823455646634102
468,378.0,6.843430191278458
469,169.0,1.9573317021131516
470,167.0,2.411170929670334
471,463.0,5.285066366195679
472,164.0,4.285386890172958
473,165.0,2.450695961713791
474,159.0,3.17966628074646
475,472.0,5.659407332539558
476,480.0,5.7275600880384445
477,383.0,4.971883475780487
478,360.0,4.194742143154144
479,385.0,5.135513961315155
480,442.0,5.0532123148441315
481,370.0,4.69699390232563
482,166.0,3.82540762424469
483,168.0,2.2566602528095245
484,167.0,2.3833836913108826
485,388.0,4.243502646684647
486,375.0,3.7803155928850174
487,474.0,5.609916731715202
488,381.0,4.205674186348915
489,371.0,4.02082996070385
490,379.0,6.513178929686546
491,468.0,4.937937498092651
492,158.0,2.908284068107605
493,165.0,2.263272285461426
494,152.0,3.1632647812366486
495,480.0,6.7738543301820755
496,383.0,4.401206403970718
497,163.0,3.3799359798431396
498,378.0,6.833315685391426
499,167.0,3.1326657086610794
500,159.0,3.003435343503952
501,376.0,5.474172368645668
502,169.0,2.9030028581619263
503,157.0,3.7099358439445496
504,365.0,4.099962875247002
505,475.0,5.25337053835392
506,168.0,2.7579348236322403
507,162.0,3.9205301702022552
508,377.0,7.369257673621178
509,384.0,4.674039259552956
510,169.0,2.6213344633579254
511,374.0,3.1823592633008957
512,166.0,3.3718880116939545
513,163.0,3.004702314734459
514,168.0,2.9855976700782776
515,477.0,6.052250012755394
516,169.0,2.643279954791069
517,168.0,3.5220549255609512
518,161.0,3.6625095158815384
519,384.0,5.5212361216545105
520,165.0,4.283507466316223
521,473.0,5.1645897924900055
522,172.0,2.3764166831970215
523,358.0,4.272106051445007
524,157.0,4.3939506113529205
525,163.0,3.393629789352417
526,166.0,2.726854309439659
527,160.0,2.562741741538048
528,173.0,2.826081305742264
529,470.0,8.897964149713516
530,375.0,6.4757949113845825
531,476.0,8.521687924861908
532,381.0,7.608154863119125
533,170.0,4.766903519630432
534,365.0,7.944683015346527
535,474.0,7.116203501820564
536,169.0,3.0157993733882904
537,159.0,4.647859364748001
538,361.0,4.8940258622169495
539,163.0,5.435013830661774
540,368.0,7.07744674384594
541,167.0,3.1818160116672516
542,173.0,3.594752460718155
543,154.0,4.203465968370438
544,167.0,5.085840225219727
545,384.0,8.221646189689636
546,451.0,7.804398357868195
547,170.0,3.4565888345241547
548,166.0,3.0555306673049927
549,172.0,2.8681720793247223
550,166.0,3.765458643436432
551,165.0,5.225675016641617
552,154.0,5.0959340035915375
553,174.0,3.638883352279663
554,171.0,3.3343920707702637
555,383.0,7.664347007870674
556,167.0,3.1724907755851746
557,475.0,7.7101932764053345
558,374.0,6.718124330043793
559,379.0,5.37271124124527
560,167.0,3.421137347817421
561,165.0,3.724484831094742
562,154.0,5.028043150901794
563,164.0,4.843550056219101
564,471.0,7.080340266227722
565,163.0,5.482166737318039
566,479.0,7.284744054079056
567,166.0,3.3759477734565735
568,169.0,3.214852452278137
569,165.0,2.9192374646663666
570,167.0,4.632480472326279
571,167.0,3.9277577698230743
572,166.0,4.283394634723663
573,167.0,2.731364741921425
574,162.0,3.9706658124923706
575,382.0,6.6065172255039215
576,383.0,5.887990772724152
577,381.0,6.5442889630794525
578,160.0,4.717730492353439
579,472.0,6.837638765573502
580,966.0,12.74750366806984
581,168.0,3.9548578560352325
582,166.0,3.8255299627780914
583,163.0,4.422048270702362
584,166.0,2.8561398684978485
585,155.0,6.4789057821035385
586,379.0,5.087558448314667
587,169.0,3.3875465393066406
588,164.0,4.669275850057602
589,161.0,4.216727316379547
590,164.0,3.026952624320984
591,163.0,3.464704066514969
592,381.0,5.134924650192261
593,164.0,5.001567363739014
594,167.0,3.3644995987415314
595,474.0,5.535177230834961
596,400.0,5.184539347887039
597,166.0,3.3127186596393585
598,163.0,2.1011372804641724
599,158.0,3.000133067369461
600,142.0,2.9196978509426117
601,157.0,3.6510545015335083
602,371.0,8.78458720445633
603,396.0,5.46403931081295
604,381.0,4.931611984968185
605,165.0,3.0718413293361664
606,155.0,3.7076943665742874
607,165.0,4.339632660150528
608,392.0,6.682191342115402
609,667.0,9.997226849198341
610,163.0,4.036316275596619
611,163.0,3.4760174453258514
612,662.0,11.289249837398529
613,161.0,4.3546203672885895
614,168.0,2.966531813144684
615,171.0,3.642139285802841
616,167.0,2.8935342729091644
617,163.0,3.6391973197460175
618,379.0,7.398327499628067
619,166.0,3.6361262500286102
620,384.0,4.459750235080719
621,388.0,5.925793871283531
622,390.0,5.436395600438118
623,163.0,4.182442009449005
624,375.0,6.81607848405838
625,164.0,4.902412459254265
626,164.0,2.6052979826927185
627,688.0,7.631805554032326
628,166.0,3.485030919313431
629,169.0,4.071604549884796
630,494.0,6.067908808588982
631,165.0,3.2434840500354767
632,168.0,3.707215815782547
633,461.0,5.562521457672119
634,165.0,3.5975643396377563
635,161.0,4.47468239068985
636,154.0,3.794977441430092
637,170.0,3.135771781206131
638,397.0,5.525299176573753
639,360.0,5.221480876207352
640,379.0,8.785556644201279
641,385.0,5.183456510305405
642,384.0,4.540068835020065
643,161.0,3.0525493025779724
644,160.0,3.5285818576812744
645,164.0,3.8271077275276184
646,165.0,3.6834779381752014
647,167.0,3.574034810066223
648,387.0,6.2042816281318665
649,479.0,6.95319139957428
650,382.0,6.458344399929047
651,163.0,3.2619889229536057
652,388.0,6.607429876923561
653,173.0,3.1064717769622803
654,172.0,3.228105366230011
655,391.0,6.005058258771896
656,164.0,3.394959330558777
657,168.0,3.0422846376895905
658,162.0,3.8644474893808365
659,165.0,2.732321262359619
660,166.0,4.015607595443726
661,164.0,2.885928511619568
662,475.0,6.152184069156647
663,166.0,3.955380916595459
664,379.0,5.769825428724289
665,162.0,3.066577434539795
666,154.0,4.721641421318054
667,170.0,4.398996084928513
668,366.0,6.890656873583794
669,387.0,5.494453400373459
670,162.0,3.966327205300331
671,166.0,4.039687946438789
672,164.0,4.977055191993713
673,162.0,2.7634938061237335
674,162.0,4.036705791950226
675,475.0,5.165924668312073
676,171.0,3.039746180176735
677,388.0,5.098933652043343
678,162.0,6.269787669181824
679,378.0,6.476426661014557
680,472.0,6.125790148973465
681,474.0,8.203857645392418
682,656.0,7.677312761545181
683,162.0,3.2902211099863052
684,381.0,6.504685670137405
685,476.0,5.237765237689018
686,481.0,6.975087225437164
687,387.0,5.353730380535126
688,164.0,4.2953586876392365
689,400.0,9.239817410707474
690,471.0,5.1784238666296005
691,166.0,3.256162703037262
692,160.0,4.217650428414345
693,382.0,6.515042692422867
694,398.0,5.603446900844574
695,168.0,3.3406679928302765
696,400.0,8.151011049747467
697,372.0,4.660889834165573
698,394.0,6.367251247167587
699,357.0,5.305547326803207
700,178.0,3.5200574100017548
701,164.0,2.5574814826250076
702,395.0,5.0848177671432495
703,373.0,5.823599025607109
704,485.0,6.351312965154648
705,168.0,2.681845188140869
706,169.0,3.3744682520627975
707,169.0,3.2591961324214935
708,168.0,2.993854969739914
709,358.0,5.901667535305023
710,163.0,3.512090802192688
711,169.0,3.0562714487314224
712,165.0,4.46777880191803
713,481.0,6.864006623625755
714,169.0,2.541311800479889
715,365.0,5.25046244263649
716,478.0,7.434805482625961
717,167.0,5.726089730858803
718,393.0,5.325206279754639
719,170.0,2.5875698626041412
720,167.0,2.6008379757404327
721,163.0,8.178183168172836
722,167.0,7.3286773562431335
723,468.0,14.121277213096619
724,166.0,4.428186148405075
725,477.0,9.08603972196579
726,373.0,5.1858199536800385
727,151.0,5.4708090126514435
728,393.0,9.72407379746437
729,389.0,8.945352166891098
730,171.0,4.9448612332344055
731,168.0,3.979841649532318
732,383.0,6.965030938386917
733,170.0,4.18942004442215
734,171.0,3.9500752985477448
735,164.0,3.5774941742420197
736,387.0,6.805888205766678
737,164.0,5.89411073923111
738,170.0,3.6067450046539307
739,160.0,6.69390869140625
740,378.0,8.03304922580719
741,167.0,3.9255991876125336
742,391.0,7.136532425880432
743,391.0,8.913972735404968
744,690.0,10.381496578454971
745,164.0,3.3861860036849976
746,362.0,7.28926008939743
747,165.0,4.131748706102371
748,171.0,4.242692142724991
749,159.0,4.5965576171875
750,477.0,9.011406123638153
751,374.0,6.381151109933853
752,375.0,6.18791276216507
753,169.0,4.174795746803284
754,167.0,5.9006229639053345
755,379.0,5.943651646375656
756,166.0,4.391799330711365
757,165.0,4.574105232954025
758,163.0,4.211522549390793
759,159.0,3.3276824951171875
760,163.0,6.052616626024246
761,168.0,4.366197973489761
762,167.0,3.516724646091461
763,475.0,10.532870262861252
764,474.0,7.968325108289719
765,165.0,3.1685409545898438
766,162.0,5.707548826932907
767,166.0,3.6118966042995453
768,381.0,7.986817508935928
769,482.0,9.297897189855576
770,376.0,10.872953414916992
771,164.0,5.239798039197922
772,356.0,8.114480644464493
773,361.0,6.992299258708954
774,364.0,5.930315941572189
775,394.0,8.79284679889679
776,160.0,4.223121225833893
777,385.0,7.5450785756111145
778,159.0,4.407591789960861
779,169.0,4.379935622215271
780,163.0,5.882506996393204
781,164.0,4.8188087940216064
782,485.0,8.239034563302994
783,166.0,3.816562235355377
784,387.0,7.864745035767555
785,387.0,8.2047618329525
786,441.0,9.738808661699295
787,374.0,5.931240022182465
788,380.0,6.087581098079681
789,163.0,4.3677354753017426
790,173.0,4.76156809926033
791,373.0,5.595760852098465
792,161.0,4.511141628026962
793,362.0,5.127420902252197
794,172.0,5.286052167415619
795,369.0,6.926605522632599
796,410.0,8.5411916077137
797,399.0,5.5591089725494385
798,383.0,7.274352312088013
799,159.0,4.965772777795792
800,168.0,3.6881504952907562
801,379.0,8.120991244912148
802,168.0,4.937731951475143
803,385.0,7.607081472873688
804,391.0,9.214798852801323
805,164.0,4.049020737409592
806,374.0,11.10051479935646
807,379.0,7.4977642595767975
808,167.0,3.5745396614074707
809,167.0,5.367746025323868
810,381.0,5.457878962159157
811,165.0,4.3824892938137054
812,166.0,3.552507847547531
813,171.0,4.423393905162811
814,478.0,7.6707248985767365
815,386.0,6.726831406354904
816,161.0,3.2401484847068787
817,170.0,5.2407558262348175
818,382.0,7.323345482349396
819,387.0,6.302718177437782
820,166.0,4.55771940946579
821,162.0,4.264348864555359
822,169.0,3.83815960586071
823,144.0,5.581778794527054
824,388.0,5.136480540037155
825,475.0,10.183889329433441
826,167.0,4.613771140575409
827,384.0,8.034653633832932
828,162.0,6.097435384988785
829,387.0,9.729908108711243
830,354.0,9.871116012334824
831,164.0,4.287202209234238
832,172.0,7.574033170938492
833,160.0,4.672908782958984
834,161.0,6.54061496257782
835,164.0,4.606274306774139
836,163.0,4.450181752443314
837,169.0,3.479002296924591
838,466.0,8.822034329175949
839,1136.0,18.784577518701553
840,381.0,7.404206037521362
841,165.0,3.5252074003219604
842,374.0,5.411535680294037
843,479.0,8.05524531006813
844,169.0,4.400126963853836
845,152.0,5.1454648077487946
846,473.0,6.998951643705368
847,166.0,3.181263417005539
848,165.0,4.073969542980194
849,167.0,3.910615384578705
850,168.0,4.027653068304062
851,150.0,2.738996148109436
852,163.0,4.994073331356049
853,477.0,8.590524196624756
854,371.0,6.5489111840724945
855,165.0,4.2697934210300446
856,159.0,4.494089841842651
857,373.0,4.246426939964294
858,479.0,6.258542373776436
859,388.0,7.071444898843765
860,384.0,6.974927753210068
861,164.0,3.2161318212747574
862,162.0,4.497803747653961
863,176.0,4.038533061742783
864,381.0,6.321525931358337
865,164.0,4.472631856799126
866,161.0,4.7152197659015656
867,379.0,5.6142512410879135
868,166.0,4.049403041601181
869,394.0,6.746403127908707
870,380.0,7.559503853321075
871,485.0,9.13099616765976
872,141.0,3.7921338081359863
873,179.0,3.7208529710769653
874,383.0,11.807429254055023
875,377.0,10.048425108194351
876,374.0,5.729954838752747
877,167.0,4.828086763620377
878,168.0,3.6793941855430603
879,168.0,3.874320387840271
880,170.0,4.769869804382324
881,165.0,4.222076267004013
882,169.0,2.6541268825531006
883,381.0,6.291335016489029
884,166.0,3.240694224834442
885,386.0,8.241906762123108
886,165.0,3.883899599313736
887,374.0,8.676661342382431
888,388.0,8.298868268728256
889,664.0,9.294338166713715
890,481.0,5.731771618127823
891,363.0,6.28117448091507
892,155.0,3.6204137802124023
893,159.0,5.503312289714813
894,167.0,4.917305529117584
895,166.0,3.4842513352632523
896,170.0,3.2362018078565598
897,388.0,5.698433607816696
898,166.0,3.7951081693172455
899,377.0,8.658976301550865
900,165.0,3.293290436267853
901,380.0,8.284192740917206
902,162.0,4.601689577102661
903,141.0,8.925976544618607
904,399.0,15.180336058139801
905,161.0,5.909427285194397
906,164.0,5.802025079727173
907,171.0,4.883832007646561
908,396.0,8.649067997932434
909,166.0,6.6114107966423035
910,164.0,5.375821977853775
911,390.0,10.720435559749603
912,166.0,5.551803112030029
913,470.0,9.764392852783203
914,477.0,11.57327264547348
915,481.0,7.988349169492722
916,155.0,4.921506226062775
917,167.0,5.7914459109306335
918,162.0,6.419323980808258
919,168.0,5.032480895519257
920,676.0,9.717907518148422
921,395.0,9.491818249225616
922,180.0,4.061196327209473
923,387.0,10.285536110401154
924,162.0,6.731649607419968
925,385.0,6.758759617805481
926,371.0,7.309776037931442
927,382.0,8.958023428916931
928,379.0,8.948587656021118
929,378.0,9.411030024290085
930,161.0,4.995584100484848
931,170.0,4.764000982046127
932,153.0,4.238862067461014
933,379.0,11.438938915729523
934,164.0,6.377111345529556
935,165.0,4.540785878896713
936,479.0,9.29824984073639
937,166.0,4.064161002635956
938,169.0,3.94569993019104
939,165.0,6.216909021139145
940,393.0,7.4796974658966064
941,165.0,5.9347270131111145
942,169.0,4.327617555856705
943,166.0,4.644516825675964
944,379.0,8.714782416820526
945,159.0,6.837409824132919
946,412.0,10.588985711336136
947,168.0,3.6991581320762634
948,165.0,4.991838157176971
949,936.0,15.609141856431961
950,170.0,4.885399132966995
951,162.0,8.80789864063263
952,388.0,8.963302582502365
953,371.0,5.182923644781113
954,380.0,6.8933025896549225
955,168.0,4.513954222202301
956,395.0,7.713341027498245
957,167.0,4.564407020807266
958,155.0,5.521854490041733
959,709.0,14.88283583521843
960,162.0,4.4085612297058105
961,164.0,5.236965447664261
962,168.0,4.55480819940567
963,482.0,7.981607794761658
964,165.0,5.14855220913887
965,383.0,8.812237977981567
966,163.0,7.487320959568024
967,382.0,7.499257534742355
968,393.0,7.346161812543869
969,388.0,11.61437064409256
970,379.0,8.535798102617264
971,167.0,4.522576928138733
972,167.0,5.441276043653488
973,167.0,5.916769176721573
974,164.0,5.62220773100853
975,164.0,5.613745599985123
976,168.0,7.15161457657814
977,378.0,6.213759332895279
978,391.0,8.96467262506485
